MMSI,일시,위도,경도,SOG,COG,Heading
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:03:29,36.7778833333333,125.942833333333,20.6,205.4,207
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:03:35,36.7775,125.9426,20.7,206.1,207
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:03:41,36.7769,125.942216666667,20.8,206.9,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:03:46,36.7763833333333,125.941883333333,20.8,207.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:03:53,36.7757833333333,125.9415,20.9,207.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:03:59,36.7753666666667,125.941216666667,20.9,207.6,207
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:04:04,36.7749666666667,125.94095,20.9,207.3,207
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:04:10,36.77445,125.940633333333,20.9,206.8,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:04:17,36.77385,125.94025,20.9,206.8,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:04:29,36.7728,125.9396,20.9,207.0,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:04:35,36.7722833333333,125.939266666667,20.9,207.6,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:04:41,36.7717666666667,125.938915,20.9,208.2,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:04:46,36.77125,125.938583333333,20.9,207.4,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:04:53,36.77065,125.9382,20.9,206.9,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:04:59,36.7701666666667,125.9379,20.9,206.3,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:05:04,36.7697333333333,125.93765,20.8,205.9,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:05:11,36.7691166666667,125.937281666667,20.8,204.9,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:05:17,36.7686,125.937,20.7,204.0,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:05:23,36.7679666666667,125.93665,20.8,204.1,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:05:29,36.7675666666667,125.936433333333,20.8,203.6,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:05:41,36.7665166666667,125.93585,20.8,203.8,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:05:46,36.7659833333333,125.93555,20.8,203.7,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:05:53,36.7653666666667,125.935216666667,20.9,203.1,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:05:59,36.7648333333333,125.934933333333,20.8,201.9,202
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:06:04,36.7644333333333,125.934733333333,20.8,201.2,202
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:06:10,36.7638,125.934433333333,20.7,201.0,202
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:06:17,36.7632666666667,125.934183333333,20.6,201.7,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:06:29,36.7623333333333,125.9337,20.5,202.4,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:06:35,36.7617166666667,125.9334,20.5,202.0,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:06:42,36.7612,125.933133333333,20.5,202.1,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:06:46,36.7606666666667,125.932866666667,20.4,201.9,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:06:53,36.7601333333333,125.9326,20.4,202.1,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:06:59,36.7596166666667,125.93235,20.3,202.1,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:07:04,36.7590833333333,125.932083333333,20.2,202.7,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:07:10,36.7585666666667,125.9318,20.3,202.4,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:07:17,36.7581,125.931566666667,20.2,202.7,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:07:23,36.7574833333333,125.93125,20.2,202.8,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:07:29,36.7570666666667,125.931016666667,20.2,202.6,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:07:35,36.75645,125.9307,20.1,202.8,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:07:42,36.7559333333333,125.930431666667,20.1,202.4,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:07:46,36.7554666666667,125.9302,20.0,202.6,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:07:53,36.7548666666667,125.929883333333,19.9,202.9,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:07:59,36.7543666666667,125.929616666667,19.9,202.6,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:08:04,36.7539333333333,125.929383333333,19.9,202.9,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:08:11,36.7534333333333,125.929116666667,19.9,202.9,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:08:17,36.7529166666667,125.92885,19.9,203.1,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:08:23,36.7523166666667,125.928533333333,19.9,203.3,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:08:28,36.7519333333333,125.928333333333,19.9,203.3,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:08:35,36.75135,125.928016666667,19.8,203.1,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:08:41,36.7508,125.927716666667,19.8,202.8,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:08:47,36.7504166666667,125.927516666667,19.8,202.3,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:08:59,36.7494166666667,125.92705,19.8,200.1,202
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:09:04,36.7489,125.926816666667,19.8,198.9,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:09:11,36.7483833333333,125.9266,19.8,198.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:09:17,36.74785,125.926383333333,19.8,196.8,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:09:22,36.7472166666667,125.926166666667,19.8,195.6,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:09:28,36.7466833333333,125.925983333333,19.9,194.8,198
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:09:41,36.7455833333333,125.9256,20.0,196.4,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:09:47,36.7451333333333,125.925433333333,20.0,197.9,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:09:53,36.7445166666667,125.925166666667,20.1,200.6,202
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:09:59,36.7441333333333,125.924966666667,20.2,202.0,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:10:04,36.7436166666667,125.9247,20.3,203.8,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:10:11,36.7431,125.9244,20.3,204.6,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:10:16,36.7424833333333,125.924066666667,20.4,205.0,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:10:22,36.7419666666667,125.923766666667,20.4,204.7,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:10:28,36.74145,125.923466666667,20.5,204.3,202
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:10:41,36.7403166666667,125.922848333333,20.4,202.6,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:10:47,36.7399333333333,125.92265,20.4,201.9,202
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:10:53,36.7393166666667,125.922366666667,20.3,200.3,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:10:59,36.7387666666667,125.922133333333,20.2,198.9,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:11:04,36.7382333333333,125.921916666667,20.1,198.5,198
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:11:11,36.7377,125.921683333333,20.0,198.4,198
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:11:17,36.7371833333333,125.921466666667,20.1,198.4,198
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:11:28,36.7361666666667,125.92105,19.9,198.4,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:11:35,36.7356,125.920816666667,19.9,198.6,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:11:41,36.7349833333333,125.92055,19.9,198.8,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:11:47,36.7345833333333,125.920383333333,19.9,199.0,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:11:53,36.7341,125.920183333333,19.9,199.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:11:59,36.7335833333333,125.91995,20.0,198.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:12:04,36.73305,125.919733333333,20.0,198.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:12:11,36.7325333333333,125.9195,20.0,198.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:12:17,36.732,125.919281666667,20.0,199.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:12:23,36.7314833333333,125.919066666667,20.0,198.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:12:28,36.73095,125.918831666667,20.0,198.8,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:12:35,36.7304666666667,125.918633333333,20.0,197.4,198
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:12:40,36.7299333333333,125.918433333333,20.0,196.6,197
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:12:47,36.7294,125.91825,19.9,196.0,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:12:53,36.7287833333333,125.918033333333,19.8,195.5,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:12:59,36.72825,125.91785,19.9,194.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:13:04,36.7277666666667,125.9177,19.8,194.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:13:11,36.7272166666667,125.917533333333,19.8,194.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:13:16,36.7266833333333,125.917366666667,19.9,194.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:13:22,36.72615,125.917198333333,19.9,193.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:13:28,36.7256166666667,125.917048333333,19.9,193.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:13:35,36.7250833333333,125.916883333333,19.9,193.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:13:40,36.7245833333333,125.916733333333,19.9,193.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:13:47,36.72395,125.91655,19.9,193.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:13:53,36.7232833333333,125.91635,19.8,193.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:13:59,36.7228833333333,125.916216666667,19.8,193.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:14:04,36.7223333333333,125.91605,19.9,194.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:14:11,36.72185,125.9159,19.8,194.3,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:14:16,36.7213,125.915733333333,19.9,194.6,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:14:23,36.7207666666667,125.91555,19.8,194.8,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:14:28,36.72015,125.91535,19.9,194.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:14:35,36.7196166666667,125.915166666667,19.9,194.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:14:40,36.7190833333333,125.915,19.9,194.9,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:14:47,36.7185333333333,125.914815,19.9,194.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:14:53,36.718,125.914633333333,19.9,194.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:14:59,36.7174666666667,125.914466666667,19.8,194.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:15:04,36.7169333333333,125.914283333333,19.9,194.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:15:11,36.7163166666667,125.914083333333,19.8,194.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:15:17,36.7159166666667,125.91395,19.9,194.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:15:22,36.7153666666667,125.913783333333,19.9,194.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:15:29,36.7148333333333,125.9136,19.8,194.9,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:15:35,36.7143,125.913433333333,19.9,194.8,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:15:40,36.7138166666667,125.913266666667,19.9,195.1,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:15:47,36.7132833333333,125.913083333333,19.9,195.1,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:15:53,36.7125666666667,125.91285,19.9,194.9,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:15:59,36.71215,125.9127,19.9,194.8,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:16:04,36.7117166666667,125.91255,19.9,195.2,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:16:11,36.7111333333333,125.91235,19.9,195.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:16:17,36.7105,125.912131666667,19.9,195.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:16:23,36.7101,125.912,19.9,195.1,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:16:28,36.7094833333333,125.911783333333,19.9,195.2,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:16:35,36.70895,125.9116,19.9,195.1,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:16:40,36.70845,125.911433333333,19.9,195.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:16:47,36.7078333333333,125.911233333333,19.9,195.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:16:59,36.7068833333333,125.910933333333,20.0,194.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:17:04,36.7064,125.910766666667,19.9,194.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:17:09,36.70585,125.9106,20.0,194.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:17:15,36.7053666666667,125.91045,20.0,194.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:17:21,36.7048166666667,125.910266666667,20.0,194.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:17:26,36.7043333333333,125.910116666667,20.0,194.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:17:33,36.7038,125.909933333333,19.9,195.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:17:38,36.7031666666667,125.909733333333,19.9,195.4,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:17:46,36.70255,125.909516666667,20.0,195.4,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:17:51,36.70215,125.909383333333,20.0,195.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:17:57,36.70165,125.909216666667,20.0,195.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:18:03,36.7011166666667,125.909033333333,20.0,194.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:18:17,36.6997666666667,125.908583333333,20.0,195.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:18:22,36.6992666666667,125.908415,20.0,195.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:18:28,36.6987333333333,125.908233333333,20.1,195.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:18:35,36.6982333333333,125.90805,20.1,195.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:18:41,36.6976166666667,125.907833333333,20.1,195.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:18:47,36.6970833333333,125.90765,20.0,195.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:18:53,36.6965833333333,125.907483333333,20.1,195.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:18:59,36.69605,125.907283333333,20.1,195.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:19:05,36.69555,125.907116666667,20.1,195.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:19:11,36.6949166666667,125.906916666667,20.1,194.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:19:17,36.6943833333333,125.906733333333,20.1,194.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:19:23,36.6938833333333,125.906583333333,20.1,194.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:19:28,36.6933333333333,125.9064,20.1,194.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:19:35,36.6928333333333,125.90625,20.1,194.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:19:41,36.6922833333333,125.906083333333,20.2,194.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:19:47,36.69165,125.905881666667,20.2,194.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:19:59,36.6906,125.905533333333,20.2,195.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:20:05,36.6901,125.905366666667,20.2,195.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:20:11,36.6894666666667,125.90515,20.3,195.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:20:17,36.6888333333333,125.904933333333,20.3,195.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:20:23,36.6883333333333,125.904766666667,20.3,195.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:20:29,36.6877833333333,125.904583333333,20.2,195.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:20:35,36.6873833333333,125.904433333333,20.2,195.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:20:41,36.6868333333333,125.904248333333,20.3,194.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:20:47,36.68625,125.904066666667,20.3,194.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:20:58,36.6852,125.903716666667,20.3,195.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:21:05,36.6846666666667,125.903533333333,20.2,195.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:21:17,36.6835333333333,125.90315,20.3,195.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:21:23,36.6829833333333,125.902966666667,20.3,194.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:21:29,36.68235,125.902766666667,20.3,194.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:21:35,36.68185,125.9026,20.3,194.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:21:41,36.6813833333333,125.90245,20.2,194.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:21:47,36.6807,125.902233333333,20.2,194.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:21:59,36.67975,125.901916666667,20.3,195.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:22:05,36.6791166666667,125.901715,20.3,194.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:22:10,36.6787,125.901583333333,20.3,195.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:22:17,36.6780666666667,125.901366666667,20.3,195.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:22:23,36.6774333333333,125.90115,20.3,195.1,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:22:29,36.6769166666667,125.900983333333,20.3,195.1,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:22:35,36.6763833333333,125.9008,20.3,195.2,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:22:41,36.6758833333333,125.900633333333,20.2,195.2,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:22:47,36.6752,125.9004,20.2,195.2,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:22:58,36.6742833333333,125.9001,20.2,194.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:23:05,36.67375,125.899916666667,20.2,194.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:23:10,36.6732,125.89975,20.2,194.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:23:17,36.6726,125.899566666667,20.2,194.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:23:23,36.6719666666667,125.899366666667,20.2,194.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:23:29,36.6714666666667,125.899216666667,20.2,194.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:23:35,36.6709166666667,125.899031666667,20.2,193.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:23:47,36.6698833333333,125.898716666667,20.2,194.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:23:53,36.6694666666667,125.898583333333,20.3,194.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:23:58,36.6688333333333,125.898383333333,20.2,194.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:24:05,36.6682833333333,125.898216666667,20.2,194.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:24:10,36.6677833333333,125.898066666667,20.2,194.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:24:17,36.66705,125.897816666667,20.3,194.7,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:24:23,36.6665166666667,125.89765,20.3,194.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:24:29,36.6660166666667,125.897483333333,20.3,194.9,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:24:35,36.6653666666667,125.897266666667,20.3,194.7,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:24:41,36.66505,125.89715,20.3,194.7,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:24:47,36.6644166666667,125.896948333333,20.3,194.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:24:53,36.6638666666667,125.896783333333,20.3,194.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:24:58,36.6633666666667,125.896616666667,20.3,194.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:25:05,36.6628166666667,125.896433333333,20.3,194.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:25:10,36.6622333333333,125.89625,20.3,194.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:25:17,36.6615833333333,125.89605,20.3,194.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:25:23,36.6611666666667,125.895915,20.3,194.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:25:29,36.6605333333333,125.8957,20.4,194.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:25:35,36.6599833333333,125.895533333333,20.3,194.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:25:40,36.6595666666667,125.8954,20.4,194.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:25:46,36.6589333333333,125.8952,20.3,194.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:25:53,36.6584333333333,125.895033333333,20.3,194.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:25:58,36.6578833333333,125.89485,20.3,194.6,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:26:05,36.6572833333333,125.89465,20.3,194.9,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:26:10,36.65675,125.894466666667,20.3,194.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:26:17,36.6561,125.89425,20.3,194.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:26:23,36.6557,125.894116666667,20.3,194.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:26:29,36.65515,125.89395,20.3,194.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:26:35,36.6545,125.893733333333,20.3,194.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:26:40,36.654,125.893566666667,20.3,194.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:26:46,36.6534666666667,125.8934,20.3,194.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:26:53,36.65295,125.893231666667,20.3,194.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:26:58,36.65245,125.893066666667,20.3,194.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:27:05,36.6517666666667,125.892833333333,20.3,194.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:27:10,36.6512666666667,125.892666666667,20.3,194.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:27:17,36.6507333333333,125.8925,20.3,195.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:27:23,36.6502333333333,125.892333333333,20.3,194.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:27:28,36.6496833333333,125.89215,20.3,194.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:27:46,36.6480333333333,125.891633333333,20.2,194.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:27:52,36.6474833333333,125.891466666667,20.3,194.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:27:59,36.64685,125.891283333333,20.3,193.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:28:05,36.6463333333333,125.891133333333,20.3,193.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:28:11,36.6457833333333,125.890966666667,20.3,193.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:28:17,36.6452,125.890783333333,20.3,193.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:28:23,36.6447333333333,125.89065,20.3,193.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:28:28,36.6442333333333,125.8905,20.3,193.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:28:41,36.6430333333333,125.890133333333,20.3,193.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:28:46,36.6425333333333,125.889983333333,20.4,194.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:28:53,36.6419,125.889783333333,20.3,194.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:29:27,36.6388333333333,125.888765,20.4,194.9,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-21 21:29:39,36.6377666666667,125.888416666667,20.4,194.6,195
