MMSI,일시,위도,경도,SOG,COG,Heading
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:52:32,36.1944333333333,125.758166666667,19.4,194.9,198
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:52:38,36.1937666666667,125.75795,19.4,194.7,198
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:52:44,36.1933833333333,125.757833333333,19.4,194.3,198
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:52:51,36.1928166666667,125.75765,19.3,194.6,198
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:52:56,36.1923333333333,125.757483333333,19.3,195.0,198
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:53:02,36.1916833333333,125.757266666667,19.3,195.2,198
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:53:08,36.1912,125.757116666667,19.3,194.7,198
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:53:14,36.1907166666667,125.75695,19.3,195.0,198
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:53:20,36.19025,125.7568,19.3,194.9,198
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:53:26,36.1896333333333,125.756583333333,19.4,194.9,198
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:53:32,36.1892,125.75645,19.4,195.1,198
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:53:39,36.1886,125.756233333333,19.4,195.1,198
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:53:44,36.1881166666667,125.756083333333,19.4,195.1,198
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:53:51,36.18755,125.755881666667,19.3,194.7,198
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:53:56,36.1870666666667,125.755731666667,19.3,194.5,197
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:54:08,36.1859333333333,125.7554,19.3,193.0,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:54:14,36.1855333333333,125.755281666667,19.3,192.8,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:54:20,36.1849666666667,125.755116666667,19.3,192.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:54:26,36.18435,125.75495,19.3,192.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:54:32,36.184,125.75485,19.3,191.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:54:38,36.1833,125.754683333333,19.3,191.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:54:44,36.1829166666667,125.754583333333,19.3,191.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:54:51,36.18225,125.754416666667,19.4,191.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:54:56,36.18185,125.754316666667,19.3,191.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:55:02,36.1811833333333,125.754166666667,19.3,191.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:55:09,36.1807,125.754033333333,19.3,191.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:55:14,36.1802333333333,125.753916666667,19.3,191.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:55:20,36.1796166666667,125.753766666667,19.3,191.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:55:26,36.1790333333333,125.753616666667,19.3,191.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:55:32,36.17865,125.753516666667,19.3,192.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:55:38,36.1779833333333,125.753333333333,19.3,192.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:55:44,36.1776,125.753233333333,19.3,192.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:55:50,36.1769333333333,125.753066666667,19.3,192.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:55:56,36.1765333333333,125.752966666667,19.4,191.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:56:02,36.1758833333333,125.752783333333,19.4,191.8,192
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:56:14,36.1749166666667,125.752533333333,19.3,191.8,192
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:56:20,36.1743333333333,125.7524,19.3,191.7,192
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:56:26,36.17385,125.752266666667,19.3,191.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:56:32,36.1733833333333,125.75215,19.3,191.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:56:38,36.1728,125.752,19.4,191.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:56:44,36.1722833333333,125.751865,19.3,191.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:56:50,36.1717,125.751733333333,19.3,191.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:56:56,36.1712166666667,125.7516,19.3,192.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:57:02,36.17065,125.751466666667,19.4,191.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:57:09,36.1701666666667,125.751333333333,19.3,191.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:57:14,36.1696833333333,125.751216666667,19.3,191.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:57:20,36.1691166666667,125.751066666667,19.3,191.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:57:26,36.1686333333333,125.75095,19.3,191.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:57:32,36.1681333333333,125.750816666667,19.3,191.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:57:44,36.1670833333333,125.75055,19.3,192.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:57:50,36.1665166666667,125.7504,19.3,191.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:57:56,36.1660333333333,125.750283333333,19.3,192.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:58:03,36.1654333333333,125.750116666667,19.3,191.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:58:09,36.1648666666667,125.749966666667,19.3,192.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:58:14,36.1644666666667,125.74985,19.3,192.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:58:20,36.1638166666667,125.749683333333,19.2,191.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:58:26,36.1633333333333,125.749566666667,19.2,191.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:58:38,36.1622833333333,125.7493,19.3,191.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:58:44,36.1618,125.749181666667,19.2,191.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:58:50,36.1612333333333,125.749031666667,19.2,191.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:58:57,36.1606166666667,125.748883333333,19.3,191.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:59:03,36.16015,125.748766666667,19.2,191.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:59:14,36.1591833333333,125.748516666667,19.2,191.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:59:20,36.1586166666667,125.748366666667,19.2,191.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:59:26,36.15805,125.748216666667,19.2,192.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:59:32,36.1575666666667,125.748083333333,19.2,192.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:59:39,36.157,125.747933333333,19.3,191.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:59:44,36.1565166666667,125.7478,19.2,191.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:59:50,36.15595,125.747666666667,19.2,191.7,192
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 22:59:57,36.1554666666667,125.747548333333,19.2,191.6,192
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:00:09,36.1544166666667,125.747283333333,19.2,191.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:00:14,36.1538833333333,125.747133333333,19.2,192.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:00:20,36.1534166666667,125.747016666667,19.2,191.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:00:32,36.1523666666667,125.74675,19.2,191.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:00:38,36.1517833333333,125.7466,19.2,191.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:00:44,36.1513166666667,125.746483333333,19.1,191.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:00:50,36.1508333333333,125.746365,19.1,191.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:00:57,36.1502666666667,125.746215,19.1,191.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:01:03,36.1497,125.746083333333,19.1,191.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:01:08,36.1492333333333,125.74595,19.1,192.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:01:14,36.14875,125.745833333333,19.1,191.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:01:20,36.1482666666667,125.7457,19.1,191.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:01:27,36.1475666666667,125.745533333333,19.1,191.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:01:38,36.1465166666667,125.745283333333,19.1,191.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:01:50,36.1455666666667,125.74505,19.0,191.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:01:57,36.145,125.744916666667,19.0,191.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:02:03,36.1444333333333,125.744766666667,19.1,191.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:02:08,36.14395,125.74465,19.0,191.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:02:14,36.1434833333333,125.744533333333,19.0,191.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:02:20,36.143,125.744416666667,19.0,191.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:02:26,36.1424333333333,125.744281666667,19.1,191.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:02:33,36.1418166666667,125.744131666667,19.0,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:02:39,36.14135,125.744016666667,19.2,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:02:44,36.1407833333333,125.743883333333,19.1,190.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:02:50,36.1404,125.743783333333,19.1,190.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:02:57,36.1397,125.743633333333,19.0,190.5,190
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:03:02,36.1392333333333,125.743516666667,19.1,190.5,190
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:03:08,36.1386666666667,125.7434,19.0,190.4,191
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:03:14,36.1383166666667,125.743316666667,19.1,190.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:03:20,36.1377166666667,125.743183333333,19.1,190.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:03:27,36.13715,125.74305,19.1,190.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:03:32,36.1365833333333,125.742916666667,19.1,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:03:39,36.1361,125.742781666667,19.1,191.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:03:44,36.1355333333333,125.74265,19.1,191.3,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:03:50,36.1352166666667,125.742583333333,19.1,191.2,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:03:57,36.1345666666667,125.742416666667,19.1,191.5,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:04:02,36.1340833333333,125.7423,19.1,191.5,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:04:08,36.1335166666667,125.74215,19.1,191.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:04:14,36.1331166666667,125.742048333333,19.1,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:04:27,36.13195,125.741766666667,19.1,190.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:04:32,36.1314,125.741633333333,19.1,190.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:04:39,36.1309166666667,125.741533333333,19.1,190.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:04:44,36.13035,125.7414,19.1,190.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:04:50,36.12995,125.741298333333,19.1,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:04:57,36.1293,125.741148333333,19.1,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:05:02,36.1288166666667,125.741033333333,19.1,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:05:08,36.1282166666667,125.740883333333,19.2,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:05:14,36.1278666666667,125.7408,19.1,191.2,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:05:20,36.1271666666667,125.740616666667,19.1,191.5,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:05:26,36.1266833333333,125.7405,19.1,191.6,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:05:40,36.12555,125.740216666667,19.1,191.4,191
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:05:51,36.1245,125.73995,19.1,191.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:05:57,36.1240333333333,125.739833333333,19.1,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:06:10,36.1229833333333,125.739583333333,19.1,191.2,191
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:06:15,36.1225,125.739466666667,19.0,191.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:06:22,36.1219,125.739316666667,19.0,191.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:06:28,36.1213333333333,125.739183333333,19.1,191.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:06:33,36.12085,125.739065,19.1,191.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:06:40,36.1202833333333,125.738933333333,19.1,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:06:50,36.1194166666667,125.738716666667,19.1,190.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:07:02,36.1182833333333,125.738466666667,19.1,190.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:07:14,36.1174,125.73825,19.1,190.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:07:27,36.1162333333333,125.737983333333,19.1,190.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:07:44,36.1147,125.737633333333,19.1,190.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:07:50,36.1142166666667,125.737516666667,19.1,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:08:02,36.1131666666667,125.737266666667,19.1,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:08:08,36.1126833333333,125.73715,19.1,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:08:20,36.1115666666667,125.736883333333,19.1,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:08:27,36.11105,125.73675,19.1,190.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:08:39,36.11,125.736516666667,19.0,190.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:08:44,36.1094333333333,125.736383333333,19.1,190.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:08:50,36.10895,125.736266666667,19.1,190.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:08:56,36.1084666666667,125.73615,19.0,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:09:02,36.1079,125.736016666667,19.1,190.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:09:08,36.1074333333333,125.7359,19.0,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:09:15,36.1068666666667,125.735783333333,19.1,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:09:20,36.1063833333333,125.735666666667,19.0,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:09:26,36.1058333333333,125.735533333333,19.0,191.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:09:45,36.1041833333333,125.735116666667,19.1,191.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:09:52,36.1036166666667,125.734983333333,19.1,191.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:09:57,36.1032166666667,125.734883333333,19.1,191.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:10:04,36.1025666666667,125.734716666667,19.1,191.6,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:10:09,36.1020833333333,125.734598333333,19.1,191.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:10:16,36.1016166666667,125.734483333333,19.1,191.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:10:21,36.10105,125.73435,19.1,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:10:28,36.1004333333333,125.7342,19.1,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:10:39,36.0994833333333,125.733966666667,19.0,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:10:44,36.099,125.733865,19.0,190.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:10:50,36.0985333333333,125.73375,19.1,190.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:10:56,36.09805,125.733633333333,19.1,190.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:11:02,36.0974833333333,125.733516666667,19.0,190.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:11:15,36.09645,125.733265,19.0,190.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:11:20,36.0958833333333,125.733133333333,19.0,190.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:11:27,36.0954,125.733033333333,19.0,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:11:32,36.0948333333333,125.7329,19.0,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:11:39,36.09435,125.732783333333,19.0,191.5,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:11:44,36.0937833333333,125.73265,19.0,191.2,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:11:50,36.0934,125.73255,19.1,191.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:11:56,36.0928333333333,125.732416666667,19.0,190.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:12:02,36.0921833333333,125.73225,19.0,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:12:08,36.0917,125.73215,19.0,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:12:15,36.0912333333333,125.732033333333,19.0,190.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:12:20,36.0906666666667,125.7319,19.0,190.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:12:32,36.0897166666667,125.7317,19.0,190.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:12:39,36.0890666666667,125.73155,19.0,190.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:12:45,36.0886666666667,125.73145,19.0,190.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:12:50,36.0881,125.731331666667,19.0,190.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:12:56,36.0877166666667,125.731233333333,18.9,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:13:03,36.0870333333333,125.731066666667,18.9,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:13:08,36.0866,125.730966666667,18.9,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:13:15,36.086,125.730816666667,18.9,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:13:20,36.0855333333333,125.7307,18.9,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:13:26,36.0849666666667,125.730566666667,18.9,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:13:32,36.0845833333333,125.730466666667,19.0,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:13:38,36.0839333333333,125.730316666667,18.9,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:13:44,36.08345,125.7302,19.0,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:13:51,36.0828833333333,125.730066666667,18.9,190.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:13:56,36.0824166666667,125.72995,18.9,190.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:14:03,36.08185,125.729816666667,18.9,190.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:14:15,36.0809,125.7296,18.9,190.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:14:20,36.0803333333333,125.729466666667,18.8,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:14:26,36.0798166666667,125.729333333333,18.9,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:14:32,36.0793833333333,125.729233333333,18.8,190.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:14:39,36.0788333333333,125.729098333333,18.9,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:14:44,36.0782166666667,125.728966666667,18.9,190.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:14:51,36.07775,125.72885,18.9,190.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:14:56,36.0772666666667,125.728733333333,18.9,190.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:15:03,36.0767166666667,125.728616666667,18.9,190.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:15:08,36.07615,125.728483333333,18.9,190.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:15:14,36.0756833333333,125.728366666667,18.9,190.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:15:20,36.0751166666667,125.728233333333,18.9,190.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:15:26,36.07455,125.7281,18.9,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:15:32,36.0741666666667,125.728016666667,18.9,191.1,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:15:39,36.0734666666667,125.72785,18.9,191.0,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:15:44,36.0731166666667,125.727766666667,18.9,191.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:15:51,36.0725666666667,125.727633333333,18.9,190.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:15:56,36.0721666666667,125.727533333333,18.9,190.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:16:09,36.071,125.727266666667,18.9,190.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:16:14,36.0705333333333,125.727165,18.8,190.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:16:20,36.0699666666667,125.72705,18.9,190.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:16:26,36.0694166666667,125.726916666667,18.9,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:16:32,36.0690166666667,125.726816666667,18.9,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:16:38,36.0683833333333,125.726666666667,18.9,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:16:44,36.0679,125.72655,18.9,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:16:51,36.06735,125.726415,18.9,190.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:16:56,36.0668666666667,125.7263,18.8,190.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:17:02,36.0663166666667,125.726166666667,18.8,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:17:08,36.06575,125.72605,18.8,190.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:17:14,36.06545,125.725966666667,18.8,190.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:17:20,36.0648166666667,125.725833333333,18.8,190.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:17:26,36.0643333333333,125.725716666667,18.8,190.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:17:32,36.0638666666667,125.725616666667,18.7,190.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:17:38,36.0633166666667,125.7255,18.8,190.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:17:51,36.06225,125.725231666667,18.7,190.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:17:56,36.0616833333333,125.725116666667,18.7,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:18:03,36.0612166666667,125.725,18.7,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:18:08,36.0606666666667,125.724866666667,18.7,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:18:14,36.0602,125.72475,18.7,191.1,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:18:20,36.0596333333333,125.724616666667,18.7,191.3,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:18:26,36.0591666666667,125.7245,18.7,191.3,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:18:32,36.0587,125.724383333333,18.7,191.1,191
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:18:38,36.05815,125.72425,18.7,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:18:44,36.05755,125.7241,18.7,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:18:51,36.0571166666667,125.724,18.7,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:18:56,36.05665,125.7239,18.7,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:19:02,36.0560666666667,125.72375,18.7,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:19:08,36.0556333333333,125.72365,18.7,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:19:14,36.0551166666667,125.723533333333,18.6,191.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-16 23:19:20,36.0545833333333,125.7234,18.6,191.4,195
