MMSI,일시,위도,경도,SOG,COG,Heading
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:30:21,36.2712,125.77395,20.1,192.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:30:27,36.2706166666667,125.773783333333,20.0,192.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:30:33,36.2700166666667,125.773633333333,20.1,192.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:30:39,36.2694333333333,125.773466666667,20.0,192.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:30:51,36.2684333333333,125.7732,20.1,192.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:30:56,36.26785,125.773033333333,19.8,192.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:31:02,36.26735,125.7729,20.1,192.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:31:09,36.2667666666667,125.772733333333,19.9,192.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:31:15,36.2661666666667,125.772583333333,20.1,192.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:31:21,36.2656666666667,125.77245,20.0,192.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:31:27,36.2651666666667,125.7723,20.1,192.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:31:33,36.2645833333333,125.772133333333,19.9,192.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:31:39,36.264,125.771966666667,20.0,192.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:31:45,36.2635,125.771833333333,20.2,192.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:31:51,36.263,125.7717,20.0,192.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:31:56,36.2624,125.771533333333,20.1,192.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:32:09,36.2613166666667,125.771233333333,20.1,192.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:32:15,36.2607166666667,125.771065,20.0,192.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:32:21,36.2602166666667,125.770933333333,20.0,192.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:32:27,36.2597166666667,125.7708,20.2,192.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:32:33,36.2591333333333,125.770633333333,20.0,192.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:32:39,36.2586166666667,125.7705,20.1,192.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:32:45,36.2580333333333,125.77035,20.0,192.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:32:51,36.2575666666667,125.770216666667,20.1,192.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:32:56,36.2570666666667,125.770083333333,20.1,192.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:33:03,36.2564833333333,125.769916666667,19.9,192.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:33:09,36.2559,125.76975,20.0,192.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:33:15,36.2554,125.769616666667,19.9,193.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:33:21,36.2549,125.769466666667,20.0,192.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:33:27,36.2543,125.7693,20.1,193.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:33:33,36.2536666666667,125.769116666667,20.1,193.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:33:45,36.2526333333333,125.768831666667,20.0,192.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:33:51,36.2520333333333,125.768666666667,20.0,192.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:33:56,36.2516333333333,125.76855,19.8,192.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:34:03,36.25095,125.768366666667,20.1,192.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:34:09,36.2504166666667,125.768216666667,19.9,192.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:34:15,36.2499166666667,125.768081666667,20.0,192.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:34:20,36.2494166666667,125.76795,19.9,192.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:34:27,36.2489333333333,125.767816666667,19.9,192.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:34:33,36.24825,125.767633333333,19.9,192.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:34:39,36.24775,125.7675,19.8,192.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:34:45,36.2471666666667,125.767333333333,20.0,192.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:34:51,36.2466666666667,125.767198333333,19.9,192.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:34:57,36.2461666666667,125.767066666667,20.0,192.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:35:03,36.2455833333333,125.766898333333,20.0,192.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:35:09,36.2449833333333,125.766733333333,20.1,192.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:35:15,36.2444833333333,125.766598333333,20.0,192.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:35:20,36.2439833333333,125.766448333333,19.8,192.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:35:26,36.2435,125.766316666667,20.0,192.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:35:33,36.2428166666667,125.766116666667,19.8,193.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:35:39,36.2423166666667,125.765983333333,20.0,192.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:35:45,36.2417333333333,125.765816666667,19.8,192.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:35:51,36.2412333333333,125.765683333333,19.9,192.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:35:57,36.2407333333333,125.76555,20.0,192.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:36:03,36.24005,125.76535,20.0,192.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:36:09,36.23955,125.765216666667,20.0,193.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:36:15,36.2389666666667,125.76505,19.9,193.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:36:20,36.2385666666667,125.764933333333,20.0,192.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:36:26,36.2379833333333,125.764766666667,19.9,192.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:36:39,36.2368,125.764433333333,19.8,192.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:36:45,36.2363166666667,125.7643,19.9,192.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:36:51,36.2357166666667,125.764133333333,19.8,192.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:36:57,36.2353166666667,125.764016666667,19.9,191.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:37:03,36.2346333333333,125.763833333333,20.0,192.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:37:09,36.23415,125.7637,19.9,192.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:37:15,36.23365,125.763566666667,19.8,192.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:37:20,36.23315,125.763433333333,19.9,192.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:37:27,36.2325666666667,125.763266666667,19.8,192.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:37:33,36.2319833333333,125.7631,19.8,192.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:37:39,36.2313833333333,125.76295,19.8,192.6,192
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:37:45,36.2308833333333,125.762816666667,19.9,192.7,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:37:51,36.2304,125.762683333333,19.9,192.4,192
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:37:57,36.2299,125.76255,19.9,192.4,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:38:03,36.2292166666667,125.762366666667,19.9,192.7,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:38:09,36.2288166666667,125.76225,19.9,192.8,192
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:38:15,36.2282333333333,125.762083333333,19.9,193.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:38:20,36.22775,125.761933333333,19.8,193.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:38:26,36.22715,125.761766666667,19.9,192.7,192
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:38:33,36.2265666666667,125.761616666667,19.9,192.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:38:39,36.2259833333333,125.76145,19.9,192.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:38:45,36.2255,125.761316666667,19.8,191.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:38:51,36.225,125.761166666667,19.9,192.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:38:57,36.2245,125.761033333333,19.8,192.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:39:03,36.2238333333333,125.760833333333,19.8,192.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:39:09,36.2234333333333,125.760716666667,19.9,192.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:39:21,36.22225,125.760383333333,19.8,193.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:39:26,36.2217666666667,125.76025,19.8,192.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:39:39,36.2205833333333,125.759916666667,19.8,193.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:39:44,36.2201833333333,125.7598,19.8,192.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:39:51,36.2196,125.759616666667,19.9,193.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:39:57,36.2191166666667,125.759483333333,19.9,193.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:40:03,36.2184333333333,125.759283333333,19.9,192.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:40:09,36.2180333333333,125.759166666667,19.8,192.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:40:15,36.21745,125.759,19.8,192.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:40:21,36.2168666666667,125.758833333333,19.8,193.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:40:26,36.21645,125.758715,19.8,193.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:40:33,36.2157833333333,125.758516666667,19.9,193.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:40:39,36.2152833333333,125.758383333333,19.9,192.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:40:44,36.2147833333333,125.75825,19.9,192.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:40:51,36.2142833333333,125.758115,19.9,192.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:40:57,36.2137,125.75795,19.8,192.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:41:03,36.2131166666667,125.757783333333,19.9,193.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:41:09,36.2126333333333,125.757633333333,19.9,193.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:41:15,36.2121333333333,125.7575,19.9,192.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:41:21,36.2114666666667,125.7573,19.8,193.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:41:26,36.2110666666667,125.757183333333,19.8,193.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:41:33,36.2104833333333,125.757016666667,19.9,192.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:41:39,36.2099,125.75685,19.8,193.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:41:44,36.2094,125.756716666667,19.8,193.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:41:51,36.2089166666667,125.756566666667,19.8,193.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:41:57,36.2083333333333,125.7564,19.8,193.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:42:03,36.20775,125.756233333333,19.8,193.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:42:09,36.2072666666667,125.756083333333,19.8,193.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:42:15,36.2067666666667,125.75595,19.8,193.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:42:21,36.2061,125.755766666667,19.8,193.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:42:27,36.2056,125.755616666667,19.8,192.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:42:33,36.2051,125.755483333333,19.9,193.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:42:39,36.2045166666667,125.755333333333,19.8,193.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:42:44,36.2040166666667,125.755183333333,19.8,192.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:42:51,36.2035166666667,125.75505,19.8,193.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:42:57,36.2029333333333,125.754883333333,19.8,192.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:43:03,36.2023666666667,125.754716666667,19.9,192.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:43:09,36.2018666666667,125.754566666667,19.8,193.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:43:15,36.2012833333333,125.754398333333,19.8,192.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:43:21,36.2007,125.754233333333,19.9,193.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:43:27,36.2001166666667,125.754066666667,19.8,193.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:43:33,36.1997166666667,125.753948333333,19.9,192.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:43:39,36.1991333333333,125.753783333333,19.9,193.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:43:45,36.1985333333333,125.753616666667,19.9,193.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:43:57,36.19755,125.753333333333,19.9,193.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:44:03,36.1968833333333,125.753133333333,19.8,192.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:44:09,36.1964833333333,125.753016666667,19.9,193.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:44:15,36.1958833333333,125.75285,19.8,193.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:44:21,36.1953,125.752683333333,19.9,193.5,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:44:27,36.1947333333333,125.752516666667,19.9,192.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:44:33,36.1943166666667,125.7524,19.9,193.2,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:44:39,36.1937333333333,125.752233333333,19.9,192.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:44:45,36.19315,125.752066666667,19.9,192.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:44:51,36.19265,125.751916666667,19.9,193.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:44:57,36.1921666666667,125.751783333333,19.9,192.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:45:09,36.1910833333333,125.751466666667,19.9,192.7,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:45:15,36.1905,125.7513,19.9,192.8,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:45:21,36.1899166666667,125.751133333333,19.8,192.4,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:45:27,36.1893333333333,125.750983333333,19.8,192.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:45:33,36.1889166666667,125.750866666667,19.9,192.4,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:45:39,36.1883333333333,125.7507,19.9,192.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:45:45,36.18775,125.750531666667,19.8,193.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:45:51,36.1872666666667,125.7504,19.8,192.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:45:57,36.1867666666667,125.750266666667,19.8,193.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:46:03,36.1861,125.750066666667,19.9,192.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:46:09,36.1857,125.74995,19.9,192.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:46:15,36.1851166666667,125.749781666667,19.9,193.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:46:21,36.1845166666667,125.749616666667,19.9,192.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:46:27,36.1839333333333,125.74945,19.9,193.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:46:39,36.1830333333333,125.749216666667,19.9,193.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:46:45,36.18235,125.749031666667,19.9,192.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:46:51,36.18195,125.748916666667,19.9,192.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:46:57,36.1813666666667,125.748766666667,19.8,192.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:47:03,36.1807833333333,125.7486,19.9,193.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:47:09,36.1802833333333,125.748448333333,19.9,192.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:47:14,36.1798333333333,125.748333333333,19.8,193.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:47:21,36.1791166666667,125.748133333333,19.9,193.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:47:27,36.1786166666667,125.747983333333,19.9,192.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:47:33,36.1781333333333,125.747833333333,19.8,193.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:47:39,36.17755,125.747666666667,19.9,193.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:47:45,36.1769666666667,125.7475,19.9,193.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:47:51,36.1764666666667,125.74735,19.9,193.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:47:57,36.1759833333333,125.7472,19.8,193.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:48:03,36.1754,125.74705,19.8,192.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:48:14,36.1743166666667,125.746733333333,19.9,192.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:48:20,36.1738333333333,125.746583333333,19.8,193.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:48:27,36.17315,125.7464,19.8,192.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:48:33,36.17275,125.746283333333,19.8,193.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:48:39,36.1721666666667,125.7461,19.8,193.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:48:45,36.1715833333333,125.745933333333,19.8,193.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:48:51,36.1710833333333,125.7458,19.8,193.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:48:57,36.1706,125.74565,19.8,193.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:49:03,36.1699166666667,125.74545,19.8,193.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:49:09,36.1695166666667,125.745333333333,19.9,192.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:49:15,36.1689333333333,125.745165,19.8,193.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:49:20,36.1684333333333,125.745015,19.9,193.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:49:27,36.1677666666667,125.744833333333,19.9,193.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:49:33,36.1673666666667,125.744716666667,19.8,193.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:49:40,36.1666833333333,125.744516666667,19.9,192.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:49:45,36.1662,125.744383333333,19.7,192.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:49:51,36.1657,125.74425,19.7,192.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:49:57,36.1652,125.744116666667,19.8,192.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:50:03,36.1645166666667,125.743933333333,19.8,192.3,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:50:09,36.1641166666667,125.743831666667,19.7,192.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:50:15,36.1635333333333,125.743681666667,19.8,192.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:50:20,36.1630333333333,125.743531666667,19.8,192.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:50:27,36.1623666666667,125.74335,19.8,192.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:50:33,36.1619666666667,125.743231666667,19.8,193.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:50:39,36.1613,125.743033333333,19.8,193.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:50:45,36.1608,125.7429,19.8,193.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:50:51,36.1602166666667,125.742733333333,19.8,193.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:50:57,36.1598166666667,125.7426,19.8,193.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:51:03,36.15915,125.742416666667,19.8,193.1,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:51:09,36.1587833333333,125.7423,19.8,193.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:51:15,36.1581666666667,125.742133333333,19.9,192.8,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:51:20,36.1576666666667,125.741983333333,19.8,192.5,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:51:27,36.1569833333333,125.741816666667,19.8,192.6,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:51:33,36.1565,125.741683333333,19.7,192.6,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:51:39,36.1559166666667,125.741516666667,19.8,192.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:51:45,36.1554166666667,125.741383333333,19.8,192.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:51:51,36.1548333333333,125.741233333333,19.8,192.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:51:57,36.1543333333333,125.7411,19.9,192.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:52:03,36.15375,125.740933333333,19.8,192.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:52:09,36.15325,125.7408,19.8,192.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:52:15,36.1526666666667,125.740633333333,19.8,192.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:52:20,36.1521833333333,125.740483333333,19.8,192.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:52:27,36.1516833333333,125.74035,19.9,192.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:52:33,36.1511,125.740183333333,19.7,192.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:52:39,36.1505166666667,125.740033333333,19.9,192.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:52:45,36.1500166666667,125.7399,19.8,192.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:52:51,36.1494333333333,125.739733333333,19.7,192.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:52:57,36.1489333333333,125.7396,19.8,192.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:53:03,36.14845,125.739466666667,19.8,192.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:53:09,36.14795,125.739333333333,19.8,192.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:53:15,36.1473666666667,125.739166666667,19.8,192.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:53:20,36.1468666666667,125.739033333333,19.9,192.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:53:26,36.1463833333333,125.7389,19.8,192.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:53:33,36.1457166666667,125.738716666667,19.8,192.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:53:39,36.1452166666667,125.738583333333,19.8,192.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:53:45,36.1446333333333,125.738416666667,19.8,192.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:53:51,36.14415,125.738266666667,19.8,193.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:53:56,36.1437,125.73815,19.7,192.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:54:03,36.1431166666667,125.737983333333,19.8,192.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:54:09,36.1425333333333,125.737816666667,19.8,192.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:54:15,36.1420333333333,125.737666666667,19.8,192.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:54:20,36.14155,125.737533333333,19.8,192.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:54:27,36.1409666666667,125.737366666667,19.8,192.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:54:33,36.1403833333333,125.7372,19.7,192.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:54:39,36.1398,125.73705,19.8,192.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:54:45,36.1393,125.736916666667,19.7,192.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:54:51,36.1387333333333,125.73675,19.8,192.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:54:56,36.1383166666667,125.736633333333,19.7,192.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:55:03,36.1377333333333,125.736483333333,19.8,192.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-24 22:55:09,36.13715,125.736316666667,19.8,192.7,194
