MMSI,일시,위도,경도,SOG,COG,Heading
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:21:53,36.8627,126.0013,19.0,203.1,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:21:59,36.8621666666667,126.001016666667,19.0,202.8,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:22:05,36.8617333333333,126.000783333333,19.0,203.1,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:22:11,36.8611666666667,126.000483333333,19.0,202.8,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:22:17,36.8608333333333,126.000316666667,19.0,203.0,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:22:23,36.8602666666667,126.000016666667,19.0,203.1,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:22:30,36.8597333333333,125.999733333333,19.0,202.7,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:22:36,36.8593666666667,125.999533333333,19.0,202.8,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:22:42,36.8588333333333,125.999266666667,19.1,202.6,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:22:47,36.8584666666667,125.999066666667,19.0,202.7,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:22:53,36.85785,125.99875,19.0,202.6,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:22:59,36.8574166666667,125.998516666667,19.0,203.0,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:23:06,36.8568333333333,125.998216666667,19.0,202.6,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:23:11,36.8564,125.997983333333,19.0,202.7,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:23:18,36.85595,125.99775,18.9,202.5,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:23:23,36.8555,125.997516666667,19.0,203.3,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:23:30,36.8549666666667,125.997233333333,18.9,203.2,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:23:36,36.8544,125.996933333333,19.0,203.3,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:23:42,36.85395,125.9967,18.9,203.4,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:23:47,36.8535166666667,125.996466666667,18.8,202.7,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:23:53,36.8529833333333,125.996183333333,18.8,203.1,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:24:06,36.8520166666667,125.995666666667,18.9,202.9,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:24:11,36.8515833333333,125.995433333333,18.9,203.4,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:24:18,36.8510166666667,125.995133333333,18.9,203.3,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:24:23,36.85065,125.994933333333,18.9,203.0,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:24:30,36.85005,125.994616666667,18.9,202.7,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:24:36,36.8496,125.9944,18.9,202.7,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:24:42,36.8491666666667,125.994166666667,18.9,202.5,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:24:47,36.8487166666667,125.993933333333,18.8,202.7,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:24:53,36.84815,125.993633333333,18.9,202.6,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:24:59,36.8476333333333,125.993366666667,18.9,202.9,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:25:06,36.8471833333333,125.993133333333,18.8,202.8,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:25:11,36.84675,125.9929,18.9,203.4,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:25:18,36.8461833333333,125.9926,18.9,203.5,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:25:23,36.8458666666667,125.992416666667,18.9,203.7,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:25:36,36.8447833333333,125.991816666667,18.9,204.0,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:25:47,36.8438166666667,125.991283333333,18.9,204.0,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:25:53,36.8433,125.990983333333,19.0,204.3,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:25:59,36.84285,125.990733333333,18.9,204.1,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:26:06,36.8423333333333,125.99045,18.9,204.1,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:26:11,36.8418833333333,125.9902,18.8,204.1,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:26:18,36.8413333333333,125.9899,18.9,203.9,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:26:23,36.8409666666667,125.9897,18.9,203.8,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:26:30,36.8403666666667,125.989365,18.8,203.7,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:26:36,36.8399333333333,125.989116666667,18.9,203.8,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:26:42,36.8394166666667,125.988833333333,18.8,203.6,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:26:47,36.83905,125.988633333333,18.8,203.9,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:26:53,36.83845,125.9883,18.9,204.0,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:26:59,36.8380166666667,125.988066666667,18.8,204.3,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:27:06,36.8375666666667,125.987816666667,18.8,204.2,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:27:11,36.8370166666667,125.9875,18.8,204.6,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:27:24,36.83605,125.986966666667,18.8,204.2,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:27:30,36.8356166666667,125.986716666667,18.8,204.3,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:27:36,36.8351,125.986433333333,18.7,204.0,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:27:42,36.8346666666667,125.986183333333,18.8,203.8,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:27:47,36.8342166666667,125.985948333333,18.8,204.0,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:27:53,36.8337,125.985666666667,18.8,203.4,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:27:59,36.8331833333333,125.985383333333,18.8,203.4,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:28:05,36.83275,125.98515,18.8,203.5,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:28:12,36.8321833333333,125.98485,18.7,203.7,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:28:18,36.8317833333333,125.984633333333,18.7,203.7,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:28:24,36.8312333333333,125.984333333333,18.9,204.0,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:28:29,36.8307833333333,125.984083333333,18.7,203.7,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:28:36,36.83035,125.98385,18.8,203.8,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:28:42,36.8298333333333,125.983565,18.7,203.8,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:28:53,36.8289666666667,125.983066666667,18.7,205.2,207
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:28:59,36.82845,125.982766666667,18.8,205.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:29:05,36.8280166666667,125.9825,18.8,206.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:29:12,36.8275833333333,125.982233333333,18.8,206.5,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:29:17,36.8270666666667,125.981916666667,18.8,206.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:29:24,36.82665,125.98165,18.9,206.7,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:29:29,36.82615,125.981331666667,18.8,207.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:29:36,36.8257166666667,125.98105,18.8,206.7,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:29:41,36.8252166666667,125.980731666667,18.8,207.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:29:53,36.82425,125.980116666667,18.8,207.0,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:29:59,36.8238333333333,125.97985,18.7,207.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:30:05,36.8233166666667,125.979533333333,18.7,207.0,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:30:12,36.8229,125.979248333333,18.8,207.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:30:17,36.8224666666667,125.978983333333,18.7,207.0,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:30:24,36.8219333333333,125.978633333333,18.8,207.5,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:30:29,36.8215,125.978366666667,18.7,207.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:30:35,36.821,125.978033333333,18.7,207.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:30:42,36.8205833333333,125.97775,18.7,207.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:30:48,36.8200666666667,125.977433333333,18.8,207.5,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:30:53,36.81965,125.97715,18.8,207.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:30:59,36.8191333333333,125.976833333333,18.9,207.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:31:05,36.8187166666667,125.976565,18.8,206.7,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:31:12,36.8182,125.97625,18.8,207.0,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:31:17,36.8177333333333,125.97595,18.8,206.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:31:24,36.8172333333333,125.975633333333,18.8,207.1,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:31:30,36.8168,125.975366666667,18.7,206.7,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:31:35,36.8163,125.975033333333,18.9,207.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:31:42,36.8158666666667,125.974766666667,18.8,207.0,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:31:48,36.8153,125.9744,18.8,206.6,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:31:53,36.81495,125.974181666667,18.7,206.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:31:59,36.8144333333333,125.973866666667,18.8,206.6,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:32:05,36.8140166666667,125.973583333333,18.9,206.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:32:12,36.8135833333333,125.973316666667,18.8,207.0,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:32:17,36.8130833333333,125.972998333333,18.8,207.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:32:24,36.81265,125.972716666667,18.8,207.0,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:32:29,36.8121,125.972366666667,18.8,207.0,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:32:35,36.8117166666667,125.972133333333,18.8,207.3,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:32:41,36.8111666666667,125.971783333333,18.8,207.0,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:32:48,36.8106666666667,125.97145,18.8,207.1,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:32:53,36.8103166666667,125.971233333333,18.9,207.0,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:33:05,36.8093,125.9706,18.8,207.1,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:33:12,36.8088833333333,125.970315,18.8,207.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:33:17,36.8083833333333,125.97,18.8,207.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:33:23,36.80795,125.969716666667,18.8,207.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:33:29,36.80745,125.969383333333,18.8,207.7,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:33:35,36.8071,125.969166666667,18.9,207.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:33:41,36.80655,125.968816666667,18.7,207.5,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:33:47,36.8061333333333,125.968531666667,18.8,207.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:33:53,36.8057,125.968266666667,18.9,206.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:34:00,36.8052,125.967931666667,18.9,207.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:34:05,36.8046833333333,125.967616666667,18.9,207.1,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:34:12,36.8042666666667,125.967333333333,18.8,207.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:34:17,36.8038333333333,125.967048333333,19.0,207.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:34:23,36.8032833333333,125.9667,18.9,207.5,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:34:29,36.8028666666667,125.966416666667,19.0,207.6,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:34:35,36.80235,125.9661,18.9,207.3,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:34:41,36.8019333333333,125.965816666667,18.9,207.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:34:47,36.8014166666667,125.965483333333,19.0,207.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:34:53,36.8010666666667,125.965266666667,19.0,207.3,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:35:00,36.8004833333333,125.964883333333,19.1,207.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:35:05,36.8001333333333,125.964665,19.0,207.0,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:35:12,36.7995333333333,125.964283333333,19.0,207.5,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:35:18,36.7990666666667,125.963983333333,18.9,207.7,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:35:23,36.7985666666667,125.963666666667,18.9,207.7,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:35:29,36.7981333333333,125.963383333333,18.9,207.3,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:35:35,36.7976333333333,125.96305,18.9,207.6,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:35:41,36.7972,125.962766666667,18.9,207.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:35:53,36.79635,125.962216666667,19.0,208.0,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:36:00,36.7957666666667,125.961816666667,18.9,207.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:36:05,36.7954166666667,125.9616,18.9,207.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:36:12,36.7949,125.96125,18.8,207.3,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:36:18,36.7944,125.960933333333,19.0,207.9,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:36:23,36.7939666666667,125.960648333333,18.9,207.5,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:36:29,36.7934166666667,125.960283333333,18.9,207.5,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:36:35,36.7929833333333,125.960016666667,18.9,207.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:36:41,36.7924833333333,125.959683333333,19.0,207.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:36:47,36.79205,125.9594,19.0,207.7,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:36:53,36.7916333333333,125.959116666667,19.0,207.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:37:00,36.7911333333333,125.958783333333,19.1,208.0,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:37:05,36.7907,125.9585,18.9,207.7,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:37:12,36.7902,125.958166666667,18.9,207.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:37:18,36.7897333333333,125.957866666667,18.9,207.6,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:37:23,36.7892166666667,125.957533333333,18.9,207.3,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:37:30,36.7887833333333,125.95725,18.9,207.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:37:35,36.7882833333333,125.956933333333,19.0,207.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:37:41,36.78785,125.95665,18.9,207.3,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:37:47,36.78735,125.956331666667,18.9,207.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:37:54,36.7869166666667,125.956066666667,19.0,207.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:37:59,36.7863666666667,125.955716666667,19.0,207.1,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:38:05,36.78605,125.955516666667,18.9,207.5,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:38:12,36.7854333333333,125.955116666667,19.0,207.6,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:38:18,36.785,125.954833333333,19.0,207.7,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:38:23,36.7845833333333,125.954548333333,19.0,207.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:38:30,36.78415,125.954266666667,18.9,207.7,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:38:35,36.78365,125.953933333333,19.0,207.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:38:41,36.7832166666667,125.953648333333,18.9,207.7,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:38:48,36.7827166666667,125.953316666667,19.0,207.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:38:54,36.7822833333333,125.953033333333,19.0,207.5,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:39:00,36.78185,125.952766666667,19.0,207.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:39:05,36.7814166666667,125.952483333333,18.9,207.7,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:39:11,36.7809166666667,125.95215,19.0,207.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:39:18,36.7804,125.951816666667,19.0,207.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:39:23,36.7799666666667,125.951533333333,19.0,207.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:39:30,36.7794166666667,125.951166666667,19.0,207.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:39:35,36.7789833333333,125.950883333333,18.9,207.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:39:41,36.7784833333333,125.95055,19.0,208.2,210
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:39:48,36.77805,125.950266666667,18.9,208.1,210
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:39:54,36.77755,125.949931666667,19.0,207.9,210
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:39:59,36.7771166666667,125.94965,19.0,207.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:40:05,36.7766833333333,125.949366666667,19.0,207.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:40:11,36.7761833333333,125.949031666667,19.1,207.7,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:40:18,36.77575,125.94875,19.0,207.7,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:40:23,36.77525,125.948433333333,19.0,207.7,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:40:30,36.7748166666667,125.948148333333,19.0,207.6,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:40:36,36.7743166666667,125.947833333333,19.0,208.1,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:40:41,36.77385,125.947516666667,19.0,207.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:40:48,36.77335,125.947183333333,19.0,208.1,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:40:54,36.7729166666667,125.9469,19.0,208.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:40:59,36.7724166666667,125.946566666667,18.9,208.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:41:05,36.7720666666667,125.946333333333,19.0,208.0,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:41:11,36.7714833333333,125.945966666667,18.9,207.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:41:18,36.7710666666667,125.945683333333,19.0,207.6,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:41:23,36.7705666666667,125.94535,18.9,207.3,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:41:30,36.7701333333333,125.945083333333,18.8,207.1,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:41:36,36.7695833333333,125.944733333333,18.8,206.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:41:41,36.7692,125.944483333333,18.8,206.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:41:48,36.76865,125.944131666667,18.9,206.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:41:54,36.7682166666667,125.943866666667,18.8,207.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:42:00,36.7678,125.9436,18.9,206.7,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:42:06,36.7672833333333,125.943283333333,18.9,207.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:42:11,36.7668666666667,125.943,18.8,207.0,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:42:18,36.76635,125.942683333333,18.9,207.1,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:42:23,36.7659166666667,125.942416666667,18.9,206.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:42:30,36.7654166666667,125.9421,18.9,207.1,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:42:36,36.7649833333333,125.941833333333,18.9,207.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:42:41,36.7644333333333,125.941483333333,18.9,207.3,207
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:42:48,36.7640166666667,125.9412,18.9,207.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:42:54,36.7635,125.940883333333,18.8,207.5,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:42:59,36.7630666666667,125.9406,18.9,207.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:43:06,36.7625666666667,125.940266666667,18.8,207.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:43:11,36.7621333333333,125.939983333333,18.8,207.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:43:18,36.7616333333333,125.93965,18.8,207.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:43:23,36.7612166666667,125.939383333333,18.7,207.5,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:43:29,36.7607,125.93905,18.8,207.3,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:43:36,36.7602833333333,125.938783333333,18.9,207.6,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:43:41,36.7597666666667,125.93845,18.8,207.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:43:47,36.7594166666667,125.938233333333,18.9,207.5,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:43:54,36.7589166666667,125.9379,18.9,207.9,210
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:43:59,36.7583833333333,125.93755,18.9,208.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:44:06,36.7579666666667,125.937266666667,18.8,208.0,210
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:44:11,36.7575333333333,125.936981666667,18.8,208.1,210
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:44:18,36.7570333333333,125.93665,18.8,207.9,210
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:44:23,36.7566,125.936366666667,18.8,208.1,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:44:29,36.7561833333333,125.936083333333,18.9,207.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:44:35,36.75575,125.935798333333,18.8,207.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:44:42,36.75525,125.935466666667,18.9,207.3,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:44:47,36.7548166666667,125.935198333333,18.9,207.6,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:44:54,36.7543166666667,125.934866666667,18.8,207.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:44:59,36.7538,125.934533333333,18.8,207.6,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:45:06,36.7533833333333,125.934266666667,18.8,207.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:45:11,36.7528333333333,125.933916666667,18.8,207.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:45:18,36.7524166666667,125.933633333333,18.8,207.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:45:23,36.7519166666667,125.9333,18.9,207.3,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:45:29,36.7514833333333,125.933033333333,18.9,207.5,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:45:35,36.7510666666667,125.93275,18.8,208.1,210
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:45:47,36.7501333333333,125.932133333333,18.7,208.2,210
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:45:54,36.74965,125.9318,18.8,208.0,210
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:45:59,36.7491833333333,125.931481666667,18.7,208.2,210
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:46:06,36.7486833333333,125.93115,18.6,208.3,210
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:46:11,36.7482166666667,125.93085,18.8,208.1,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:46:18,36.7478,125.930566666667,18.8,207.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:46:23,36.7473,125.93025,18.7,207.6,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:46:29,36.7468666666667,125.929983333333,18.7,207.5,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-19 21:46:35,36.74645,125.929716666667,18.8,207.1,209
