MMSI,일시,위도,경도,SOG,COG,Heading
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:43:13,37.10175,126.123216666667,19.5,204.5,205
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:43:19,37.1013833333333,126.122998333333,19.4,204.9,205
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:43:25,37.1007666666667,126.12265,19.5,204.7,205
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:43:31,37.1003166666667,126.122398333333,19.4,205.1,206
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:43:38,37.0997833333333,126.122083333333,19.6,205.0,206
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:43:49,37.0988833333333,126.121566666667,19.5,204.8,205
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:43:55,37.09835,126.12125,19.5,204.6,205
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:44:01,37.0979833333333,126.121033333333,19.6,204.4,205
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:44:07,37.0974333333333,126.120733333333,19.4,204.7,204
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:44:19,37.0964,126.120183333333,19.3,203.1,202
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:44:25,37.09585,126.1199,19.5,201.6,201
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:44:31,37.0953,126.119633333333,19.3,201.7,201
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:44:38,37.09485,126.1194,19.4,200.9,201
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:44:43,37.0943,126.119131666667,19.3,201.4,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:44:49,37.09385,126.118916666667,19.4,200.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:44:56,37.09325,126.118633333333,19.4,200.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:45:07,37.0923166666667,126.118216666667,19.5,200.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:45:14,37.0917666666667,126.117966666667,19.5,200.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:45:19,37.0912833333333,126.11775,19.6,199.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:45:25,37.0907333333333,126.1175,19.5,200.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:45:31,37.0902666666667,126.117283333333,19.5,200.5,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:45:37,37.0898,126.117066666667,19.6,200.5,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:45:44,37.08925,126.116816666667,19.4,201.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:45:50,37.0887,126.11655,19.7,200.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:45:57,37.0882166666667,126.116316666667,19.6,201.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:46:01,37.08775,126.1161,19.6,200.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:46:07,37.0872833333333,126.115866666667,19.7,200.5,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:46:14,37.0866833333333,126.1156,19.6,200.5,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:46:19,37.0862,126.115383333333,19.7,200.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:46:25,37.0857333333333,126.11515,19.8,200.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:46:31,37.0850833333333,126.11485,19.7,200.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:46:37,37.0847,126.114683333333,19.8,200.4,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:46:49,37.0835666666667,126.114166666667,19.8,200.3,199
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:46:56,37.0829666666667,126.113883333333,19.8,199.7,199
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:47:01,37.0826166666667,126.113733333333,19.7,200.1,199
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:47:07,37.082,126.113466666667,19.9,199.4,199
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:47:14,37.08145,126.113216666667,19.8,199.6,199
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:47:25,37.0804833333333,126.112783333333,20.0,199.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:47:31,37.0799333333333,126.112533333333,19.8,199.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:47:37,37.07945,126.112316666667,19.8,199.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:47:44,37.0788833333333,126.112066666667,19.8,199.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:47:49,37.0782666666667,126.1118,19.9,199.3,199
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:47:56,37.0778333333333,126.111616666667,19.9,200.4,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:48:01,37.0772333333333,126.111333333333,19.9,200.5,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:48:07,37.0767666666667,126.1111,19.9,201.0,201
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:48:13,37.0762833333333,126.110866666667,20.0,200.7,201
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:48:19,37.0757333333333,126.1106,20.0,200.3,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:48:25,37.0753333333333,126.110416666667,19.9,200.3,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:48:32,37.07465,126.1101,19.8,199.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:48:37,37.0743,126.10995,19.8,199.4,199
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:48:44,37.0737,126.1097,19.6,199.5,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:48:49,37.0731333333333,126.109448333333,19.7,199.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:48:56,37.07265,126.109233333333,19.7,200.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:49:01,37.0721,126.108966666667,19.7,200.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:49:08,37.0716333333333,126.10875,19.7,200.5,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:49:13,37.0711166666667,126.1085,19.6,200.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:49:25,37.0701833333333,126.108066666667,19.6,200.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:49:32,37.06955,126.107783333333,19.4,199.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:49:37,37.0691666666667,126.1076,19.5,199.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:49:44,37.0684833333333,126.1073,19.5,199.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:49:49,37.06805,126.107116666667,19.5,200.3,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:49:55,37.06745,126.10685,19.5,199.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:50:01,37.0669833333333,126.106631666667,19.5,200.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:50:07,37.0664333333333,126.106383333333,19.4,199.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:50:13,37.06605,126.1062,19.3,199.5,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:50:19,37.0655,126.10595,19.4,199.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:50:25,37.0650333333333,126.10575,19.3,199.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:50:32,37.0644833333333,126.1055,19.4,200.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:50:37,37.0641,126.105333333333,19.5,200.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:50:44,37.0634166666667,126.105016666667,19.4,200.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:50:49,37.0628666666667,126.10475,19.3,200.5,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:50:55,37.0624166666667,126.104533333333,19.3,199.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:51:07,37.0613666666667,126.104066666667,19.2,199.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:51:13,37.0610166666667,126.103916666667,19.3,199.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:51:20,37.06035,126.103616666667,19.3,199.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:51:25,37.0599666666667,126.10345,19.3,200.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:51:32,37.0593833333333,126.103183333333,19.3,199.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:51:37,37.0589166666667,126.102966666667,19.3,200.5,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:51:49,37.0579,126.1025,19.3,199.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:51:55,37.0573666666667,126.10225,19.3,199.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:52:02,37.0569,126.102033333333,19.3,200.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:52:07,37.0563166666667,126.101766666667,19.3,200.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:52:25,37.0548333333333,126.101083333333,19.3,200.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:52:32,37.0543666666667,126.100866666667,19.4,200.3,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:52:37,37.0539166666667,126.10065,19.4,200.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:52:43,37.05345,126.100433333333,19.5,200.8,201
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:52:49,37.0529,126.100166666667,19.4,201.0,201
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:52:56,37.05235,126.099916666667,19.5,200.3,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:53:02,37.0518,126.09965,19.4,200.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:53:07,37.0514166666667,126.099481666667,19.4,199.6,199
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:53:13,37.0507666666667,126.0992,19.3,199.0,199
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:53:25,37.04975,126.098766666667,19.3,199.1,199
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:53:32,37.0492833333333,126.098566666667,19.3,199.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:53:37,37.0488166666667,126.09835,19.4,199.3,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:53:43,37.04835,126.098148333333,19.4,199.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:53:49,37.04775,126.097883333333,19.3,199.5,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:53:55,37.0472,126.097633333333,19.4,200.3,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:54:02,37.04665,126.097383333333,19.4,199.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:54:07,37.0462,126.097166666667,19.4,199.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:54:13,37.04585,126.097016666667,19.4,199.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:54:25,37.0447166666667,126.0965,19.3,200.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:54:32,37.0441666666667,126.09625,19.4,199.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:54:37,37.0437833333333,126.096065,19.4,200.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:54:43,37.0432333333333,126.095816666667,19.4,199.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:54:49,37.0427666666667,126.095615,19.4,200.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:54:55,37.0421333333333,126.095315,19.4,199.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:55:02,37.0416666666667,126.095116666667,19.4,200.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:55:13,37.0407333333333,126.0947,19.4,199.3,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:55:20,37.0401,126.094433333333,19.3,199.1,199
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:55:25,37.0396333333333,126.094233333333,19.4,199.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:55:32,37.0390833333333,126.093981666667,19.3,200.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:55:37,37.0387,126.093816666667,19.3,199.4,199
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:55:43,37.03815,126.093566666667,19.3,200.1,201
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:55:49,37.0376,126.093316666667,19.5,200.4,201
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:55:55,37.0370833333333,126.093066666667,19.5,200.7,201
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:56:02,37.0365333333333,126.092816666667,19.6,200.0,201
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:56:07,37.0362,126.09265,19.6,200.3,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:56:13,37.0356,126.092383333333,19.6,200.3,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:56:19,37.03505,126.092116666667,19.7,200.3,201
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:56:25,37.0345,126.091866666667,19.7,200.5,201
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:56:32,37.0340333333333,126.09165,19.7,200.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:56:37,37.03355,126.091433333333,19.7,199.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:56:43,37.0330833333333,126.091216666667,19.7,199.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:57:01,37.0313666666667,126.090466666667,19.5,199.2,199
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:57:19,37.03,126.089866666667,19.5,199.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:57:25,37.0293166666667,126.089566666667,19.7,199.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:57:32,37.0288833333333,126.089365,19.7,199.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:57:37,37.0285,126.0892,19.6,199.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:57:43,37.0279,126.088915,19.7,199.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:57:50,37.0273333333333,126.088683333333,19.7,199.5,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:57:55,37.0267833333333,126.088433333333,19.4,199.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:58:01,37.0263,126.088216666667,19.5,199.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:58:13,37.0253666666667,126.087783333333,19.6,199.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:58:19,37.0248,126.08755,19.5,199.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:58:25,37.0242333333333,126.0873,19.7,199.4,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:58:37,37.0233,126.086883333333,19.7,199.5,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:58:43,37.0227333333333,126.086616666667,19.8,199.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:58:50,37.0221833333333,126.086366666667,19.8,199.5,201
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:58:55,37.0216333333333,126.086116666667,19.7,199.9,201
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:59:01,37.02115,126.0859,19.7,200.2,201
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:59:07,37.0206833333333,126.085683333333,19.7,199.8,201
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:59:14,37.0200833333333,126.085416666667,19.6,199.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:59:19,37.01965,126.085233333333,19.5,200.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:59:25,37.01905,126.084966666667,19.7,199.5,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:59:32,37.0185666666667,126.084748333333,19.7,199.3,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:59:37,37.01815,126.084566666667,19.8,199.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:59:43,37.0176333333333,126.084333333333,19.6,199.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:59:50,37.0169833333333,126.08405,19.7,199.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 19:59:55,37.0165166666667,126.083833333333,19.7,199.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:00:01,37.01595,126.083583333333,19.6,199.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:00:07,37.0155666666667,126.083415,19.6,199.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:00:14,37.0149166666667,126.083133333333,19.7,200.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:00:19,37.0145333333333,126.08295,19.6,199.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:00:25,37.01385,126.08265,19.8,200.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:00:31,37.0135,126.082483333333,19.6,200.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:00:37,37.01295,126.082233333333,19.8,199.4,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:00:43,37.0124333333333,126.082,19.8,199.3,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:00:55,37.0113,126.081516666667,19.6,199.4,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:01:01,37.01075,126.081266666667,19.6,199.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:01:07,37.01035,126.081083333333,19.6,199.4,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:01:14,37.0097166666667,126.080816666667,19.7,199.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:01:25,37.0087666666667,126.0804,19.6,199.3,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:01:31,37.0082833333333,126.080183333333,19.7,199.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:01:37,37.0078166666667,126.079983333333,19.7,199.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:01:43,37.0072666666667,126.079716666667,19.6,199.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:01:55,37.00615,126.079216666667,19.6,199.4,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:02:01,37.0056666666667,126.079016666667,19.6,199.4,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:02:07,37.0052,126.078816666667,19.6,199.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:02:19,37.00405,126.078316666667,19.5,198.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:02:25,37.0035833333333,126.078116666667,19.5,199.0,199
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:02:31,37.0031166666667,126.077916666667,19.5,199.0,199
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:02:37,37.0026833333333,126.077716666667,19.5,199.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:02:43,37.0020833333333,126.077465,19.5,199.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:02:50,37.0015333333333,126.077216666667,19.5,199.3,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:02:55,37.00105,126.077015,19.5,199.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:03:01,37.0005833333333,126.0768,19.5,199.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:03:07,37.0001166666667,126.0766,19.4,199.4,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:03:14,36.9995666666667,126.07635,19.5,199.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:03:19,36.999,126.076115,19.5,199.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:03:25,36.9985333333333,126.0759,19.4,199.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:03:37,36.9975166666667,126.07545,19.5,199.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:03:43,36.99705,126.075231666667,19.5,199.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:03:49,36.9964,126.074966666667,19.6,199.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:03:55,36.9960166666667,126.074781666667,19.6,199.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:04:01,36.9953333333333,126.074481666667,19.5,199.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:04:14,36.9943,126.074016666667,19.5,199.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:04:19,36.9938333333333,126.0738,19.6,199.5,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:04:25,36.9932833333333,126.07355,19.6,199.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:04:31,36.9929,126.073366666667,19.6,199.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:04:37,36.9923333333333,126.073116666667,19.6,199.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:04:43,36.9918666666667,126.0729,19.6,199.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:04:49,36.9913166666667,126.07265,19.6,199.9,201
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:04:55,36.9909333333333,126.072483333333,19.6,200.0,201
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:05:01,36.9903,126.072183333333,19.5,200.3,201
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:05:08,36.9898333333333,126.071966666667,19.5,200.3,201
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:05:14,36.9892833333333,126.071716666667,19.5,200.1,201
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:05:19,36.9887333333333,126.071466666667,19.5,200.0,201
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:05:25,36.9882666666667,126.071266666667,19.4,199.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:05:31,36.9878,126.07105,19.4,199.5,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:05:37,36.9873333333333,126.07085,19.4,199.3,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:05:42,36.9867833333333,126.0706,19.3,199.4,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:05:49,36.9862166666667,126.070366666667,19.3,199.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:06:01,36.9851666666667,126.069883333333,19.5,199.5,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:06:08,36.9846166666667,126.06965,19.4,199.3,199
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:06:19,36.9835833333333,126.0692,19.4,199.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:06:25,36.9832,126.069033333333,19.4,199.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:06:31,36.9827833333333,126.068831666667,19.4,199.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:06:38,36.9821833333333,126.068583333333,19.5,199.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:06:43,36.9817166666667,126.068366666667,19.5,200.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:06:49,36.98115,126.068116666667,19.5,199.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:06:56,36.9806,126.067866666667,19.5,199.3,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:07:08,36.9795666666667,126.067433333333,19.5,198.7,199
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:07:14,36.9790166666667,126.067198333333,19.5,199.3,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:07:19,36.97855,126.067,19.4,198.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:07:32,36.9774833333333,126.066533333333,19.4,199.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:07:38,36.9769166666667,126.066283333333,19.5,199.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:07:55,36.9754333333333,126.065616666667,19.4,199.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:08:01,36.9748833333333,126.065366666667,19.5,200.1,201
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:08:08,36.9744166666667,126.06515,19.5,200.2,201
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:08:14,36.9738666666667,126.0649,19.6,199.6,201
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:08:19,36.9734833333333,126.064733333333,19.6,199.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:08:25,36.9729333333333,126.064483333333,19.5,199.4,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:08:32,36.97245,126.064266666667,19.5,199.5,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:08:38,36.9719,126.064016666667,19.4,199.4,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:08:49,36.9708666666667,126.063583333333,19.5,199.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:08:55,36.9703,126.06335,19.6,199.1,199
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:09:02,36.9698333333333,126.063133333333,19.5,199.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:09:07,36.9692833333333,126.0629,19.6,199.3,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:09:14,36.9687666666667,126.062683333333,19.6,199.3,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:09:19,36.9683333333333,126.062483333333,19.6,199.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:09:25,36.9677833333333,126.06225,19.6,198.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:09:32,36.9671666666667,126.061981666667,19.6,199.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:09:44,36.96615,126.06155,19.6,199.4,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:09:49,36.9656666666667,126.061333333333,19.6,199.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:09:56,36.9651166666667,126.0611,19.6,199.5,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:10:01,36.9647333333333,126.060916666667,19.6,200.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:10:07,36.9641833333333,126.060683333333,19.6,199.6,201
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:10:14,36.9637,126.060466666667,19.6,199.5,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:10:19,36.9632333333333,126.060266666667,19.6,199.4,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-06 20:10:25,36.9626666666667,126.060016666667,19.6,199.7,200
