MMSI,일시,위도,경도,SOG,COG,Heading
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:11:14,36.83945,125.987881666667,21.0,208.1,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:11:28,36.8384,125.987233333333,20.9,206.0,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:11:49,36.8364,125.985983333333,21.0,205.9,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:11:55,36.8359166666667,125.985683333333,21.2,206.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:12:22,36.83365,125.984266666667,21.0,207.1,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:12:23,36.8334333333333,125.984116666667,21.4,206.8,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:12:40,36.8320333333333,125.98325,20.8,206.6,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:13:06,36.8297166666667,125.9818,21.0,207.3,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:13:08,36.8296333333333,125.98175,21.2,206.2,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:13:23,36.8281833333333,125.980816666667,21.1,203.6,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:13:30,36.8276166666667,125.980466666667,21.1,206.4,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:13:36,36.82705,125.9801,21.2,206.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:13:47,36.8260833333333,125.979516666667,21.1,205.3,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:13:59,36.8250333333333,125.978866666667,21.1,206.3,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:14:01,36.82485,125.978766666667,21.0,206.6,205
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:14:08,36.8242833333333,125.9784,21.1,206.4,206
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:14:11,36.8239666666667,125.978216666667,21.0,204.3,205
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:14:49,36.82065,125.976115,21.3,207.1,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:14:56,36.8200833333333,125.97575,20.9,208.3,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:15:01,36.8196833333333,125.9755,21.2,206.6,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:15:08,36.8190333333333,125.975081666667,21.4,208.7,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:15:20,36.8179833333333,125.974433333333,21.0,207.0,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:15:32,36.8169333333333,125.973766666667,21.1,207.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:15:46,36.8156833333333,125.972966666667,21.0,206.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:16:26,36.8123666666667,125.970883333333,21.3,207.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:16:35,36.8114,125.970266666667,21.1,206.1,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:16:42,36.8109666666667,125.969983333333,21.2,204.8,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:16:50,36.8102666666667,125.969533333333,21.1,209.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:17:02,36.8092166666667,125.968866666667,21.0,207.6,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:17:08,36.80865,125.9685,21.1,209.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:17:25,36.8071333333333,125.967516666667,20.6,203.2,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:17:38,36.8060833333333,125.966866666667,21.2,206.1,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:17:50,36.8049666666667,125.966133333333,21.0,206.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:17:55,36.8045,125.965833333333,21.1,208.8,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:18:07,36.8035333333333,125.965233333333,21.0,206.1,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:18:20,36.8024,125.964515,20.8,206.2,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:18:37,36.8008,125.963483333333,21.0,204.7,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:18:48,36.79995,125.962916666667,21.0,206.7,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:18:54,36.7995166666667,125.962633333333,20.9,207.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:19:07,36.79825,125.961831666667,21.0,206.9,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:19:23,36.7968333333333,125.960883333333,21.0,208.3,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:19:25,36.79665,125.960783333333,21.0,204.9,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:19:31,36.7961833333333,125.960466666667,21.1,206.1,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:19:41,36.7952166666667,125.959866666667,20.9,202.9,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:20:01,36.7935166666667,125.9588,20.7,206.9,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:20:24,36.7916166666667,125.957583333333,21.2,210.4,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:20:32,36.7909833333333,125.95715,21.1,208.2,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:21:01,36.7883333333333,125.955431666667,20.9,206.6,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:21:21,36.7866333333333,125.954333333333,21.2,206.8,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:21:23,36.7864166666667,125.9542,21.2,205.8,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:21:54,36.7837666666667,125.952465,21.3,207.4,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:21:59,36.7832833333333,125.95215,21.3,206.2,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:22:18,36.78175,125.95115,21.2,209.1,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:22:18,36.7816666666667,125.951083333333,21.2,207.3,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:22:25,36.7811,125.950733333333,21.2,205.2,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:22:31,36.7806166666667,125.950433333333,21.2,204.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:22:36,36.7801333333333,125.950116666667,21.3,207.8,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:22:41,36.7796666666667,125.949816666667,21.4,209.6,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:22:54,36.7785166666667,125.949083333333,21.6,208.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:23:25,36.7756833333333,125.947333333333,21.0,207.1,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:23:32,36.7752,125.947033333333,21.1,206.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:23:38,36.7746333333333,125.946666666667,21.0,207.1,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:23:42,36.7743166666667,125.946466666667,21.4,207.6,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:23:43,36.7742333333333,125.946416666667,21.1,205.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:24:16,36.77135,125.94455,21.1,207.9,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:24:37,36.7694666666667,125.94335,21.2,206.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:24:54,36.7680166666667,125.942433333333,21.0,205.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:25:11,36.7664833333333,125.941466666667,21.0,205.9,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:25:20,36.7657,125.940983333333,20.9,206.8,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:25:32,36.76465,125.940316666667,21.1,207.2,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:25:37,36.76425,125.940066666667,21.3,206.7,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:25:44,36.7636666666667,125.939716666667,21.1,206.3,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:25:50,36.7631833333333,125.939416666667,21.2,207.2,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:26:01,36.7621333333333,125.93875,21.2,208.1,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:26:19,36.7605,125.937731666667,21.6,207.3,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:26:23,36.7601,125.9375,21.0,201.0,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:26:47,36.758,125.9362,21.1,208.1,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:26:54,36.7573833333333,125.935816666667,20.8,206.8,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:26:55,36.7573833333333,125.935816666667,20.8,206.8,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:26:58,36.7569833333333,125.935583333333,21.0,207.7,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:27:02,36.7567333333333,125.935416666667,21.1,206.9,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:27:06,36.7564166666667,125.935216666667,21.0,206.1,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:27:08,36.7563333333333,125.935166666667,21.1,206.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:27:10,36.7559833333333,125.93495,21.0,206.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:27:14,36.7557666666667,125.9348,21.3,209.2,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:27:18,36.7553833333333,125.934566666667,21.0,201.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:27:19,36.7552833333333,125.934516666667,21.0,201.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:27:22,36.7551166666667,125.9344,21.1,210.3,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:27:24,36.7549,125.93425,21.0,206.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:27:26,36.7547333333333,125.93415,21.0,207.1,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:27:30,36.7543333333333,125.933916666667,21.0,206.9,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:27:34,36.7540333333333,125.933715,20.9,208.2,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:27:38,36.7536833333333,125.9335,21.2,207.9,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:27:42,36.7533,125.933233333333,21.1,206.0,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:27:46,36.7530333333333,125.933066666667,20.9,208.5,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:27:50,36.75265,125.932815,21.1,206.3,211
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:28:14,36.7505333333333,125.931466666667,20.8,206.8,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:28:15,36.75035,125.931366666667,20.9,204.7,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:28:25,36.7494833333333,125.930816666667,20.8,205.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:28:59,36.7466333333333,125.929016666667,20.8,205.0,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:29:02,36.7464666666667,125.928916666667,21.0,206.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:29:43,36.7428166666667,125.926666666667,20.8,206.7,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:29:49,36.7422666666667,125.926316666667,20.8,205.0,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:29:59,36.7414,125.925766666667,20.8,208.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:30:11,36.7402833333333,125.92505,20.8,207.0,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:30:18,36.7398166666667,125.92475,21.0,208.8,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:30:24,36.7391666666667,125.924331666667,20.7,206.1,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:30:47,36.73725,125.923166666667,21.0,206.6,210
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:31:11,36.7351833333333,125.921866666667,20.7,208.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:31:14,36.7348833333333,125.921683333333,20.9,200.2,207
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:31:49,36.7318,125.920015,20.7,202.5,202
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:31:55,36.7314,125.919833333333,20.8,201.1,203
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:32:22,36.7289166666667,125.918733333333,20.5,198.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:32:24,36.7287333333333,125.91865,21.1,198.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:32:49,36.7263666666667,125.917833333333,20.6,194.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:32:56,36.7257666666667,125.91765,20.7,193.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:33:00,36.72535,125.917516666667,20.8,193.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:33:04,36.7249666666667,125.917433333333,20.7,192.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:33:08,36.72455,125.9173,20.6,192.3,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:33:12,36.7243666666667,125.91725,20.5,190.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:33:16,36.7239333333333,125.91715,20.7,193.7,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:33:20,36.7235166666667,125.917033333333,20.7,191.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:33:24,36.7230833333333,125.916933333333,21.0,191.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:33:28,36.7226666666667,125.9168,20.9,193.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:33:30,36.7225666666667,125.916783333333,20.7,191.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:33:32,36.7223666666667,125.916748333333,20.9,190.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:33:36,36.72195,125.916633333333,20.9,191.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:33:40,36.7216166666667,125.91655,21.0,191.7,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:33:44,36.7212333333333,125.916448333333,20.9,191.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:33:48,36.7208166666667,125.916333333333,20.9,192.6,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:33:52,36.7204833333333,125.916266666667,20.8,190.4,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:34:01,36.7194166666667,125.915983333333,21.0,190.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:34:24,36.7173166666667,125.915416666667,21.0,190.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:34:49,36.7149166666667,125.914815,21.1,193.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:35:01,36.7138666666667,125.91455,21.0,191.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:35:15,36.7125333333333,125.914215,21.1,193.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:35:46,36.7095833333333,125.913466666667,20.9,191.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:36:08,36.7074833333333,125.912966666667,21.0,192.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:36:26,36.7058166666667,125.912533333333,21.1,191.8,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:36:42,36.70425,125.912183333333,21.3,191.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:36:50,36.7035333333333,125.912016666667,21.0,187.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:37:00,36.7024833333333,125.91175,20.7,191.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:37:02,36.7023833333333,125.911716666667,20.7,191.2,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:37:02,36.7023833333333,125.911716666667,20.7,191.2,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:37:14,36.7012333333333,125.911433333333,21.0,190.9,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:37:25,36.7,125.911116666667,21.1,192.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:37:31,36.6995666666667,125.911,21.1,190.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:37:36,36.6990333333333,125.910883333333,21.1,190.8,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:37:38,36.6989,125.91085,21.1,191.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:37:50,36.69775,125.91055,20.9,189.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:38:20,36.6948166666667,125.909816666667,21.1,193.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:38:37,36.6931333333333,125.909383333333,21.2,191.7,192
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:38:54,36.69155,125.908966666667,21.3,194.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:39:25,36.6886333333333,125.908216666667,21.0,191.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:39:26,36.6886333333333,125.908216666667,21.0,191.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:39:28,36.6884,125.90815,21.0,189.6,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:40:01,36.68515,125.907316666667,21.3,194.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:40:08,36.6845166666667,125.90715,21.2,193.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:40:23,36.68295,125.906733333333,21.4,193.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:40:40,36.6814833333333,125.906383333333,21.0,193.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:41:01,36.6795,125.905881666667,20.9,193.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:41:08,36.6788333333333,125.905731666667,20.7,190.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:41:23,36.6773166666667,125.90535,20.5,188.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:41:53,36.6745,125.904633333333,20.7,189.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:42:07,36.6731833333333,125.904283333333,20.8,191.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:42:18,36.6721333333333,125.904033333333,20.8,191.5,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:42:18,36.6722333333333,125.90405,20.6,189.6,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:42:19,36.672,125.903983333333,21.0,192.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:42:25,36.6714833333333,125.903866666667,20.6,188.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:42:41,36.6700666666667,125.903516666667,20.9,192.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:42:54,36.6688333333333,125.903216666667,20.9,192.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:42:59,36.6682666666667,125.903083333333,20.9,192.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:43:08,36.66755,125.9029,20.7,190.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:43:11,36.6671833333333,125.9028,20.7,192.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:43:25,36.6658,125.90245,20.9,191.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:43:38,36.6646666666667,125.902165,20.9,190.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:43:43,36.6643333333333,125.902083333333,20.9,192.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:44:08,36.6618,125.901466666667,21.0,191.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:44:20,36.6607,125.901216666667,20.8,189.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:44:32,36.6595,125.900916666667,21.0,192.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:44:37,36.6589833333333,125.900783333333,20.9,191.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:44:44,36.6583666666667,125.900633333333,20.7,190.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:45:01,36.6567,125.900231666667,20.7,190.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:45:35,36.6534833333333,125.899383333333,20.8,191.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:45:38,36.6533,125.899331666667,20.8,192.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:45:50,36.6521666666667,125.899031666667,20.5,190.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:46:08,36.6505166666667,125.898616666667,20.3,190.8,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:46:54,36.6460333333333,125.897483333333,20.7,191.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:46:55,36.6459333333333,125.897466666667,20.7,192.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:46:58,36.64565,125.897383333333,20.8,193.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:47:02,36.6453333333333,125.8973,20.8,189.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:47:06,36.645,125.897233333333,21.0,192.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:47:07,36.6449,125.8972,21.1,194.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:47:10,36.6444833333333,125.897083333333,20.7,192.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:47:14,36.6441833333333,125.897016666667,20.7,188.8,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:47:18,36.6438666666667,125.896933333333,20.6,191.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:47:20,36.6436666666667,125.896883333333,20.6,191.2,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:47:22,36.6434333333333,125.896833333333,20.7,191.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:47:26,36.6430666666667,125.896733333333,20.6,190.4,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:47:38,36.6418833333333,125.896466666667,20.6,188.4,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:48:08,36.6390833333333,125.895833333333,20.9,190.8,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:48:34,36.6366,125.895266666667,20.8,189.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:49:01,36.6339833333333,125.894666666667,20.7,190.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:49:07,36.6333666666667,125.894516666667,20.7,190.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:49:24,36.6318,125.894131666667,20.9,190.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:49:31,36.6310333333333,125.89395,20.8,191.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:49:42,36.6302333333333,125.893766666667,20.7,190.6,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:50:24,36.62615,125.89275,20.7,191.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:50:25,36.6260666666667,125.892733333333,20.7,190.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:50:32,36.62545,125.892566666667,20.6,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:50:50,36.6237,125.8921,20.8,192.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:51:14,36.6213833333333,125.8915,20.8,190.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:51:19,36.6209166666667,125.891366666667,20.8,190.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:51:26,36.6204,125.89125,21.0,193.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:51:59,36.6171833333333,125.89045,20.8,191.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:52:13,36.6158166666667,125.8901,21.1,193.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:52:31,36.61415,125.8897,20.7,190.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:52:36,36.6136333333333,125.889566666667,20.7,191.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:52:49,36.6124,125.889266666667,20.9,191.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:53:32,36.60845,125.888266666667,20.3,189.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:53:43,36.6073333333333,125.887983333333,20.6,189.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:53:50,36.6066166666667,125.8878,20.7,192.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:54:16,36.6042333333333,125.887183333333,20.9,194.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:54:49,36.6010333333333,125.886366666667,20.6,191.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:55:11,36.5991,125.8859,20.6,191.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:55:14,36.5989166666667,125.88585,20.7,192.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:55:20,36.59825,125.8857,20.8,190.2,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:55:31,36.5971333333333,125.8854,20.7,192.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:55:44,36.5960166666667,125.885116666667,20.6,190.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:55:49,36.5955,125.884983333333,20.8,193.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:56:19,36.5926333333333,125.88425,20.5,191.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:56:30,36.5916833333333,125.884016666667,20.6,190.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:56:44,36.5904666666667,125.8837,20.6,189.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:56:48,36.5900333333333,125.8836,20.7,191.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:57:01,36.5886833333333,125.88325,20.6,190.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:57:08,36.5881666666667,125.883133333333,20.5,192.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:57:19,36.5871333333333,125.882866666667,20.5,191.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-22 21:57:49,36.5841666666667,125.882166666667,20.6,188.8,193
