MMSI,일시,위도,경도,SOG,COG,Heading
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:16:44,36.4670333333333,125.874631666667,18.9,188.6,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:16:50,36.4663833333333,125.874533333333,18.7,187.1,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:17:08,36.4648666666667,125.8743,18.7,186.9,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:17:25,36.4633666666667,125.874066666667,18.6,187.2,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:17:49,36.4612833333333,125.873733333333,18.7,187.3,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:17:58,36.4604166666667,125.873583333333,18.8,187.8,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:18:02,36.46025,125.873566666667,18.8,188.3,187
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:18:13,36.4592166666667,125.873383333333,18.8,188.3,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:18:20,36.45865,125.873298333333,18.7,186.0,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:18:37,36.4571333333333,125.873066666667,18.6,185.9,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:18:54,36.4557166666667,125.872848333333,18.5,186.7,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:19:37,36.4520333333333,125.872248333333,18.8,188.0,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:19:49,36.451,125.872066666667,18.9,188.1,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:20:30,36.4474,125.871466666667,18.8,187.7,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:20:49,36.4456833333333,125.8712,18.5,186.5,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:20:49,36.4456833333333,125.8712,18.5,186.5,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:21:07,36.4442,125.87095,18.7,187.3,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:21:07,36.4440833333333,125.870933333333,18.7,187.8,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:21:28,36.4423833333333,125.87065,19.0,186.9,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:21:35,36.4418166666667,125.87055,18.8,187.9,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:21:40,36.44135,125.870483333333,18.9,187.1,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:22:08,36.4388833333333,125.870083333333,18.6,187.5,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:22:14,36.4384833333333,125.870015,18.7,186.5,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:22:49,36.4353,125.8695,19.0,188.5,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:23:02,36.43425,125.869333333333,18.6,186.1,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:23:25,36.4321833333333,125.869033333333,18.8,187.4,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:24:07,36.4285833333333,125.868466666667,18.7,186.8,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:24:07,36.4285833333333,125.868466666667,18.7,186.8,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:24:13,36.4281,125.868381666667,18.8,186.5,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:24:19,36.4275333333333,125.8683,18.7,186.1,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:25:04,36.42355,125.867633333333,18.8,187.8,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:25:22,36.4220333333333,125.867383333333,18.8,186.1,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:25:26,36.4217166666667,125.867333333333,18.7,187.4,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:26:10,36.41795,125.866716666667,18.8,186.6,189
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:26:34,36.4157833333333,125.8664,18.8,187.1,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:26:40,36.4154,125.866333333333,18.8,186.9,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:26:52,36.4142666666667,125.866166666667,18.9,188.6,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:27:16,36.4121833333333,125.865833333333,18.7,187.9,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:27:22,36.4116333333333,125.86575,18.7,185.5,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:27:34,36.4105833333333,125.865583333333,18.9,187.8,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:27:46,36.40965,125.865433333333,18.9,187.1,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:27:52,36.4090833333333,125.86535,18.8,186.7,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:28:40,36.4049333333333,125.8647,18.9,187.4,189
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:28:46,36.4045333333333,125.86465,18.8,187.4,189
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:28:53,36.4039,125.86455,19.0,188.6,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:28:58,36.4034166666667,125.864483333333,18.8,187.0,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:29:03,36.4029333333333,125.8644,18.6,185.9,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:29:23,36.4013333333333,125.86415,18.8,187.5,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:29:52,36.3986333333333,125.863733333333,18.9,187.3,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:30:10,36.3970333333333,125.863483333333,18.9,188.5,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:30:22,36.3960833333333,125.863333333333,18.7,186.5,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:30:34,36.3949666666667,125.863166666667,18.6,185.7,185
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:30:40,36.3944833333333,125.8631,19.0,188.7,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:30:53,36.39345,125.862933333333,18.7,185.8,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:31:34,36.38995,125.862383333333,18.6,186.9,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:31:52,36.38835,125.862131666667,18.9,187.8,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:32:16,36.3862833333333,125.8618,18.6,186.8,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:32:22,36.3857166666667,125.861716666667,18.6,187.0,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:32:40,36.3842,125.861483333333,18.8,186.1,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:32:46,36.38365,125.8614,18.9,187.7,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:33:16,36.3811,125.861033333333,18.7,186.4,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:33:46,36.3785333333333,125.860648333333,18.7,185.9,186
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:34:05,36.37685,125.860383333333,18.7,186.4,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:34:34,36.3743833333333,125.860033333333,18.9,187.8,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:34:52,36.3728666666667,125.859816666667,18.9,187.0,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:35:23,36.3701,125.859433333333,18.7,185.8,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:35:28,36.3696333333333,125.859383333333,18.7,185.5,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:35:34,36.36915,125.8593,18.6,185.6,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:35:34,36.36915,125.8593,18.6,185.6,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:35:40,36.3686,125.859233333333,18.7,187.8,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:36:04,36.3665166666667,125.8589,18.8,187.8,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:36:22,36.3649333333333,125.85865,18.7,186.1,187
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:36:34,36.3638833333333,125.858483333333,18.8,186.5,186
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:36:46,36.36285,125.858333333333,18.9,188.4,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:36:52,36.3623,125.85825,18.5,184.7,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:37:28,36.3592666666667,125.857815,18.7,186.3,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:37:34,36.3588,125.85775,18.8,186.5,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:37:52,36.3572,125.857515,18.7,185.5,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:38:04,36.3561666666667,125.857365,18.7,186.2,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:38:10,36.3556,125.8573,18.6,185.6,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:38:11,36.3556,125.8573,18.6,185.6,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:38:16,36.3551333333333,125.857216666667,18.7,186.8,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:38:34,36.3535333333333,125.857,18.6,184.9,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:38:40,36.35305,125.856916666667,18.7,187.5,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:39:34,36.34835,125.856266666667,18.7,186.0,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:39:40,36.3478833333333,125.8562,18.6,186.4,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:40:04,36.3457333333333,125.8559,18.6,185.1,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:40:10,36.34525,125.855833333333,18.8,186.6,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:40:10,36.34525,125.855833333333,18.8,186.6,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:40:49,36.342,125.855366666667,18.7,186.8,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:40:49,36.342,125.855366666667,18.7,186.8,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:41:25,36.3389833333333,125.854966666667,18.6,186.3,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:41:38,36.3377333333333,125.8548,18.6,185.9,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:42:44,36.3321166666667,125.854,18.7,187.7,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:42:51,36.3315666666667,125.853916666667,18.5,186.6,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:43:15,36.3294166666667,125.8536,18.5,186.5,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:43:50,36.32645,125.853198333333,18.6,186.3,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:44:20,36.3238333333333,125.852833333333,18.6,185.7,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:44:46,36.3216,125.852516666667,18.6,186.7,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:44:52,36.3211333333333,125.85245,18.6,184.9,189
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:45:16,36.3190666666667,125.852165,18.6,187.8,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:45:46,36.3165333333333,125.8518,18.6,185.9,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:46:19,36.3136166666667,125.85135,18.6,186.3,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:46:20,36.3135333333333,125.851333333333,18.6,185.7,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:46:31,36.3125,125.851183333333,18.6,187.4,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:46:58,36.3103666666667,125.850833333333,18.7,188.2,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:47:04,36.3097666666667,125.850733333333,18.3,187.1,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:47:40,36.3068166666667,125.850266666667,18.4,187.4,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:47:46,36.3062666666667,125.850183333333,18.5,187.7,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:48:10,36.3041,125.84985,18.6,187.4,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:48:34,36.30205,125.849533333333,18.4,187.4,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:48:40,36.3015833333333,125.849466666667,18.5,186.4,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:48:52,36.3004833333333,125.8493,18.6,187.0,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:49:16,36.2984333333333,125.848983333333,18.5,187.9,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:49:16,36.2984333333333,125.848983333333,18.5,187.9,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:49:22,36.2979666666667,125.848916666667,18.3,186.7,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:49:40,36.2963833333333,125.84865,18.4,186.1,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:49:53,36.29545,125.8485,18.5,186.9,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:49:58,36.2950666666667,125.848433333333,18.6,188.7,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:50:03,36.2945166666667,125.84835,18.5,187.6,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:50:04,36.2944333333333,125.848333333333,18.5,186.9,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:50:10,36.2939666666667,125.848266666667,18.4,186.9,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:50:34,36.292,125.84795,18.4,187.5,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:50:40,36.2913666666667,125.847848333333,18.4,187.3,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:50:52,36.29035,125.847683333333,18.5,187.5,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:51:10,36.2888666666667,125.84745,18.5,188.4,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:51:10,36.2887833333333,125.847433333333,18.4,187.2,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:51:52,36.2852666666667,125.846866666667,18.4,187.3,188
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:51:58,36.2846666666667,125.846783333333,18.4,186.1,187
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:52:16,36.2833166666667,125.846583333333,18.4,187.6,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:52:34,36.2816166666667,125.8463,18.1,190.1,192
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:52:40,36.2812833333333,125.846233333333,18.3,188.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:53:11,36.2786833333333,125.845683333333,18.3,190.5,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:53:16,36.2782666666667,125.845583333333,18.4,189.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:54:05,36.2741,125.844716666667,18.3,190.4,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:54:10,36.27365,125.844616666667,18.4,188.2,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:54:10,36.27365,125.844616666667,18.4,188.2,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:54:23,36.2726833333333,125.8444,18.2,189.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:54:41,36.2710833333333,125.844016666667,18.4,191.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:54:46,36.2706333333333,125.8439,18.3,192.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:55:22,36.2675333333333,125.8431,18.5,192.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:55:28,36.2670833333333,125.843,18.4,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:55:40,36.26615,125.842766666667,18.3,189.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:55:58,36.2646166666667,125.842383333333,18.4,191.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:56:04,36.26415,125.84225,18.3,192.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:56:10,36.2636166666667,125.842116666667,18.4,191.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:56:34,36.2616,125.841583333333,18.5,192.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:56:52,36.26005,125.841183333333,18.3,192.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:57:22,36.2576,125.840533333333,18.3,192.5,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:57:34,36.2566,125.84025,18.3,192.8,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:57:39,36.2561333333333,125.840133333333,18.4,193.4,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:57:46,36.2556833333333,125.84,18.4,192.4,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:57:53,36.2550666666667,125.839833333333,18.3,193.5,197
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:58:04,36.2540666666667,125.839533333333,18.3,193.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:58:16,36.2530666666667,125.839233333333,18.1,193.8,197
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:58:40,36.2511,125.838615,18.3,195.9,198
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:58:46,36.25065,125.838466666667,18.3,193.3,197
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:58:58,36.24965,125.838183333333,18.1,192.1,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:59:23,36.2476666666667,125.83765,18.3,193.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:59:40,36.2462166666667,125.837281666667,17.9,190.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:59:40,36.2463,125.8373,18.2,190.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 22:59:58,36.2446333333333,125.836883333333,18.3,192.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:00:04,36.2442166666667,125.8368,18.3,190.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:00:10,36.2436833333333,125.83665,18.1,191.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:00:52,36.2401166666667,125.83575,18.2,192.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:00:52,36.2401166666667,125.83575,18.2,192.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:01:10,36.2386666666667,125.835383333333,18.1,191.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:01:28,36.2372166666667,125.835,18.1,191.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:01:34,36.2366833333333,125.834866666667,18.1,191.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:02:04,36.23425,125.83425,18.1,190.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:02:34,36.2318,125.83365,18.2,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:02:53,36.2302833333333,125.83325,18.3,191.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:03:16,36.2283,125.83275,18.2,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:03:22,36.2277666666667,125.832616666667,18.2,191.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:03:46,36.2257833333333,125.8321,18.3,192.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:03:52,36.2253166666667,125.832,18.1,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:04:46,36.221,125.830881666667,17.9,190.5,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:04:52,36.2204,125.830716666667,18.1,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:04:52,36.2204,125.830716666667,18.1,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:05:15,36.2185,125.830216666667,18.1,190.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:05:34,36.2170833333333,125.82985,18.1,193.9,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:06:04,36.21445,125.829166666667,18.0,190.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:06:22,36.2130666666667,125.828798333333,18.0,192.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:06:34,36.2120333333333,125.828516666667,17.9,192.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:06:34,36.2120333333333,125.828516666667,17.9,192.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:06:40,36.2116333333333,125.8284,18.0,191.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:07:22,36.2080333333333,125.82745,17.9,191.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:07:34,36.20705,125.8272,18.1,191.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:07:39,36.2067166666667,125.827116666667,18.0,192.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:07:46,36.2060666666667,125.82695,18.0,191.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:08:04,36.20475,125.826616666667,18.2,192.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:08:16,36.20365,125.826333333333,18.1,190.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:08:16,36.20365,125.826333333333,18.1,190.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:08:34,36.2022,125.825966666667,18.0,192.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:08:53,36.2007,125.825583333333,18.1,191.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:09:04,36.1998333333333,125.825366666667,18.1,191.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:09:04,36.1997,125.825333333333,18.1,190.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:09:10,36.1993,125.825231666667,18.2,193.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:09:11,36.1993,125.825231666667,18.2,193.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:09:34,36.1972833333333,125.824716666667,17.9,190.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:09:40,36.19675,125.824583333333,18.2,192.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:09:53,36.1957666666667,125.824316666667,17.9,192.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:10:34,36.1922833333333,125.823433333333,18.1,191.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:10:52,36.19085,125.823066666667,18.0,191.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:11:10,36.1894166666667,125.822698333333,17.9,191.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:11:10,36.1894166666667,125.822698333333,17.9,191.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:11:16,36.1889666666667,125.822583333333,18.0,191.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:11:40,36.187,125.822083333333,18.0,192.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:11:46,36.1864666666667,125.821948333333,18.0,192.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:12:16,36.18405,125.821333333333,17.9,190.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:12:46,36.18155,125.820716666667,18.0,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:13:05,36.1800333333333,125.82035,18.2,193.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:13:40,36.1771166666667,125.819566666667,17.9,191.5,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:13:46,36.1766666666667,125.81945,17.9,191.8,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:13:58,36.1756833333333,125.819183333333,17.9,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:14:28,36.1732833333333,125.818583333333,17.8,191.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:14:40,36.1723833333333,125.818366666667,17.9,192.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:14:46,36.1718666666667,125.818231666667,18.0,190.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:15:04,36.1703166666667,125.817833333333,17.9,194.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:15:23,36.16885,125.817466666667,17.8,191.7,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:15:46,36.16685,125.816933333333,17.9,193.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:15:52,36.16645,125.816833333333,17.8,191.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:16:34,36.1630333333333,125.815916666667,17.9,192.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:16:39,36.1625,125.815783333333,17.9,190.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:17:04,36.1604833333333,125.815266666667,17.8,190.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:17:17,36.1595,125.815033333333,17.7,189.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:17:22,36.1591333333333,125.814933333333,18.0,194.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:17:23,36.15905,125.8149,18.0,192.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:17:28,36.1585333333333,125.814783333333,18.0,192.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:17:40,36.1576333333333,125.81455,17.9,193.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:18:10,36.1552,125.813933333333,18.1,192.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:18:40,36.1528333333333,125.813316666667,17.7,190.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:18:40,36.15275,125.8133,17.7,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:18:58,36.1513333333333,125.812916666667,17.8,192.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:19:15,36.1498833333333,125.81255,17.8,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:19:34,36.1483833333333,125.812166666667,17.8,189.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:19:52,36.1468833333333,125.811783333333,17.9,192.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:19:52,36.1468833333333,125.811783333333,17.9,192.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:20:10,36.1454166666667,125.811433333333,17.8,190.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-20 23:20:34,36.1434666666667,125.810933333333,17.8,192.1,195
