MMSI,일시,위도,경도,SOG,COG,Heading
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:28:01,36.2141,125.801265,19.4,177.1,180
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:28:07,36.2134666666667,125.8013,19.4,176.4,180
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:28:12,36.2130666666667,125.801333333333,19.7,177.0,180
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:28:18,36.2125666666667,125.801366666667,19.5,176.0,180
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:28:24,36.2118833333333,125.801415,19.5,176.9,180
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:28:30,36.2114833333333,125.80145,19.5,176.6,180
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:28:37,36.2108,125.801483333333,19.5,176.5,180
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:28:42,36.2103,125.801516666667,19.5,177.6,181
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:28:48,36.2098,125.801533333333,19.4,178.2,183
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:28:54,36.2093,125.801533333333,19.4,181.0,186
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:29:00,36.2086333333333,125.8015,19.5,184.0,189
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:29:02,36.2085333333333,125.801483333333,19.4,184.4,189
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:29:04,36.2083166666667,125.801466666667,19.2,185.2,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:29:07,36.2081333333333,125.80145,19.3,185.3,192
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:29:08,36.20805,125.801433333333,19.2,185.4,192
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:29:11,36.2077333333333,125.801383333333,19.2,187.5,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:29:12,36.20765,125.801366666667,19.2,188.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:29:14,36.2073833333333,125.801316666667,19.3,188.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:29:16,36.2071666666667,125.801265,19.3,190.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:29:18,36.2071666666667,125.801265,19.3,190.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:29:20,36.2069,125.801216666667,19.4,190.6,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:29:22,36.2067666666667,125.801183333333,19.4,190.7,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:29:24,36.2065,125.801115,19.4,190.9,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:29:26,36.2062833333333,125.801066666667,19.2,190.5,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:29:28,36.2061833333333,125.80105,19.3,190.6,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:29:30,36.2059166666667,125.800983333333,19.2,190.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:29:32,36.2058333333333,125.800966666667,19.3,190.6,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:29:34,36.2057,125.800933333333,19.3,191.4,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:29:37,36.2054333333333,125.800866666667,19.2,189.8,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:29:42,36.2048666666667,125.80075,19.2,190.6,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:29:48,36.2044666666667,125.80065,19.3,191.3,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:29:54,36.2039,125.8005,19.3,192.5,193
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:30:00,36.2033333333333,125.800333333333,19.3,192.1,197
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:30:02,36.2031166666667,125.800283333333,19.3,193.3,197
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:30:04,36.2029333333333,125.800216666667,19.4,193.5,197
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:30:07,36.2027666666667,125.800183333333,19.3,192.8,197
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:30:08,36.2026333333333,125.800133333333,19.2,192.8,197
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:30:10,36.2024666666667,125.800081666667,19.3,192.3,197
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:30:12,36.2023666666667,125.800066666667,19.3,192.7,197
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:30:14,36.2020666666667,125.799983333333,19.3,192.8,197
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:30:24,36.2012333333333,125.79975,19.3,192.9,197
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:30:30,36.2006666666667,125.799583333333,19.4,193.2,197
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:30:37,36.2001833333333,125.79945,19.5,193.4,197
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:30:43,36.1996166666667,125.799283333333,19.4,192.0,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:30:49,36.1991333333333,125.79915,19.4,193.2,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:30:54,36.19865,125.799016666667,19.3,192.1,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:31:00,36.1981666666667,125.798883333333,19.3,192.9,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:31:07,36.1976,125.798733333333,19.4,193.2,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:31:12,36.1972,125.798633333333,19.3,191.3,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:31:18,36.1966333333333,125.798483333333,19.4,192.5,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:31:30,36.1954833333333,125.798183333333,19.3,191.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:31:37,36.195,125.798066666667,19.3,190.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:31:43,36.1944333333333,125.797933333333,19.4,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:31:49,36.19395,125.7978,19.4,192.0,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:31:54,36.1934666666667,125.797683333333,19.4,191.9,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:32:00,36.1929666666667,125.797548333333,19.5,192.5,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:32:07,36.1923166666667,125.797366666667,19.4,193.4,197
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:32:13,36.1918333333333,125.797233333333,19.4,191.3,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:32:18,36.19135,125.797098333333,19.4,193.3,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:32:25,36.1906833333333,125.796916666667,19.2,191.5,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:32:30,36.1902,125.796783333333,19.3,192.6,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:32:36,36.1896333333333,125.79665,19.3,192.1,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:32:43,36.1891333333333,125.796516666667,19.3,191.9,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:32:49,36.1885666666667,125.796383333333,19.4,191.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:32:54,36.1881666666667,125.796283333333,19.4,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:33:00,36.1876,125.796133333333,19.4,191.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:33:07,36.1870333333333,125.795983333333,19.4,192.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:33:13,36.18645,125.795833333333,19.4,191.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:33:18,36.18605,125.795733333333,19.4,192.4,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:33:25,36.1853833333333,125.795566666667,19.4,191.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:33:30,36.1849,125.795433333333,19.4,192.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:33:37,36.1843333333333,125.7953,19.4,192.0,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:33:43,36.18385,125.795165,19.4,191.6,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:33:49,36.1832833333333,125.795015,19.4,191.9,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:33:54,36.1828833333333,125.794916666667,19.4,192.2,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:34:00,36.1823,125.794766666667,19.4,192.3,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:34:06,36.1818166666667,125.794633333333,19.4,191.9,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:34:13,36.1811666666667,125.794466666667,19.4,192.1,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:34:25,36.1801,125.794183333333,19.4,191.9,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:34:30,36.1796166666667,125.794066666667,19.3,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:34:36,36.1790333333333,125.793916666667,19.3,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:34:42,36.1786333333333,125.793816666667,19.4,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:34:49,36.1779833333333,125.793666666667,19.3,191.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:34:54,36.1775833333333,125.793566666667,19.3,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:35:00,36.1770166666667,125.793433333333,19.3,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:35:06,36.1765333333333,125.7933,19.3,191.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:35:13,36.1758666666667,125.79315,19.3,190.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:35:18,36.1753833333333,125.793033333333,19.2,190.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:35:30,36.1743166666667,125.792781666667,19.3,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:35:37,36.17375,125.79265,19.4,191.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:35:42,36.1732666666667,125.792516666667,19.4,191.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:35:49,36.1727,125.792383333333,19.4,192.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:35:54,36.1723,125.792283333333,19.4,190.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:36:00,36.1717166666667,125.792133333333,19.3,191.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:36:06,36.17115,125.792,19.3,190.8,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:36:13,36.1705666666667,125.79185,19.4,191.7,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:36:18,36.17,125.791733333333,19.3,191.1,192
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:36:24,36.1695166666667,125.791616666667,19.2,190.7,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:36:30,36.16895,125.791466666667,19.3,191.9,192
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:36:37,36.1684666666667,125.79135,19.4,190.6,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:36:42,36.1679666666667,125.791233333333,19.3,191.7,192
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:36:49,36.1674,125.791083333333,19.3,191.4,192
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:36:54,36.1669166666667,125.79095,19.2,191.6,192
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:37:00,36.1664333333333,125.790833333333,19.3,191.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:37:06,36.1658666666667,125.790683333333,19.3,191.4,192
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:37:13,36.1653,125.79055,19.3,191.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:37:18,36.1647333333333,125.790416666667,19.2,190.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:37:24,36.16425,125.7903,19.3,190.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:37:30,36.1636833333333,125.790166666667,19.2,190.7,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:37:37,36.1631833333333,125.79005,19.2,190.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:37:42,36.1627166666667,125.78995,19.2,190.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:37:48,36.1623166666667,125.789866666667,19.2,189.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:37:54,36.16175,125.789733333333,19.2,189.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:38:06,36.1606833333333,125.7895,19.2,190.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:38:12,36.1601166666667,125.789383333333,19.3,190.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:38:18,36.1595333333333,125.78925,19.3,190.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:38:24,36.15905,125.789133333333,19.2,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:38:30,36.1584833333333,125.789,19.3,190.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:38:37,36.158,125.788866666667,19.2,191.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:38:42,36.1575333333333,125.78875,19.2,190.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:38:48,36.15695,125.788615,19.3,191.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:38:54,36.1564666666667,125.7885,19.3,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:39:01,36.1558166666667,125.788333333333,19.2,190.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:39:06,36.1554166666667,125.78825,19.2,190.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:39:12,36.1547666666667,125.788083333333,19.3,191.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:39:18,36.1542833333333,125.787966666667,19.2,190.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:39:24,36.1538,125.78785,19.1,191.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:39:37,36.1526666666667,125.787566666667,19.1,192.1,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:39:42,36.1522666666667,125.787466666667,19.2,191.2,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:39:48,36.1517,125.787316666667,19.2,191.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:39:54,36.1512166666667,125.7872,19.2,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:40:01,36.1505666666667,125.787033333333,19.1,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:40:07,36.1500833333333,125.786916666667,19.1,191.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:40:12,36.1495166666667,125.786783333333,19.2,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:40:18,36.1491166666667,125.786681666667,19.1,191.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:40:24,36.14855,125.78655,19.1,191.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:40:30,36.1479833333333,125.7864,19.1,190.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:40:37,36.1474166666667,125.786283333333,19.0,191.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:40:42,36.14695,125.786166666667,19.0,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:40:48,36.1464666666667,125.786033333333,19.1,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:40:54,36.1459833333333,125.785933333333,19.1,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:41:01,36.1453333333333,125.785766666667,19.1,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:41:06,36.14485,125.785666666667,19.1,190.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:41:12,36.1442833333333,125.785533333333,19.0,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:41:18,36.1439,125.785433333333,19.1,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:41:24,36.1433333333333,125.7853,19.1,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:41:30,36.1427666666667,125.78515,19.1,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:41:37,36.1422,125.785016666667,19.1,191.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:41:42,36.1417166666667,125.784898333333,19.1,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:41:48,36.1412333333333,125.784783333333,19.0,191.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:41:54,36.1407666666667,125.784666666667,19.2,191.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:42:01,36.1402,125.784533333333,19.1,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:42:06,36.1396333333333,125.7844,19.0,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:42:18,36.1386666666667,125.784166666667,19.0,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:42:24,36.1381,125.78405,19.0,190.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:42:30,36.1375333333333,125.783916666667,19.0,190.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:42:37,36.1369666666667,125.783783333333,19.0,190.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:42:42,36.1365,125.783683333333,19.1,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:42:49,36.1359333333333,125.78355,19.0,190.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:42:54,36.13545,125.783433333333,19.0,191.0,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:43:01,36.1349,125.7833,19.0,190.6,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:43:06,36.1343333333333,125.78315,19.0,191.9,192
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:43:12,36.134,125.783066666667,19.0,190.9,190
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:43:18,36.1333833333333,125.782916666667,19.0,191.9,192
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:43:24,36.13295,125.782815,19.0,190.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:43:31,36.1323,125.78265,18.9,191.7,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:43:37,36.1318333333333,125.78255,19.0,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:43:42,36.1312666666667,125.7824,18.9,191.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:43:49,36.1307,125.782266666667,18.9,191.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:43:54,36.1303166666667,125.782166666667,18.9,191.3,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:44:01,36.1296666666667,125.782,18.9,191.3,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:44:07,36.1292833333333,125.7819,19.0,192.0,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:44:12,36.1288166666667,125.781781666667,19.0,192.0,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:44:18,36.12825,125.781631666667,18.9,191.7,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:44:24,36.1277833333333,125.781516666667,19.0,192.5,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:44:31,36.1272166666667,125.78135,19.0,192.4,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:44:37,36.1266666666667,125.7812,18.9,192.3,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:44:42,36.1261,125.78105,18.9,192.2,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:44:49,36.1256333333333,125.780916666667,19.0,192.1,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:44:55,36.1250666666667,125.780783333333,19.0,191.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:45:00,36.1246833333333,125.780683333333,18.9,192.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:45:07,36.1240333333333,125.780516666667,19.0,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:45:12,36.1236833333333,125.780431666667,19.0,192.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:45:18,36.1231166666667,125.780281666667,19.0,191.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:45:24,36.1225666666667,125.78015,18.9,191.6,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:45:31,36.122,125.78,18.9,191.9,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:45:37,36.12145,125.779866666667,18.9,191.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:45:42,36.1209833333333,125.77975,18.9,191.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:45:49,36.1204166666667,125.779616666667,19.0,190.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:46:07,36.1189,125.779233333333,18.9,191.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:46:12,36.11835,125.779098333333,18.9,191.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:46:18,36.1179166666667,125.779,18.9,191.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:46:24,36.1174333333333,125.778866666667,18.9,191.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:46:31,36.1168,125.7787,19.0,191.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:46:37,36.1163166666667,125.778583333333,18.9,191.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:46:42,36.1157666666667,125.778433333333,18.9,191.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:46:49,36.1152833333333,125.778316666667,18.9,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:46:54,36.1147166666667,125.778183333333,18.9,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:47:00,36.1143333333333,125.7781,18.9,191.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:47:07,36.1136833333333,125.777933333333,18.9,190.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:47:12,36.1131166666667,125.7778,19.0,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:47:18,36.1127333333333,125.777716666667,18.9,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:47:24,36.1121666666667,125.777583333333,18.9,190.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:47:31,36.1116166666667,125.77745,18.9,190.9,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:47:37,36.11105,125.777315,18.9,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:47:42,36.1106666666667,125.777216666667,18.9,191.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:47:49,36.1100166666667,125.777066666667,18.9,191.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:47:54,36.10955,125.77695,18.9,191.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:48:00,36.1090666666667,125.776816666667,18.9,192.6,196
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:48:07,36.1085166666667,125.776666666667,18.9,191.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:48:12,36.1080333333333,125.77655,18.9,191.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:48:18,36.1076,125.776433333333,18.9,191.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:48:31,36.1064833333333,125.776166666667,18.9,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:48:37,36.106,125.77605,18.9,191.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:48:42,36.1055333333333,125.775933333333,18.9,191.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:48:49,36.1049833333333,125.7758,18.9,191.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:48:54,36.1044166666667,125.775666666667,18.8,191.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:49:00,36.10395,125.77555,18.8,191.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:49:07,36.1033833333333,125.775416666667,18.7,191.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:49:12,36.1028333333333,125.775266666667,18.8,191.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:49:18,36.1025,125.775183333333,18.8,191.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:49:24,36.1019333333333,125.77505,18.9,191.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:49:30,36.1012833333333,125.774866666667,18.9,191.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:49:36,36.1008166666667,125.77475,19.0,191.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:49:42,36.1003333333333,125.774631666667,19.0,191.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:49:54,36.0993,125.774383333333,18.9,190.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:50:00,36.0988333333333,125.774266666667,18.8,191.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:50:07,36.0981833333333,125.774116666667,18.9,190.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:50:12,36.0977166666667,125.774,18.8,190.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:50:18,36.0972333333333,125.773883333333,18.8,190.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:50:24,36.0966833333333,125.77375,18.7,191.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:50:30,36.0961333333333,125.773616666667,18.8,190.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:50:36,36.0955666666667,125.773483333333,18.7,190.8,191
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:50:42,36.0951833333333,125.7734,18.8,191.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:50:48,36.09455,125.773233333333,18.8,191.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:51:01,36.0935333333333,125.772966666667,18.7,192.3,197
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:51:06,36.0931833333333,125.772866666667,18.8,193.9,199
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:51:24,36.09165,125.772283333333,18.9,198.8,203
QQNQcWMDznFEjccPBIYSVw==,2020-04-08 23:51:30,36.0910166666667,125.772016666667,18.9,200.4,204
