MMSI,일시,위도,경도,SOG,COG,Heading
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:47:07,36.8404,125.970216666667,20.1,204.3,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:47:13,36.8398833333333,125.969916666667,20.1,204.2,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:47:19,36.8394166666667,125.969666666667,20.2,203.8,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:47:25,36.83895,125.9694,20.2,204.0,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:47:31,36.83825,125.969033333333,20.2,203.1,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:47:37,36.8378666666667,125.968816666667,20.2,202.8,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:47:43,36.8374,125.968566666667,20.2,202.9,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:47:50,36.8367,125.968216666667,20.2,202.4,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:47:55,36.8364,125.96805,20.2,202.7,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:48:02,36.8357,125.967683333333,20.2,202.9,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:48:07,36.8352166666667,125.967433333333,20.2,203.0,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:48:13,36.83475,125.967183333333,20.3,203.0,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:48:19,36.8342666666667,125.966933333333,20.2,203.1,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:48:25,36.8338,125.966683333333,20.2,203.2,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:48:31,36.8331,125.966298333333,20.1,203.6,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:48:37,36.8327166666667,125.9661,20.1,203.6,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:48:43,36.8321666666667,125.965783333333,20.1,204.2,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:48:50,36.8315666666667,125.96545,20.1,204.2,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:48:55,36.8311,125.965183333333,20.1,204.2,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:49:02,36.8306333333333,125.964933333333,20.1,204.1,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:49:07,36.8301166666667,125.96465,20.1,204.2,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:49:13,36.8295666666667,125.964333333333,20.1,204.0,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:49:19,36.8291833333333,125.964116666667,20.2,204.2,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:49:25,36.8286333333333,125.963816666667,20.1,204.0,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:49:31,36.82805,125.963483333333,20.2,204.0,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:49:37,36.8275666666667,125.963216666667,20.1,204.0,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:49:43,36.8271,125.962966666667,20.2,203.9,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:49:55,36.8260333333333,125.962383333333,20.1,203.7,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:50:02,36.8253833333333,125.962033333333,20.1,204.1,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:50:07,36.8249166666667,125.961766666667,20.1,203.9,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:50:13,36.8244,125.961483333333,20.2,204.0,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:50:20,36.8239333333333,125.961233333333,20.1,203.9,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:50:25,36.82355,125.961016666667,20.1,204.1,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:50:31,36.8228666666667,125.960633333333,20.1,203.7,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:50:37,36.8224833333333,125.960416666667,20.1,203.9,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:50:43,36.8219333333333,125.9601,20.1,203.8,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:50:50,36.8213666666667,125.9598,20.1,204.1,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:50:55,36.82085,125.959516666667,20.1,203.9,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:51:02,36.8203,125.9592,20.1,203.9,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:51:07,36.8198166666667,125.95895,20.1,204.0,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:51:13,36.8192166666667,125.958616666667,20.1,203.5,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:51:20,36.8188333333333,125.9584,20.1,203.7,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:51:25,36.8183666666667,125.95815,20.1,203.6,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:51:31,36.8177666666667,125.957815,20.0,203.6,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:51:37,36.8173,125.957566666667,20.0,203.9,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:51:43,36.8168333333333,125.957316666667,20.0,203.9,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:51:49,36.8163166666667,125.957033333333,20.0,204.2,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:51:55,36.8157666666667,125.956716666667,20.0,204.2,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:52:02,36.8151666666667,125.956383333333,20.0,204.3,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:52:13,36.8142833333333,125.9559,20.0,203.9,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:52:20,36.81375,125.9556,20.0,203.8,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:52:25,36.8132333333333,125.955316666667,20.0,203.6,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:52:31,36.8127666666667,125.955066666667,20.0,203.7,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:52:38,36.8122166666667,125.954766666667,20.0,203.3,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:52:43,36.8117,125.954483333333,20.0,203.3,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:52:49,36.8112333333333,125.954233333333,20.0,203.7,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:52:55,36.81065,125.953916666667,19.9,203.4,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:53:01,36.81005,125.953583333333,19.9,203.5,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:53:07,36.8096666666667,125.953383333333,20.0,203.4,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:53:13,36.8092,125.953116666667,19.9,203.4,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:53:20,36.8085166666667,125.95275,19.9,203.4,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:53:25,36.8081333333333,125.95255,20.0,202.9,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:53:31,36.8076666666667,125.9523,19.9,203.5,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:53:38,36.8069833333333,125.951933333333,19.9,203.6,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:53:43,36.8066,125.951715,19.9,203.8,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:53:49,36.8061333333333,125.951466666667,20.0,203.4,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:53:55,36.8055333333333,125.951133333333,19.9,203.7,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:54:01,36.80495,125.950816666667,20.0,203.4,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:54:07,36.8045666666667,125.9506,20.0,203.8,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:54:13,36.8041,125.95035,19.9,203.3,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:54:20,36.8034166666667,125.949983333333,19.9,204.0,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:54:25,36.8030333333333,125.949766666667,19.9,204.0,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:54:31,36.8025666666667,125.949516666667,19.9,204.2,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:54:38,36.8019,125.949133333333,19.9,204.1,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:54:49,36.80105,125.948666666667,19.9,204.4,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:54:56,36.8003833333333,125.948283333333,19.9,203.8,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:55:02,36.7998666666667,125.947998333333,20.0,204.3,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:55:07,36.7995,125.947783333333,19.9,204.8,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:55:13,36.7989833333333,125.947483333333,19.9,204.7,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:55:20,36.7983166666667,125.947083333333,20.0,205.1,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:55:25,36.7979333333333,125.946866666667,20.0,205.2,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:55:31,36.7974833333333,125.946583333333,20.0,204.8,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:55:38,36.7969166666667,125.946266666667,20.0,205.2,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:55:43,36.7965333333333,125.94605,20.0,205.0,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:55:55,36.7954,125.9454,20.1,205.2,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:56:01,36.7949,125.9451,20.1,204.9,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:56:07,36.7944333333333,125.944816666667,20.1,205.2,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:56:13,36.7939666666667,125.94455,20.1,205.1,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:56:20,36.7933666666667,125.9442,20.1,205.0,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:56:25,36.7929833333333,125.943981666667,20.2,204.3,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:56:31,36.7924,125.94365,20.2,203.8,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:56:38,36.79185,125.94335,20.0,202.5,202
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:56:43,36.7914666666667,125.94315,20.0,202.2,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:56:50,36.7907666666667,125.942816666667,19.9,201.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:56:55,36.7902833333333,125.9426,20.0,200.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:57:01,36.7897666666667,125.94235,20.0,200.3,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:57:07,36.7893,125.942133333333,19.9,199.7,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:57:13,36.7887666666667,125.941898333333,20.0,200.4,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:57:19,36.7882833333333,125.941683333333,20.0,199.6,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:57:26,36.7876833333333,125.941416666667,20.1,200.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:57:31,36.7872,125.9412,20.1,199.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:57:38,36.7865833333333,125.940916666667,20.2,199.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:57:43,36.7861,125.940698333333,20.1,200.3,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:57:49,36.7855333333333,125.940433333333,20.1,200.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:57:55,36.785,125.9402,20.2,200.4,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:58:02,36.7846166666667,125.940016666667,20.2,200.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:58:07,36.7839833333333,125.939733333333,20.2,200.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:58:13,36.7835,125.939515,20.2,200.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:58:19,36.7830166666667,125.9393,20.2,200.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:58:26,36.7824,125.939016666667,20.2,200.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:58:31,36.7818666666667,125.938783333333,20.2,200.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:58:37,36.7813,125.938516666667,20.2,200.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:58:43,36.7808166666667,125.9383,20.2,199.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:58:49,36.7802,125.938016666667,20.2,200.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:58:55,36.7797166666667,125.9378,20.2,200.3,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:59:02,36.7792333333333,125.937581666667,20.3,199.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:59:07,36.7787,125.937333333333,20.2,200.4,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:59:13,36.7782166666667,125.937116666667,20.1,200.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:59:19,36.7776833333333,125.936866666667,20.3,200.5,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:59:26,36.7769666666667,125.93655,20.3,200.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:59:31,36.7766666666667,125.9364,20.3,199.8,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:59:37,36.7760833333333,125.93615,20.3,199.8,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:59:50,36.7749833333333,125.935648333333,20.3,199.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 22:59:56,36.7744833333333,125.935433333333,20.3,199.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:00:01,36.77395,125.935183333333,20.3,200.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:00:07,36.7734666666667,125.934966666667,20.3,199.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:00:13,36.7729333333333,125.934716666667,20.3,200.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:00:19,36.77235,125.934448333333,20.3,200.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:00:31,36.7713333333333,125.934,20.3,199.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:00:37,36.7707666666667,125.933733333333,20.3,200.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:00:43,36.7702333333333,125.9335,20.3,199.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:00:49,36.7696666666667,125.933233333333,20.3,199.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:00:56,36.7691333333333,125.933,20.3,199.5,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:01:01,36.7686333333333,125.932783333333,20.3,199.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:01:07,36.76815,125.932583333333,20.3,199.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:01:13,36.7676166666667,125.93235,20.3,198.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:01:19,36.7669,125.93205,20.2,198.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:01:26,36.7664166666667,125.931833333333,20.3,199.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:01:31,36.7660166666667,125.93165,20.3,199.3,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:01:37,36.7653,125.931331666667,20.3,199.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:01:43,36.7649,125.931166666667,20.3,199.5,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:01:49,36.7644166666667,125.93095,20.3,199.8,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:01:56,36.7638,125.930666666667,20.2,199.8,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:02:01,36.7633166666667,125.93045,20.2,200.1,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:02:07,36.7628,125.930216666667,20.2,200.0,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:02:13,36.7623,125.93,20.2,199.6,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:02:19,36.7616,125.929683333333,20.2,199.4,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:02:25,36.7611,125.929466666667,20.3,199.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:02:31,36.7605666666667,125.929233333333,20.2,199.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:02:37,36.7600833333333,125.929016666667,20.2,199.4,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:02:43,36.7595833333333,125.928816666667,20.2,198.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:02:49,36.7591,125.9286,20.2,199.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:02:56,36.7584,125.9283,20.2,199.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:03:07,36.7574666666667,125.9279,20.2,199.7,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:03:13,36.7568333333333,125.927615,20.2,199.5,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:03:19,36.7562666666667,125.927366666667,20.2,199.5,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:03:25,36.7558666666667,125.9272,20.2,199.2,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:03:32,36.75525,125.926916666667,20.2,199.3,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:03:37,36.7548666666667,125.92675,20.2,199.7,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:03:43,36.7543833333333,125.926516666667,20.2,199.4,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:03:49,36.7537666666667,125.92625,20.3,199.1,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:03:56,36.7531833333333,125.926,20.2,199.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:04:01,36.7527333333333,125.9258,20.3,199.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:04:07,36.75225,125.9256,20.4,198.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:04:13,36.7516166666667,125.925333333333,20.3,198.4,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:04:19,36.7509833333333,125.925081666667,20.3,197.8,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:04:25,36.7505,125.924883333333,20.3,198.0,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:04:31,36.74995,125.924666666667,20.3,197.9,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:04:37,36.74945,125.924466666667,20.3,198.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:04:43,36.7489666666667,125.924266666667,20.3,198.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:04:49,36.7484333333333,125.92405,20.3,198.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:04:56,36.7477166666667,125.92375,20.3,198.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:05:01,36.7473166666667,125.923566666667,20.3,198.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:05:07,36.7468166666667,125.923366666667,20.3,199.5,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:05:13,36.74625,125.923116666667,20.4,199.0,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:05:19,36.7456166666667,125.922848333333,20.3,199.1,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:05:25,36.7451333333333,125.922633333333,20.3,199.4,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:05:31,36.7446,125.922398333333,20.4,199.7,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:05:37,36.7441,125.922183333333,20.3,199.4,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:05:43,36.7435666666667,125.921948333333,20.3,199.7,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:05:49,36.743,125.921683333333,20.3,200.2,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:05:56,36.7423666666667,125.9214,20.3,200.6,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:06:01,36.7419666666667,125.921215,20.4,200.9,202
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:06:07,36.7414,125.920933333333,20.3,202.2,202
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:06:13,36.7408833333333,125.920666666667,20.4,202.5,202
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:06:19,36.7403166666667,125.920366666667,20.4,202.6,202
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:06:25,36.7398333333333,125.920116666667,20.3,202.8,202
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:06:32,36.7392166666667,125.9198,20.4,202.2,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:06:37,36.7388333333333,125.9196,20.3,201.8,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:06:43,36.73835,125.919366666667,20.3,201.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:06:49,36.7377333333333,125.919066666667,20.3,200.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:06:55,36.7371166666667,125.918783333333,20.3,200.5,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:07:01,36.7367166666667,125.9186,20.4,200.1,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:07:07,36.7362333333333,125.918381666667,20.3,200.4,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:07:13,36.73575,125.91815,20.2,200.1,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:07:20,36.7351333333333,125.917866666667,20.3,199.9,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:07:25,36.7345,125.917583333333,20.4,199.3,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:07:32,36.7340166666667,125.917383333333,20.4,198.6,198
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:07:37,36.7336166666667,125.917216666667,20.4,197.9,198
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:07:43,36.7329833333333,125.916966666667,20.3,198.1,198
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:07:49,36.7324833333333,125.916766666667,20.3,198.1,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:07:55,36.7318666666667,125.9165,20.2,198.3,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:08:02,36.7312833333333,125.91625,20.2,199.1,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:08:07,36.7308833333333,125.916083333333,20.3,198.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:08:13,36.73035,125.915848333333,20.3,199.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:08:20,36.7297833333333,125.9156,20.3,199.3,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:08:26,36.72915,125.915333333333,20.2,200.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:08:32,36.7286666666667,125.9151,20.3,199.9,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:08:37,36.7282666666667,125.914933333333,20.3,200.1,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:08:43,36.72765,125.91465,20.3,199.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:08:49,36.7271166666667,125.914416666667,20.3,199.4,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:08:55,36.72655,125.914166666667,20.2,197.9,198
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:09:01,36.7259166666667,125.913915,20.1,197.1,197
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:09:07,36.7255166666667,125.913765,20.1,196.1,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:09:13,36.7250166666667,125.913583333333,20.1,196.2,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:09:20,36.7244,125.913366666667,19.9,195.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:09:25,36.7238166666667,125.913166666667,20.1,194.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:09:32,36.7232666666667,125.913,20.0,194.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:09:37,36.7227666666667,125.912833333333,20.1,194.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:09:43,36.7222333333333,125.912666666667,20.0,194.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:09:49,36.7217333333333,125.9125,20.0,194.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:09:55,36.72115,125.9123,20.1,194.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:10:01,36.7205166666667,125.912083333333,20.1,194.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:10:07,36.7201,125.91195,20.1,195.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:10:13,36.7195666666667,125.911766666667,20.2,195.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:10:20,36.7188833333333,125.91155,20.2,194.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:10:32,36.71785,125.9112,20.2,195.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:10:37,36.7173166666667,125.911016666667,20.2,194.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:10:43,36.7169,125.910883333333,20.2,194.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:10:49,36.7164,125.910716666667,20.2,195.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:10:55,36.7158166666667,125.910516666667,20.1,195.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:11:01,36.7151833333333,125.9103,20.2,194.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:11:07,36.7147833333333,125.910183333333,20.2,194.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:11:19,36.7136333333333,125.909816666667,20.2,194.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:11:25,36.713,125.909616666667,20.2,194.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:11:32,36.7125,125.909448333333,20.2,194.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:11:37,36.7118666666667,125.90925,20.3,194.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:11:43,36.7114666666667,125.9091,20.3,195.1,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-09 23:11:49,36.7109666666667,125.908933333333,20.3,195.0,195
