MMSI,일시,위도,경도,SOG,COG,Heading
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:03:27,36.5022366666667,126.10857,5.2,173.7,139.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:03:37,36.502015,126.108611666667,4.7,170.9,143.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:03:48,36.50177,126.10866,4.7,169.2,145.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:03:58,36.5015666666667,126.108695,4.7,173.2,133.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:04:08,36.5013216666667,126.108741666667,4.8,172.0,142.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:04:19,36.5010966666667,126.108778333333,5.0,173.9,141.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:04:28,36.5008683333333,126.108816666667,4.9,170.2,145.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:04:37,36.5006633333333,126.108841666667,4.8,175.2,161.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:04:48,36.5004066666667,126.108858333333,4.9,175.7,162.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:04:58,36.5001983333333,126.108871666667,5.2,179.3,139.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:05:08,36.4999433333333,126.108888333333,4.9,172.8,142.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:05:19,36.4997116666667,126.108895,4.9,180.0,148.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:05:29,36.4994833333333,126.10889,4.8,180.5,152.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:06:50,36.497635,126.108588333333,4.9,187.7,207.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:07:00,36.49739,126.108541666667,5.0,189.3,166.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:07:09,36.49721,126.10851,5.1,192.2,206.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:07:28,36.496755,126.108451666667,4.9,182.0,157.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:07:39,36.4965033333333,126.108448333333,4.8,183.0,183.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:07:50,36.496275,126.108461666667,4.9,179.2,156.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:08:00,36.496025,126.108485,5.1,178.7,174.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:08:09,36.495845,126.108515,5.0,170.9,159.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:08:18,36.4956233333333,126.108558333333,4.8,168.4,157.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:08:28,36.4953983333333,126.108615,4.9,168.0,142.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:08:39,36.495155,126.108683333333,4.6,165.1,141.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:08:50,36.4949333333333,126.108743333333,4.7,168.1,145.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:09:00,36.4946933333333,126.108813333333,4.7,166.4,148.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:09:09,36.4945166666667,126.108863333333,5.0,167.5,166.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:09:18,36.4942966666667,126.108915,4.5,169.3,161.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:09:28,36.494075,126.108958333333,5.0,172.0,149.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:09:39,36.4938266666667,126.108995,4.7,174.0,141.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:09:50,36.4936,126.109016666667,4.9,175.5,145.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:10:00,36.4933483333333,126.109043333333,5.1,177.3,157.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:10:09,36.4931633333333,126.109065,5.0,172.0,139.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:10:18,36.4929316666667,126.109086666667,4.8,174.2,147.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:10:28,36.492705,126.109105,5.1,174.3,142.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:10:39,36.492445,126.109111666667,5.0,180.4,153.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:10:50,36.4922116666667,126.109101666667,4.8,182.6,157.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:11:00,36.4919566666667,126.109088333333,4.9,182.0,146.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:11:09,36.491775,126.109078333333,5.0,182.5,161.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:11:18,36.49155,126.109045,4.8,186.2,159.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:11:29,36.491325,126.108996666667,4.7,188.1,166.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:11:39,36.4910866666667,126.108926666667,4.7,194.9,183.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:11:50,36.49087,126.108856666667,4.7,196.3,167.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:12:00,36.4906383333333,126.108766666667,4.9,196.8,180.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:12:09,36.4904666666667,126.108696666667,4.6,198.2,222.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:12:18,36.4902566666667,126.108596666667,4.6,202.4,196.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:12:28,36.49005,126.10849,4.4,204.0,172.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:12:39,36.489825,126.108391666667,4.7,198.2,150.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:12:50,36.4896033333333,126.108341666667,5.1,188.8,196.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:13:00,36.489355,126.108318333333,5.1,184.8,156.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:13:09,36.48917,126.10832,4.8,180.6,151.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:13:19,36.4889166666667,126.108336666667,4.9,174.6,146.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:13:29,36.4886883333333,126.108378333333,5.0,170.0,151.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:13:40,36.4884683333333,126.108423333333,4.7,171.3,151.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:13:50,36.4882516666667,126.108473333333,4.6,168.5,148.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:14:00,36.4880383333333,126.108535,4.7,165.3,148.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:14:09,36.4878466666667,126.108598333333,4.6,163.8,136.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:14:19,36.4876216666667,126.108695,4.6,160.2,140.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:14:29,36.48742,126.108788333333,4.8,160.7,142.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:14:40,36.487225,126.108895,4.8,154.5,132.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:14:50,36.4870366666667,126.109021666667,4.7,151.1,137.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:15:00,36.4868566666667,126.109161666667,4.4,147.2,133.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:15:09,36.4866733333333,126.109298333333,4.5,152.7,135.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:15:19,36.486485,126.109425,4.6,154.1,135.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:15:29,36.486285,126.109535,4.7,157.8,133.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:15:40,36.48608,126.10963,4.9,161.9,134.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:15:49,36.485865,126.109718333333,4.8,161.4,136.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:16:00,36.4856516666667,126.109808333333,4.9,157.3,137.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:16:09,36.4854316666667,126.109895,4.9,162.1,144.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:16:19,36.485215,126.109968333333,4.9,165.1,141.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:16:29,36.4849983333333,126.110033333333,4.7,167.7,149.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:16:40,36.4847766666667,126.110081666667,4.7,172.5,160.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:16:49,36.4845566666667,126.110113333333,4.8,173.8,145.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:17:00,36.4843316666667,126.110128333333,5.2,176.4,148.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:17:09,36.4841116666667,126.11014,4.8,179.0,151.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:17:19,36.483895,126.110148333333,4.6,179.4,163.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:17:29,36.4836766666667,126.11016,4.7,181.9,163.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:17:40,36.4834566666667,126.110178333333,4.5,178.1,146.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:17:49,36.48324,126.110193333333,4.6,180.7,162.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:18:00,36.48302,126.1102,4.7,178.6,154.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:18:09,36.4828033333333,126.110205,4.6,176.8,140.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:18:20,36.4825833333333,126.1102,4.7,180.4,166.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:18:29,36.482365,126.110198333333,4.8,180.2,163.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:18:40,36.48215,126.11019,4.5,184.7,181.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:18:49,36.4819333333333,126.110178333333,4.5,182.6,151.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:18:59,36.481715,126.110158333333,5.0,182.9,138.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:19:09,36.481495,126.11014,4.9,181.4,147.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:19:19,36.481275,126.110113333333,4.6,184.0,164.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:19:29,36.4810583333333,126.110088333333,4.6,186.4,178.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:19:40,36.4808416666667,126.110061666667,4.5,187.0,173.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:19:49,36.4806233333333,126.110033333333,4.9,189.8,183.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:19:59,36.4804,126.110008333333,4.8,186.0,166.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:20:09,36.4801866666667,126.109991666667,4.7,184.9,155.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:20:19,36.4799666666667,126.109968333333,4.9,189.1,160.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:20:29,36.47975,126.109953333333,4.8,183.7,166.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:20:40,36.4795333333333,126.109938333333,4.6,182.0,152.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:20:48,36.4793366666667,126.109936666667,4.7,181.0,152.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:20:59,36.4790883333333,126.10994,4.8,178.5,154.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:21:09,36.4788666666667,126.109946666667,4.8,179.2,168.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:21:19,36.47867,126.109955,4.6,175.9,143.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:21:29,36.4784283333333,126.109976666667,4.6,175.3,152.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:21:40,36.478205,126.110005,4.8,172.5,148.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:21:48,36.4780083333333,126.110038333333,4.9,172.9,133.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:21:59,36.477765,126.110085,4.8,171.7,142.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:22:19,36.47734,126.110148333333,4.8,174.8,143.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:22:29,36.47709,126.110178333333,4.8,175.9,142.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:22:40,36.4768683333333,126.11021,4.5,170.2,139.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:22:48,36.476665,126.110233333333,4.5,171.3,138.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:22:59,36.4764216666667,126.110263333333,5.0,174.7,148.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:23:10,36.4761983333333,126.110283333333,4.9,174.1,143.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:23:19,36.4759983333333,126.110305,4.7,176.6,136.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:23:29,36.4757533333333,126.110316666667,4.7,178.1,150.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:23:40,36.4755283333333,126.110321666667,4.8,180.0,150.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:23:48,36.4753283333333,126.11032,4.8,180.4,164.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:24:10,36.4748566666667,126.11028,5.1,182.5,152.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:24:29,36.4744066666667,126.110213333333,4.6,187.4,162.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:24:40,36.47418,126.110185,4.8,183.8,211.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:24:48,36.473975,126.110143333333,4.9,185.8,154.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:24:59,36.47373,126.110098333333,4.8,188.4,167.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:25:10,36.473505,126.110063333333,5.0,187.6,145.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:25:19,36.473305,126.110045,4.9,184.6,191.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:25:29,36.4730566666667,126.110038333333,4.5,180.6,149.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:25:39,36.4728316666667,126.110061666667,4.9,175.2,145.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:25:48,36.472625,126.110098333333,4.7,172.2,147.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:25:59,36.4723733333333,126.11014,4.7,172.1,161.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:26:10,36.472155,126.110161666667,4.6,175.7,154.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:26:19,36.4719566666667,126.110178333333,4.7,175.8,139.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:26:29,36.4717116666667,126.1102,4.7,174.3,145.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:26:39,36.47149,126.110226666667,4.7,174.8,165.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:26:50,36.471265,126.110251666667,5.0,176.8,156.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:26:59,36.47104,126.110286666667,4.9,173.0,149.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:27:10,36.470815,126.110321666667,4.8,172.4,143.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:27:18,36.4706116666667,126.110355,4.5,170.2,137.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:27:29,36.4703666666667,126.110405,4.8,168.2,152.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:27:39,36.4701416666667,126.110446666667,4.8,169.9,141.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:27:50,36.469915,126.110495,5.2,168.1,130.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:27:59,36.4696883333333,126.110541666667,5.0,170.6,150.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:28:09,36.4694633333333,126.110591666667,4.8,169.4,142.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:28:18,36.469255,126.110636666667,5.2,169.7,149.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:28:29,36.469005,126.110681666667,5.1,169.2,134.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:28:39,36.468775,126.11072,4.8,171.6,144.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:28:49,36.4685466666667,126.110758333333,5.3,173.4,138.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:28:59,36.468315,126.11081,5.1,171.0,147.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:29:09,36.4680883333333,126.110855,4.8,170.4,144.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:29:18,36.4678816666667,126.110895,4.9,173.6,138.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:29:29,36.4676283333333,126.110945,4.9,169.6,140.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:29:39,36.467395,126.110981666667,5.0,172.2,144.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:29:50,36.4671616666667,126.111008333333,4.9,174.5,166.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:29:59,36.4669283333333,126.111023333333,4.9,177.1,157.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:30:09,36.4666966666667,126.111036666667,5.2,179.4,144.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:30:18,36.4664866666667,126.111043333333,5.1,178.1,151.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:30:29,36.4662316666667,126.111046666667,4.9,180.9,143.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:30:39,36.4659966666667,126.11104,4.9,182.5,139.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:32:01,36.46409,126.110863333333,5.0,181.2,176.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:32:11,36.4638583333333,126.110873333333,5.1,179.7,145.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:32:20,36.46365,126.110886666667,5.0,179.0,161.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:32:41,36.463165,126.11093,4.9,176.8,145.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:32:51,36.46296,126.11096,5.3,176.4,144.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:34:10,36.4611133333333,126.111153333333,5.0,185.2,154.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:34:20,36.4608733333333,126.111118333333,5.1,187.3,152.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:34:31,36.460635,126.111068333333,5.0,189.7,171.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:34:40,36.4604233333333,126.111028333333,5.0,187.7,159.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:34:52,36.46014,126.110986666667,5.0,186.9,171.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:35:20,36.4594616666667,126.110896666667,4.8,184.4,172.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:35:30,36.459225,126.110863333333,5.1,183.5,168.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:35:40,36.459015,126.11084,5.1,182.5,140.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:35:52,36.4587316666667,126.110811666667,5.1,186.3,181.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:36:40,36.4576033333333,126.11068,5.2,184.5,145.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:36:52,36.4573216666667,126.110653333333,5.2,184.2,154.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:37:20,36.45664,126.11064,4.8,178.4,161.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:38:39,36.45481,126.110913333333,5.1,173.1,157.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:38:50,36.45457,126.110935,5.2,176.5,148.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:39:08,36.4541183333333,126.11095,5.0,181.6,151.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:39:18,36.45388,126.110956666667,5.3,180.7,136.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:39:29,36.45362,126.110953333333,5.2,182.5,145.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:41:02,36.4514466666667,126.110788333333,5.0,180.8,136.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:41:11,36.4512316666667,126.110781666667,5.2,185.3,153.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:41:52,36.4502583333333,126.110676666667,5.0,185.0,177.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:42:01,36.4500233333333,126.110648333333,4.9,188.4,197.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:42:22,36.4495433333333,126.11061,5.2,184.0,175.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:42:31,36.4493066666667,126.110601666667,4.8,183.0,158.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:44:00,36.4472233333333,126.110831666667,5.1,168.3,139.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:44:09,36.4470366666667,126.110858333333,5.0,177.6,135.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:44:20,36.4467533333333,126.110893333333,5.1,174.2,140.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:44:29,36.4465366666667,126.110913333333,5.2,177.0,158.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:44:48,36.4460783333333,126.110921666667,5.4,179.7,157.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:45:00,36.4457866666667,126.110916666667,5.2,183.2,144.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:45:09,36.4455933333333,126.110901666667,5.1,184.6,148.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:46:49,36.44319,126.110521666667,5.4,188.3,182.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:47:00,36.4429316666667,126.110495,5.1,186.2,173.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:47:11,36.44269,126.110501666667,5.3,176.9,149.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:47:20,36.4424483333333,126.11054,5.2,173.4,163.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:47:31,36.442205,126.110603333333,5.3,168.5,144.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:47:41,36.4419666666667,126.11068,5.5,163.9,161.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:48:59,36.4401383333333,126.111146666667,5.2,175.9,151.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:49:08,36.43992,126.11117,5.3,172.8,134.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:49:18,36.439675,126.111188333333,5.2,177.2,146.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:49:28,36.439455,126.111203333333,5.2,178.7,131.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:49:38,36.439185,126.111215,5.3,178.9,159.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:49:59,36.43867,126.111205,5.2,184.4,166.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:50:28,36.43799,126.111155,5.1,182.7,172.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:50:38,36.4377316666667,126.111118333333,5.2,188.6,148.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:52:05,36.4356733333333,126.110871666667,5.1,180.2,157.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:52:16,36.4353816666667,126.110861666667,5.3,179.2,149.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:52:26,36.435165,126.110858333333,5.0,180.0,149.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:52:36,36.4349233333333,126.110861666667,5.3,183.0,175.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:52:46,36.4346816666667,126.110878333333,5.1,178.6,135.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:52:55,36.434445,126.110913333333,4.8,171.9,143.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:53:16,36.4339583333333,126.110993333333,5.2,171.0,146.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:53:26,36.4337533333333,126.111038333333,5.1,170.0,152.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:54:48,36.431815,126.11149,5.3,171.4,161.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:55:18,36.4311283333333,126.111636666667,5.1,172.0,142.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:55:28,36.4308666666667,126.111673333333,5.3,172.8,145.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:55:38,36.4306216666667,126.111701666667,5.2,174.9,157.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:57:17,36.428255,126.111771666667,5.5,177.4,150.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:57:27,36.4279883333333,126.1118,5.0,173.9,155.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:57:38,36.427745,126.111823333333,5.3,174.9,145.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:57:57,36.427265,126.111885,5.1,170.4,163.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:58:07,36.42705,126.111918333333,5.2,170.8,136.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:58:17,36.4268133333333,126.11196,5.2,170.4,144.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:58:27,36.4265516666667,126.112003333333,5.2,172.0,145.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:58:38,36.4263116666667,126.112036666667,5.2,171.4,151.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:58:47,36.4260716666667,126.112066666667,5.5,176.3,161.0
Prl71eOVKe1TBaLDFXa1Bw==,2020-03-16 21:58:57,36.4258316666667,126.112098333333,5.0,173.8,153.0
