MMSI,일시,위도,경도,SOG,COG,Heading
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:22:01,36.9562166666667,126.0317,19.2,204.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:22:07,36.9557,126.031383333333,19.2,204.6,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:22:19,36.9547333333333,126.030783333333,19.4,207.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:22:31,36.9538,126.030216666667,19.4,204.5,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:22:44,36.95275,126.0296,19.2,204.5,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:22:56,36.9518166666667,126.02905,19.3,204.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:23:01,36.9512833333333,126.028733333333,19.3,205.7,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:23:07,36.95085,126.028466666667,19.4,205.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:23:19,36.9498333333333,126.027866666667,19.2,204.7,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:23:26,36.9493833333333,126.0276,19.1,205.9,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:23:31,36.9490333333333,126.027383333333,19.2,205.9,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:23:37,36.9485,126.027083333333,19.1,205.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:23:44,36.94785,126.0267,19.2,205.1,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:24:01,36.9465166666667,126.0259,19.3,205.8,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:24:08,36.9460833333333,126.025633333333,19.1,205.8,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:24:19,36.9450833333333,126.025016666667,19.2,204.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:24:26,36.94455,126.0247,19.2,205.5,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:24:31,36.9441833333333,126.024481666667,19.1,205.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:24:44,36.9430166666667,126.023816666667,19.2,205.5,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:24:56,36.9421333333333,126.023283333333,19.0,205.3,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:25:02,36.9416166666667,126.022983333333,19.1,204.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:25:07,36.9411666666667,126.022716666667,19.3,206.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:25:19,36.9401666666667,126.022116666667,19.0,204.7,204
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:25:31,36.9393,126.021583333333,19.3,206.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:25:38,36.9387833333333,126.021283333333,19.1,204.7,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:25:44,36.9382166666667,126.020933333333,19.0,206.1,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:25:56,36.9374166666667,126.02045,19.3,204.8,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:26:07,36.93645,126.019883333333,19.0,206.7,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:26:19,36.9354833333333,126.0193,19.2,205.8,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:26:31,36.9345666666667,126.01875,19.2,204.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:26:37,36.9339666666667,126.0184,19.2,206.8,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:26:44,36.9334,126.018066666667,19.2,204.9,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:26:56,36.9325166666667,126.01755,19.3,205.3,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:27:07,36.93155,126.016983333333,19.3,205.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:27:19,36.9306666666667,126.016448333333,19.3,206.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:27:26,36.9301,126.016116666667,19.3,205.6,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:27:31,36.92975,126.0159,19.3,206.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:27:38,36.92915,126.01555,19.2,204.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:27:44,36.9286166666667,126.015233333333,19.2,206.0,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:27:55,36.9277,126.014665,19.2,208.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:28:02,36.9271833333333,126.01435,19.3,206.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:28:07,36.9267333333333,126.014083333333,19.2,205.7,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:28:19,36.9257166666667,126.013483333333,19.2,204.8,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:28:25,36.9253666666667,126.013266666667,19.2,205.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:28:31,36.9248333333333,126.01295,19.3,205.3,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:28:56,36.92285,126.011766666667,19.4,201.8,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:29:07,36.9218833333333,126.0112,19.1,201.9,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:29:19,36.921,126.010666666667,19.2,205.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:29:25,36.9205166666667,126.010383333333,19.3,205.7,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:29:31,36.9200666666667,126.010116666667,19.2,206.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:29:44,36.9189333333333,126.009448333333,19.2,205.9,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:29:55,36.918,126.008916666667,19.3,204.7,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:30:07,36.9170333333333,126.00835,19.4,206.5,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:30:13,36.9165833333333,126.0081,19.2,206.0,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:30:19,36.9160333333333,126.007766666667,19.1,205.1,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:30:25,36.9155833333333,126.007515,19.0,204.3,207
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:30:31,36.9150666666667,126.007216666667,19.1,203.9,207
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:30:44,36.9140833333333,126.006666666667,19.1,202.4,207
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:30:55,36.9131666666667,126.006133333333,19.3,205.5,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:31:07,36.9122833333333,126.005616666667,19.0,203.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:31:14,36.9116833333333,126.00525,19.0,206.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:31:19,36.9112833333333,126.005016666667,19.1,205.7,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:31:31,36.9103333333333,126.00445,19.1,205.3,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:31:44,36.9092833333333,126.003833333333,19.1,206.5,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:31:55,36.9083666666667,126.0033,19.0,204.1,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:32:01,36.9079333333333,126.003033333333,19.0,205.7,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:32:07,36.9074166666667,126.002716666667,19.1,206.9,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:32:19,36.9064833333333,126.002183333333,19.1,205.7,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:32:26,36.9059666666667,126.001883333333,19.0,205.8,206
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:32:31,36.90545,126.001565,19.2,203.3,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:32:44,36.9044166666667,126.00095,19.1,205.9,207
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:32:55,36.9036,126.0005,19.1,203.5,203
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:33:01,36.9030833333333,126.000183333333,19.0,206.5,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:33:07,36.90265,125.999931666667,19.2,205.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:33:19,36.90165,125.99935,19.1,206.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:33:31,36.9006833333333,125.998766666667,19.0,205.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:33:44,36.8996333333333,125.998148333333,19.1,205.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:33:55,36.8988333333333,125.997683333333,19.1,205.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:34:01,36.8982166666667,125.997333333333,19.1,205.1,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:34:02,36.8982166666667,125.997333333333,19.1,205.1,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:34:07,36.8977833333333,125.997066666667,19.1,204.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:34:19,36.8967666666667,125.996483333333,19.1,204.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:34:31,36.8958,125.995933333333,19.1,206.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:34:37,36.89535,125.995683333333,19.0,204.3,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:34:44,36.8947833333333,125.99535,19.0,206.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:34:55,36.8940166666667,125.9949,19.0,205.4,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:35:01,36.8933833333333,125.994516666667,19.2,205.0,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:35:07,36.8929333333333,125.994266666667,19.1,206.3,209
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:35:19,36.8919666666667,125.993681666667,19.1,205.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:35:31,36.891,125.993116666667,19.1,206.7,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:35:37,36.8905166666667,125.992833333333,19.1,205.9,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:35:44,36.8899166666667,125.992483333333,19.2,205.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:35:55,36.8891,125.992016666667,19.1,204.7,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:36:02,36.8885,125.991666666667,19.1,205.3,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:36:07,36.8880166666667,125.991383333333,19.1,204.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:36:19,36.8871166666667,125.990866666667,19.1,205.1,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:36:31,36.88615,125.990316666667,19.2,205.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:36:38,36.8855833333333,125.99,19.3,204.0,207
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:36:44,36.88505,125.989716666667,19.0,201.7,205
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:36:55,36.8842333333333,125.9893,19.2,200.4,203
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:37:07,36.88315,125.988833333333,19.0,197.6,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:37:13,36.8827666666667,125.988666666667,19.0,199.4,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:37:20,36.8821,125.9884,19.0,198.4,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:37:26,36.8816333333333,125.988233333333,19.0,197.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:37:31,36.8811666666667,125.988031666667,19.2,196.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:37:38,36.8806166666667,125.987833333333,19.1,197.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:37:44,36.8800666666667,125.987616666667,19.2,197.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:37:55,36.8792166666667,125.987281666667,18.7,198.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:38:02,36.8785833333333,125.987033333333,19.2,198.8,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:38:08,36.8781166666667,125.98685,19.2,198.4,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:38:20,36.8770666666667,125.986433333333,19.3,197.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:38:25,36.8766,125.98625,19.2,198.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:38:31,36.87605,125.98605,19.2,197.0,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:38:44,36.8749,125.985583333333,19.3,197.5,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:38:55,36.8740666666667,125.98525,19.3,198.7,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:39:08,36.87305,125.984833333333,19.0,198.8,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:39:20,36.8720333333333,125.984416666667,19.2,198.7,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:39:25,36.8715666666667,125.984233333333,19.2,199.4,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:39:26,36.8714333333333,125.984166666667,19.1,199.0,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:39:31,36.8709666666667,125.983983333333,19.2,199.5,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:39:43,36.8699666666667,125.98355,19.3,198.8,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:39:55,36.86895,125.983115,19.3,198.3,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:40:08,36.8678833333333,125.982665,19.3,198.6,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:40:20,36.86695,125.982283333333,19.4,200.2,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:40:25,36.8664,125.982033333333,19.3,198.9,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:40:31,36.8660166666667,125.981866666667,19.3,199.3,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:40:43,36.8649166666667,125.9814,19.2,198.6,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:40:50,36.8642333333333,125.981116666667,19.3,198.6,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:40:55,36.8639,125.980966666667,19.2,198.7,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:41:02,36.8633833333333,125.980766666667,19.2,196.0,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:41:08,36.86285,125.980533333333,19.2,199.8,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:41:13,36.8624666666667,125.980383333333,19.2,197.9,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:41:20,36.8618333333333,125.980116666667,19.5,199.3,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:41:31,36.86085,125.979698333333,19.0,198.8,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:41:43,36.8598333333333,125.979283333333,19.3,199.3,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:41:55,36.8588166666667,125.97885,19.1,199.7,203
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:42:01,36.8583,125.978633333333,19.1,199.0,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:42:08,36.8577666666667,125.9784,19.3,197.4,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:42:20,36.85675,125.97795,19.4,200.1,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:42:31,36.8557666666667,125.977533333333,19.3,197.5,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:42:43,36.8547666666667,125.977083333333,19.2,198.8,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:43:01,36.8532333333333,125.976433333333,19.5,198.6,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:43:02,36.8532333333333,125.976433333333,19.5,198.6,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:43:08,36.8526833333333,125.976216666667,19.2,198.7,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:43:20,36.85175,125.975816666667,19.5,197.6,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:43:31,36.8508166666667,125.975416666667,19.4,198.8,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:43:37,36.8502666666667,125.975166666667,19.7,199.3,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:43:43,36.8496833333333,125.974916666667,19.3,198.5,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:43:55,36.8486666666667,125.974481666667,19.2,200.1,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:44:01,36.8482166666667,125.974283333333,18.9,199.0,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:44:08,36.8476666666667,125.974031666667,19.2,199.3,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:44:20,36.84675,125.973633333333,19.4,201.0,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:44:31,36.8458166666667,125.973233333333,19.3,198.5,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:44:37,36.84515,125.972933333333,19.5,200.5,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:44:37,36.84515,125.972933333333,19.5,200.5,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:44:38,36.84515,125.972933333333,19.5,200.5,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:44:44,36.8446666666667,125.972733333333,19.1,199.0,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:44:55,36.84365,125.9723,19.3,199.4,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:45:07,36.8426,125.97185,19.4,197.5,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:45:13,36.8422166666667,125.971683333333,19.3,200.7,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:45:13,36.8421333333333,125.971633333333,19.2,198.7,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:45:20,36.8416666666667,125.97145,19.3,198.9,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:45:31,36.8407333333333,125.971033333333,19.4,199.8,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:45:38,36.84005,125.970733333333,19.5,198.4,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:45:44,36.8395833333333,125.970533333333,19.4,200.0,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:45:55,36.8385666666667,125.970083333333,19.4,200.8,203
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:46:07,36.8375166666667,125.9696,19.3,200.9,203
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:46:19,36.8364833333333,125.96915,19.3,198.6,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:46:37,36.8351,125.968531666667,19.3,198.9,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:46:43,36.8345,125.968266666667,19.3,198.9,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:46:55,36.8334833333333,125.96785,19.3,196.8,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:47:07,36.8324333333333,125.967383333333,19.3,197.6,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:47:19,36.8314333333333,125.96695,19.2,199.5,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:47:26,36.8309666666667,125.966748333333,19.2,197.6,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:47:32,36.8305,125.966533333333,19.6,199.4,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:47:43,36.82945,125.966066666667,19.4,200.3,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:47:55,36.82845,125.965616666667,19.2,199.7,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:48:07,36.8274,125.96515,19.2,198.1,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:48:19,36.8263833333333,125.964716666667,19.1,198.8,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:48:25,36.826,125.964533333333,19.2,199.8,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:48:26,36.8258333333333,125.964466666667,19.3,198.1,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:48:32,36.8254666666667,125.964316666667,19.0,201.3,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:48:44,36.8244166666667,125.96385,19.1,198.9,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:48:55,36.8234,125.963433333333,19.4,196.5,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:49:08,36.8223833333333,125.963,19.1,199.5,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:49:19,36.8213333333333,125.962516666667,19.4,199.3,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:49:25,36.8208833333333,125.962316666667,19.2,200.4,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:49:32,36.8203333333333,125.962066666667,19.1,199.2,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:49:44,36.8193333333333,125.961616666667,19.2,199.2,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:49:50,36.8187333333333,125.961366666667,19.3,200.0,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:49:55,36.81835,125.9612,19.2,199.2,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:50:07,36.81735,125.96075,19.2,201.0,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:50:19,36.8163,125.960283333333,19.2,200.8,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:50:32,36.8152833333333,125.959833333333,19.3,198.4,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:50:44,36.8141833333333,125.95935,19.0,198.6,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:50:49,36.8138166666667,125.959183333333,19.3,199.7,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:50:55,36.8132666666667,125.95895,19.3,199.3,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:51:07,36.8122166666667,125.958483333333,19.3,198.5,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:51:13,36.8118666666667,125.958333333333,19.2,201.0,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:51:19,36.8112,125.958033333333,19.3,198.8,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:51:31,36.8102666666667,125.957633333333,19.3,199.2,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:51:44,36.8091833333333,125.957133333333,19.3,197.5,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:51:55,36.8082,125.9567,19.4,202.3,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:52:01,36.80775,125.9565,19.3,200.3,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:52:08,36.8071833333333,125.956266666667,19.2,199.5,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:52:31,36.8052,125.955383333333,19.3,199.1,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:52:44,36.8041833333333,125.954933333333,19.4,198.9,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:52:55,36.8031833333333,125.954483333333,19.3,199.8,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:53:01,36.8025833333333,125.954216666667,19.2,199.5,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:53:02,36.8025833333333,125.954216666667,19.2,199.5,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:53:07,36.8021166666667,125.954,19.3,199.7,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:53:19,36.8010333333333,125.953516666667,19.4,202.0,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:53:31,36.8000666666667,125.953066666667,18.9,198.0,203
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:53:44,36.79915,125.95265,19.4,199.3,203
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:53:50,36.7985166666667,125.95235,19.2,199.9,203
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:53:56,36.79815,125.952165,19.4,201.2,203
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:54:01,36.79755,125.9519,19.3,200.9,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:54:07,36.7971,125.951683333333,19.4,200.3,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:54:19,36.7959833333333,125.9512,19.4,199.2,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:54:31,36.7950166666667,125.950783333333,19.3,198.3,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:54:37,36.79455,125.950583333333,19.3,200.0,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:54:38,36.79455,125.950583333333,19.3,200.0,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:54:38,36.79455,125.950583333333,19.3,200.0,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:54:44,36.7940833333333,125.950381666667,19.2,198.9,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:54:56,36.7930833333333,125.949931666667,19.4,199.3,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:55:07,36.7920166666667,125.949466666667,19.4,199.1,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:55:13,36.7915666666667,125.94925,19.3,200.8,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:55:14,36.7915666666667,125.94925,19.3,200.8,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:55:19,36.7909333333333,125.948966666667,19.3,199.7,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:55:31,36.79,125.948566666667,19.4,197.7,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:55:44,36.78895,125.9481,19.5,202.0,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:55:56,36.7879333333333,125.947666666667,19.3,199.0,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:56:07,36.7870166666667,125.947266666667,19.2,195.9,197
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:56:09,36.7867166666667,125.947133333333,19.3,202.2,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:56:12,36.7866333333333,125.947083333333,19.3,202.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:56:13,36.7864166666667,125.947,19.2,197.6,198
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:56:19,36.7858833333333,125.94675,19.2,201.6,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:56:22,36.7858,125.946716666667,19.2,201.3,202
QQNQcWMDznFEjccPBIYSVw==,2020-02-05 20:56:23,36.7855833333333,125.946616666667,19.2,200.0,198
