MMSI,일시,위도,경도,SOG,COG,Heading
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:04:39,36.7132,125.915683333333,20.3,197.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:04:51,36.7121333333333,125.91525,20.3,197.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:05:03,36.7110333333333,125.914833333333,20.3,197.1,199
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:05:09,36.71055,125.914633333333,20.3,197.0,199
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:05:09,36.71055,125.914633333333,20.3,197.0,199
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:05:15,36.71005,125.91445,20.3,196.9,199
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:05:26,36.70905,125.914065,20.3,196.6,199
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:05:39,36.7078833333333,125.913633333333,20.2,197.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:05:51,36.7068,125.913216666667,20.3,197.4,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:05:56,36.7063,125.913016666667,20.3,197.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:06:03,36.7056833333333,125.912766666667,20.3,197.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:06:15,36.7045166666667,125.9123,20.3,197.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:06:26,36.7035166666667,125.911916666667,20.3,197.5,197
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:06:39,36.70235,125.91145,20.3,197.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:06:51,36.70135,125.911066666667,20.4,197.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:06:56,36.7009333333333,125.910916666667,20.4,197.5,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:07:03,36.7002666666667,125.910648333333,20.3,197.8,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:07:09,36.6997833333333,125.91045,20.3,198.1,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:07:15,36.6992,125.910216666667,20.3,198.3,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:07:21,36.6987,125.910016666667,20.3,198.3,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:07:26,36.6982166666667,125.909816666667,20.3,198.2,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:07:32,36.6976333333333,125.909583333333,20.3,198.3,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:07:38,36.6971333333333,125.909383333333,20.3,198.1,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:07:51,36.6960166666667,125.908916666667,20.3,198.4,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:07:56,36.6954166666667,125.908683333333,20.3,198.3,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:08:03,36.6948333333333,125.908433333333,20.3,198.3,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:08:15,36.6937666666667,125.908,20.4,198.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:08:26,36.6927666666667,125.9076,20.3,197.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:08:38,36.6917833333333,125.9072,20.3,198.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:08:44,36.6912,125.906966666667,20.3,197.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:08:51,36.6907166666667,125.906766666667,20.3,198.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:08:57,36.6900333333333,125.9065,20.3,198.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:09:02,36.6896333333333,125.906331666667,20.3,198.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:09:15,36.6884666666667,125.90585,20.3,198.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:09:27,36.6873833333333,125.905416666667,20.3,198.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:09:32,36.68685,125.9052,20.3,198.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:09:38,36.6862666666667,125.904966666667,20.3,198.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:09:57,36.6846166666667,125.9043,20.1,197.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:10:02,36.6841333333333,125.904098333333,20.2,197.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:10:27,36.6821,125.903283333333,20.1,197.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:10:38,36.6810166666667,125.902866666667,20.1,197.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:10:44,36.6805333333333,125.902666666667,20.1,197.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:10:51,36.67995,125.90245,20.1,197.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:11:02,36.6788833333333,125.902033333333,20.1,197.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:11:09,36.6783,125.9018,20.1,197.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:11:15,36.6776666666667,125.901565,20.1,196.9,199
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:11:21,36.6770833333333,125.90135,20.1,196.7,199
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:11:21,36.6770833333333,125.90135,20.1,196.7,199
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:11:27,36.6767333333333,125.901216666667,20.1,196.8,197
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:11:32,36.6761166666667,125.900983333333,20.1,197.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:11:38,36.6756166666667,125.9008,20.0,197.0,197
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:11:57,36.6739666666667,125.900166666667,20.0,197.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:11:57,36.6738833333333,125.900133333333,20.0,197.4,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:11:57,36.6738833333333,125.900133333333,20.0,197.4,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:12:02,36.6734833333333,125.899966666667,20.0,197.3,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:12:15,36.6724166666667,125.89955,20.0,197.5,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:12:27,36.67145,125.899166666667,20.0,197.9,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:12:33,36.67075,125.898883333333,20.0,197.8,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:12:39,36.6703833333333,125.898733333333,19.9,197.4,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:12:51,36.6692833333333,125.898316666667,19.9,197.4,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:13:02,36.6682333333333,125.897916666667,19.9,197.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:13:09,36.6676666666667,125.897698333333,19.9,196.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:13:15,36.6671,125.897466666667,19.9,196.4,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:13:21,36.6666,125.897283333333,19.9,196.7,197
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:13:26,36.6660333333333,125.897066666667,19.9,196.6,197
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:13:38,36.6649666666667,125.896666666667,19.9,196.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:13:45,36.6644833333333,125.896483333333,19.9,197.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:13:50,36.6639,125.896266666667,19.9,197.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:14:02,36.6629166666667,125.895883333333,20.0,197.7,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:14:08,36.6624333333333,125.8957,19.8,197.3,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:14:15,36.6617333333333,125.895416666667,19.9,197.3,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:14:32,36.6602666666667,125.894865,19.9,196.6,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:14:33,36.6601833333333,125.894833333333,19.8,197.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:14:38,36.6597,125.89465,19.8,196.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:14:51,36.65865,125.89425,19.8,197.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:14:56,36.6581666666667,125.894066666667,19.8,197.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:14:56,36.6581666666667,125.894066666667,19.8,197.0,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:15:02,36.6575833333333,125.89385,19.7,197.3,197
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:15:15,36.65645,125.893381666667,19.7,197.7,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:15:26,36.6555,125.893,19.7,198.1,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:15:33,36.6548,125.8927,19.8,198.2,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:15:39,36.65455,125.8926,19.7,198.5,201
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:15:50,36.6535,125.892166666667,19.8,198.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:16:02,36.65245,125.891733333333,19.9,198.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:16:14,36.6513666666667,125.891283333333,19.9,198.1,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:16:20,36.6508,125.89105,19.9,197.8,200
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:16:26,36.6503,125.890866666667,19.9,197.5,198
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:16:33,36.6497333333333,125.89065,19.9,196.0,197
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:16:39,36.64925,125.890483333333,19.9,194.8,196
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:16:50,36.6480833333333,125.890133333333,19.8,193.3,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:17:02,36.647,125.889833333333,19.9,192.4,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:17:09,36.6464166666667,125.889683333333,19.9,191.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:17:14,36.6459166666667,125.88955,20.0,191.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:17:26,36.6449166666667,125.889283333333,20.0,191.7,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:17:39,36.6438333333333,125.889,20.0,191.6,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:17:50,36.6426833333333,125.888716666667,20.1,191.4,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:17:56,36.6421833333333,125.888583333333,20.1,191.2,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:18:03,36.6415833333333,125.88845,20.2,191.2,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:18:08,36.6410833333333,125.888316666667,20.1,191.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:18:14,36.6405,125.888166666667,20.0,191.5,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:18:20,36.64,125.888031666667,20.1,191.2,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:18:21,36.64,125.888031666667,20.1,191.2,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:18:26,36.6394,125.887881666667,20.1,191.6,192
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:18:39,36.6383,125.887616666667,20.1,191.3,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:18:50,36.6372833333333,125.887366666667,20.2,191.1,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:19:09,36.6355833333333,125.886966666667,20.1,190.5,192
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:19:14,36.6350833333333,125.88685,20.1,190.7,192
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:19:26,36.6339,125.886566666667,20.1,191.1,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:19:39,36.6328833333333,125.886316666667,20.1,191.1,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:19:50,36.63165,125.886,20.0,191.3,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:19:56,36.6310666666667,125.885866666667,20.1,190.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:20:02,36.6305666666667,125.88575,20.0,190.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:20:09,36.63005,125.885633333333,20.0,190.5,191
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:20:14,36.6294666666667,125.885483333333,20.0,190.4,191
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:20:26,36.6282833333333,125.885216666667,20.0,190.8,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:20:33,36.6277666666667,125.8851,20.0,190.7,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:20:39,36.6272666666667,125.884983333333,19.9,191.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:20:51,36.6262666666667,125.884733333333,20.0,191.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:21:02,36.6251666666667,125.884466666667,19.9,191.1,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:21:09,36.6245833333333,125.884316666667,19.9,191.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:21:15,36.6240666666667,125.8842,20.0,191.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:21:21,36.6234833333333,125.88405,20.0,191.2,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:21:26,36.6229833333333,125.883933333333,20.0,191.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:21:32,36.6223833333333,125.883783333333,20.0,190.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:21:39,36.6218833333333,125.883666666667,19.9,190.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:21:51,36.6208,125.8834,19.9,190.8,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:21:56,36.6200666666667,125.883233333333,20.0,190.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:22:02,36.6197,125.88315,20.0,190.7,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:22:15,36.6186166666667,125.882883333333,20.0,190.7,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:22:26,36.6174833333333,125.882616666667,19.9,191.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:22:39,36.6164,125.88235,19.9,191.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:22:44,36.6159,125.882233333333,19.9,191.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:22:57,36.6147166666667,125.88195,19.9,191.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:23:15,36.6131333333333,125.881566666667,19.9,191.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:23:26,36.6120333333333,125.8813,20.0,190.8,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:23:39,36.6109333333333,125.881031666667,20.0,190.6,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:23:51,36.6098,125.880766666667,20.0,190.9,191
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:23:57,36.6092,125.880633333333,20.0,190.8,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:24:02,36.6087,125.880516666667,20.0,191.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:24:14,36.6076,125.88025,20.0,190.8,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:24:26,36.6064833333333,125.879983333333,20.0,190.7,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:24:39,36.6054833333333,125.87975,20.0,190.5,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:24:44,36.6048833333333,125.879616666667,20.0,190.6,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:24:51,36.6043833333333,125.8795,20.0,190.6,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:25:02,36.6032833333333,125.879248333333,20.0,190.7,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:25:15,36.6021833333333,125.878983333333,20.0,191.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:25:26,36.601,125.878683333333,20.0,191.2,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:25:32,36.60045,125.87855,20.0,191.2,191
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:25:39,36.6,125.87845,20.0,191.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:25:51,36.59885,125.878166666667,20.0,191.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:26:02,36.5977666666667,125.8779,20.0,191.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:26:15,36.5966666666667,125.877633333333,20.0,190.6,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:26:21,36.5961666666667,125.877516666667,20.1,190.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:26:21,36.5959833333333,125.877483333333,20.0,191.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:26:26,36.5955833333333,125.877383333333,20.0,190.8,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:26:32,36.5950833333333,125.87725,20.0,191.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:26:39,36.5944833333333,125.877116666667,20.0,190.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:26:51,36.5933,125.876816666667,20.0,190.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:26:57,36.5927833333333,125.876715,20.0,190.7,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:26:57,36.5927833333333,125.876715,20.0,190.7,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:26:57,36.5927833333333,125.876715,20.0,190.7,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:27:03,36.5922833333333,125.8766,20.1,190.4,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:27:14,36.5912,125.87635,20.0,190.3,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:27:26,36.5899666666667,125.876066666667,20.0,190.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:27:33,36.5894666666667,125.87595,19.9,191.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:27:39,36.5889666666667,125.875816666667,20.0,191.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:27:51,36.5878666666667,125.875531666667,20.0,191.6,194
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:28:03,36.5868833333333,125.875283333333,19.9,191.5,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:28:09,36.5862833333333,125.87515,19.9,191.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:28:14,36.5857833333333,125.875016666667,19.8,190.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:28:21,36.5852,125.874883333333,19.9,191.1,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:28:39,36.5836166666667,125.874516666667,19.8,190.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:28:45,36.5830333333333,125.874383333333,19.8,190.7,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:28:51,36.58245,125.874233333333,19.8,190.4,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:29:03,36.5814333333333,125.874016666667,19.8,190.2,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:29:14,36.58035,125.873766666667,19.8,190.8,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:29:27,36.5792166666667,125.8735,19.7,190.5,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:29:39,36.5781333333333,125.873266666667,19.7,190.4,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:29:44,36.5776333333333,125.873148333333,19.8,190.5,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:29:51,36.5770333333333,125.872998333333,19.8,190.4,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:29:57,36.57645,125.872866666667,19.8,190.7,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:30:03,36.57595,125.87275,19.8,190.5,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:30:14,36.5748833333333,125.872483333333,19.8,190.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:30:27,36.5736666666667,125.8722,19.7,190.7,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:30:33,36.5732,125.872098333333,19.9,190.5,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:30:39,36.5727166666667,125.871983333333,19.7,190.7,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:30:56,36.5711333333333,125.871616666667,19.8,190.6,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:31:15,36.5694166666667,125.8712,19.8,190.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:31:27,36.5683333333333,125.87095,19.7,190.7,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:31:39,36.56735,125.870716666667,19.7,190.8,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:31:44,36.5667666666667,125.870566666667,19.7,191.1,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:31:51,36.5661833333333,125.870416666667,19.8,191.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:32:03,36.5652,125.870183333333,19.7,191.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:32:14,36.5641333333333,125.869916666667,19.7,191.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:32:20,36.56355,125.869766666667,19.8,190.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:32:27,36.56295,125.869633333333,19.7,190.7,191
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:32:39,36.5619666666667,125.8694,19.7,190.7,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:32:51,36.56075,125.869116666667,19.7,190.8,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:33:03,36.5597666666667,125.868883333333,19.7,190.8,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:33:09,36.5591666666667,125.86875,19.7,190.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:33:14,36.5586833333333,125.868633333333,19.8,190.8,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:33:27,36.5575166666667,125.86835,19.7,191.2,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:33:39,36.5564333333333,125.868081666667,19.8,191.3,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:33:50,36.5554333333333,125.867833333333,19.8,191.2,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:33:56,36.55495,125.867716666667,19.8,191.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:34:03,36.55435,125.867566666667,19.8,190.8,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:34:15,36.5531333333333,125.867283333333,19.7,190.9,191
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:34:27,36.55205,125.867016666667,19.7,191.1,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:34:39,36.5509666666667,125.866748333333,19.7,191.4,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:34:44,36.5506166666667,125.866666666667,19.7,191.2,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:34:50,36.5500666666667,125.866533333333,19.8,191.6,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:34:57,36.5494833333333,125.866383333333,19.7,191.1,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:35:03,36.549,125.866266666667,19.8,191.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:35:15,36.5478166666667,125.865983333333,19.8,190.8,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:35:20,36.5473333333333,125.865866666667,19.7,190.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:35:27,36.54675,125.865733333333,19.7,190.7,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:35:39,36.5456666666667,125.865466666667,19.8,190.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:35:50,36.5446833333333,125.865216666667,19.7,191.2,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:36:03,36.5435166666667,125.864933333333,19.7,191.2,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:36:08,36.5430333333333,125.8648,19.7,191.5,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:36:08,36.5430333333333,125.8648,19.7,191.5,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:36:15,36.5424,125.86465,19.7,191.3,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:36:27,36.5413666666667,125.864383333333,19.7,190.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:36:39,36.54025,125.864116666667,19.7,190.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:36:50,36.5392666666667,125.863883333333,19.7,190.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:36:56,36.5387666666667,125.86375,19.7,191.2,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:37:03,36.5381,125.8636,19.7,191.1,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:37:09,36.5376833333333,125.8635,19.8,191.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:37:15,36.5370166666667,125.863333333333,19.8,191.2,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:37:27,36.5359333333333,125.863083333333,19.7,191.2,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:37:33,36.5354333333333,125.862966666667,19.8,191.1,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:37:39,36.53495,125.86285,19.7,190.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:37:51,36.5338666666667,125.862581666667,19.7,190.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:38:03,36.53265,125.8623,19.8,190.9,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:38:09,36.5322,125.862183333333,19.7,191.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:38:15,36.5317,125.862066666667,19.7,191.4,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:38:21,36.5311666666667,125.861933333333,19.7,191.0,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:38:27,36.5305833333333,125.861783333333,19.7,191.2,193
QQNQcWMDznFEjccPBIYSVw==,2020-02-07 21:38:38,36.5296333333333,125.86155,19.7,191.5,193
