MMSI,일시,위도,경도,SOG,COG,Heading
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:27:56,37.0742333333333,126.117166666667,20.4,208.9,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:28:03,37.0737333333333,126.116833333333,20.4,208.7,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:28:09,37.0732333333333,126.116483333333,20.5,208.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:28:15,37.07265,126.1161,20.4,208.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:28:20,37.0722833333333,126.115848333333,20.4,208.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:28:26,37.0718333333333,126.115533333333,20.3,209.0,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:28:33,37.07125,126.115133333333,20.3,208.9,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:28:39,37.0706666666667,126.114733333333,20.3,208.9,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:28:45,37.07025,126.114433333333,20.4,208.8,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:28:51,37.0696666666667,126.114033333333,20.4,208.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:28:56,37.0693,126.113783333333,20.4,208.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:29:03,37.0688,126.11345,20.4,208.3,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:29:09,37.0683333333333,126.11315,20.3,208.2,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:29:15,37.06775,126.11275,20.3,208.7,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:29:20,37.06725,126.112416666667,20.2,209.0,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:29:26,37.0668,126.1121,20.2,209.0,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:29:33,37.0663166666667,126.11175,20.3,209.0,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:29:39,37.06575,126.111333333333,20.3,209.2,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:29:45,37.06525,126.110983333333,20.3,209.1,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:29:51,37.0646833333333,126.110583333333,20.3,209.6,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:29:56,37.0644,126.110366666667,20.3,209.6,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:30:03,37.0638166666667,126.109966666667,20.4,209.7,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:30:09,37.0633333333333,126.109616666667,20.3,209.6,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:30:15,37.06275,126.1092,20.4,209.6,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:30:21,37.0623833333333,126.108933333333,20.4,209.0,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:30:26,37.0619333333333,126.108616666667,20.3,208.9,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:30:39,37.0607666666667,126.107815,20.3,208.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:30:56,37.0594,126.106883333333,20.4,208.7,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:31:03,37.0589,126.10655,20.3,208.7,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:31:09,37.05845,126.106233333333,20.3,208.8,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:31:15,37.0578333333333,126.1058,20.4,209.3,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:31:21,37.0573833333333,126.1055,20.3,209.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:31:27,37.0568833333333,126.10515,20.4,209.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:31:33,37.0563166666667,126.104733333333,20.4,209.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:31:39,37.0558666666667,126.104416666667,20.4,209.3,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:31:45,37.0553666666667,126.104083333333,20.4,209.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:31:51,37.0549166666667,126.103766666667,20.4,209.7,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:31:56,37.0544666666667,126.10345,20.5,209.7,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:32:03,37.0539666666667,126.1031,20.5,210.0,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:32:09,37.0535166666667,126.102766666667,20.4,209.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:32:14,37.0529333333333,126.102366666667,20.4,209.3,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:32:21,37.0524333333333,126.102015,20.4,209.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:32:27,37.0519333333333,126.101683333333,20.4,209.1,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:32:33,37.0514,126.1013,20.4,209.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:32:38,37.0509,126.10095,20.3,209.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:32:44,37.0505333333333,126.100683333333,20.4,210.0,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:32:51,37.04995,126.100266666667,20.4,209.9,211
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:32:56,37.0495,126.09995,20.3,210.1,211
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:33:03,37.0489333333333,126.099533333333,20.2,210.0,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:33:09,37.0485666666667,126.099266666667,20.3,209.9,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:33:14,37.048,126.098866666667,20.3,209.6,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:33:27,37.0470666666667,126.0982,20.2,209.1,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:33:33,37.0464,126.09775,20.2,209.0,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:33:38,37.0461166666667,126.097548333333,20.2,208.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:33:44,37.0456166666667,126.0972,20.2,208.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:33:51,37.0449666666667,126.09675,20.1,209.1,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:33:57,37.0446,126.0965,20.2,209.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:34:03,37.0440333333333,126.0961,20.2,209.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:34:09,37.04355,126.09575,20.2,209.6,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:34:14,37.0431,126.095433333333,20.2,209.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:34:21,37.0425333333333,126.095033333333,20.2,209.0,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:34:38,37.0412166666667,126.094116666667,20.2,208.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:34:44,37.0406333333333,126.093716666667,20.2,209.0,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:34:51,37.0400666666667,126.093333333333,20.2,208.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:34:56,37.0396833333333,126.093066666667,20.2,208.7,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:35:03,37.0391166666667,126.092666666667,20.2,208.8,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:35:09,37.0386666666667,126.092366666667,20.2,208.8,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:35:14,37.03825,126.092083333333,20.2,208.7,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:35:21,37.0376166666667,126.091666666667,20.2,208.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:35:27,37.0372333333333,126.091416666667,20.2,208.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:35:38,37.0361666666667,126.090683333333,20.2,208.2,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:35:44,37.0356666666667,126.09035,20.2,207.7,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:35:51,37.0351166666667,126.09,20.2,207.8,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:35:56,37.0347166666667,126.089733333333,20.2,207.8,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:36:03,37.03405,126.0893,20.2,207.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:36:09,37.03375,126.089116666667,20.2,207.4,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:36:15,37.0332166666667,126.088765,20.2,207.5,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:36:21,37.0326,126.08835,20.2,207.8,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:36:27,37.0322166666667,126.088116666667,20.2,207.7,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:36:33,37.03165,126.087716666667,20.2,208.2,211
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:36:38,37.0311833333333,126.0874,20.2,208.6,211
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:36:44,37.0306833333333,126.087066666667,20.3,208.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:36:51,37.03015,126.0867,20.2,208.6,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:36:56,37.02965,126.08635,20.3,208.7,211
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:37:09,37.0288333333333,126.085783333333,20.3,209.0,211
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:37:15,37.02825,126.085383333333,20.3,209.1,211
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:37:21,37.0276833333333,126.084983333333,20.3,209.1,211
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:37:27,37.0273,126.084716666667,20.3,208.6,211
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:37:38,37.0262333333333,126.083983333333,20.3,208.6,211
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:37:44,37.0257833333333,126.083666666667,20.3,208.3,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:37:51,37.0252,126.083283333333,20.3,207.8,210
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:37:56,37.0248166666667,126.083033333333,20.3,207.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:38:02,37.0243166666667,126.082716666667,20.3,207.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:38:09,37.0237333333333,126.082333333333,20.2,207.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:38:15,37.0232666666667,126.08205,20.3,206.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:38:21,37.0226833333333,126.081666666667,20.3,206.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:38:38,37.02125,126.080783333333,20.3,206.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:38:44,37.0208333333333,126.080533333333,20.3,206.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:38:51,37.02015,126.080116666667,20.3,206.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:38:56,37.0197666666667,126.079883333333,20.3,206.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:39:02,37.0191333333333,126.0795,20.3,206.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:39:15,37.0182166666667,126.078916666667,20.4,206.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:39:21,37.0176166666667,126.07855,20.4,206.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:39:28,37.0170333333333,126.078183333333,20.4,206.6,207
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:39:39,37.01615,126.077633333333,20.4,206.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:39:44,37.0156833333333,126.07735,20.4,206.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:39:51,37.0150833333333,126.076983333333,20.4,206.3,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:39:57,37.0146166666667,126.0767,20.4,206.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:40:09,37.0136333333333,126.0761,20.3,206.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:40:15,37.0131666666667,126.075816666667,20.3,206.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:40:21,37.0125,126.0754,20.3,206.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:40:27,37.0119833333333,126.075066666667,20.4,206.6,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:40:33,37.0115333333333,126.074781666667,20.3,206.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:40:45,37.0105666666667,126.074166666667,20.4,206.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:40:51,37.0099666666667,126.0738,20.4,206.7,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:40:57,37.0095,126.0735,20.4,206.7,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:41:02,37.009,126.073183333333,20.3,206.5,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:41:09,37.0085333333333,126.0729,20.3,206.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:41:14,37.0080166666667,126.072583333333,20.3,206.3,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:41:21,37.0074666666667,126.072233333333,20.3,206.5,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:41:27,37.00695,126.071916666667,20.3,206.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:41:33,37.0064833333333,126.071633333333,20.3,206.8,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:41:45,37.0055166666667,126.071016666667,20.3,206.3,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:41:51,37.0049666666667,126.070666666667,20.3,206.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:41:57,37.0044666666667,126.07035,20.3,206.1,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:42:03,37.0039666666667,126.070033333333,20.4,206.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:42:09,37.0034166666667,126.0697,20.3,206.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:42:14,37.00295,126.0694,20.3,206.3,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:42:21,37.0023166666667,126.069,20.4,206.6,207
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:42:27,37.00185,126.068716666667,20.3,206.7,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:42:33,37.0013,126.068366666667,20.3,207.1,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:42:39,37.0008,126.06805,20.3,206.9,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:42:45,37.0005,126.067866666667,20.3,207.0,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:42:51,36.9998333333333,126.067433333333,20.3,206.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:42:57,36.99945,126.067198333333,20.3,206.8,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:43:03,36.9989833333333,126.066898333333,20.3,206.5,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:43:09,36.9984,126.066533333333,20.3,206.5,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:43:14,36.9979,126.066216666667,20.3,206.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:43:21,36.99735,126.065883333333,20.2,206.5,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:43:27,36.99685,126.065566666667,20.2,206.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:43:33,36.9963,126.065216666667,20.3,206.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:43:39,36.9957833333333,126.064916666667,20.3,206.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:43:45,36.9953166666667,126.064633333333,20.3,205.8,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:43:51,36.9947166666667,126.064283333333,20.3,205.3,205
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:43:57,36.9943333333333,126.064065,20.3,205.2,207
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:44:09,36.9931333333333,126.063383333333,20.2,205.3,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:44:15,36.9927666666667,126.06315,20.2,205.3,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:44:21,36.9923,126.062866666667,20.2,205.7,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:44:27,36.9918333333333,126.062581666667,20.2,205.9,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:44:33,36.9912333333333,126.062233333333,20.2,206.1,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:44:39,36.9907333333333,126.061916666667,20.2,206.3,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:44:45,36.9901833333333,126.061583333333,20.3,206.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:44:51,36.9896833333333,126.061266666667,20.3,206.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:44:57,36.9893,126.061033333333,20.3,206.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:45:03,36.9887166666667,126.060666666667,20.3,206.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:45:15,36.9878,126.0601,20.3,206.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:45:21,36.9872833333333,126.0598,20.3,206.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:45:27,36.9867,126.059433333333,20.3,206.5,206
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:45:33,36.9862,126.059116666667,20.3,206.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:45:39,36.9856833333333,126.0588,20.3,206.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:45:45,36.9852166666667,126.058516666667,20.3,206.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:45:52,36.9846333333333,126.05815,20.3,206.3,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:45:57,36.98425,126.057916666667,20.3,206.5,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:46:03,36.98375,126.0576,20.3,206.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:46:21,36.9822333333333,126.056666666667,20.3,206.3,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:46:27,36.9817166666667,126.05635,20.3,206.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:46:33,36.9811166666667,126.056,20.3,205.9,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:46:39,36.98075,126.055766666667,20.3,205.8,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:46:45,36.9800666666667,126.055366666667,20.3,205.1,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:46:51,36.9796833333333,126.05515,20.3,205.0,207
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:46:57,36.9791666666667,126.05485,20.2,204.6,207
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:47:03,36.9786166666667,126.054533333333,20.2,204.6,207
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:47:09,36.9781,126.054233333333,20.2,205.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:47:15,36.9775,126.053883333333,20.2,205.3,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:47:21,36.9771333333333,126.053666666667,20.1,205.5,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:47:27,36.9766666666667,126.053383333333,20.1,206.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:47:33,36.9760833333333,126.053016666667,20.1,206.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:47:39,36.9755833333333,126.0527,20.1,206.5,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:47:45,36.9749833333333,126.052333333333,20.1,206.5,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:47:51,36.9745333333333,126.05205,20.1,206.3,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:47:57,36.9740333333333,126.051733333333,20.1,206.3,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:48:03,36.97365,126.0515,20.1,206.3,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:48:09,36.9730666666667,126.051133333333,20.1,206.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:48:15,36.9725333333333,126.0508,20.1,206.1,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:48:21,36.9721,126.05055,20.0,206.3,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:48:27,36.9715666666667,126.050216666667,20.0,206.3,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:48:33,36.9709333333333,126.049833333333,20.1,206.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:48:38,36.9705666666667,126.0496,20.0,206.8,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:48:45,36.9699833333333,126.049233333333,20.1,206.6,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:48:51,36.9696,126.049,20.0,206.7,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:48:57,36.9691,126.048683333333,20.1,206.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:49:08,36.9680666666667,126.048033333333,20.1,206.9,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:49:15,36.9674833333333,126.047666666667,20.1,206.9,207
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:49:21,36.9671,126.047433333333,20.1,206.7,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:49:27,36.9665166666667,126.047083333333,20.1,206.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:49:33,36.9660666666667,126.046783333333,20.1,206.3,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:49:38,36.9656833333333,126.046566666667,20.1,206.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:49:45,36.9649666666667,126.046133333333,20.1,206.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:49:57,36.9641333333333,126.045615,20.1,205.7,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:50:15,36.96245,126.0446,20.2,205.7,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:50:21,36.9620833333333,126.044366666667,20.2,205.7,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:50:27,36.9614833333333,126.044016666667,20.2,205.8,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:50:33,36.9609833333333,126.0437,20.2,206.1,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:50:39,36.9605166666667,126.043416666667,20.2,206.3,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:50:44,36.9600666666667,126.043133333333,20.2,206.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:50:50,36.95955,126.042816666667,20.2,206.5,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:50:57,36.9591,126.042533333333,20.2,207.3,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:51:03,36.9584166666667,126.0421,20.3,207.4,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:51:09,36.95805,126.041866666667,20.3,207.2,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:51:15,36.95745,126.041483333333,20.3,207.0,209
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:51:21,36.9568666666667,126.041116666667,20.3,206.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:51:27,36.9565,126.040883333333,20.2,206.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:51:33,36.9559,126.0405,20.3,206.7,207
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:51:39,36.95545,126.040216666667,20.3,206.6,207
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:51:44,36.9549333333333,126.039883333333,20.2,207.1,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:51:50,36.9544833333333,126.0396,20.2,206.9,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:51:57,36.9538833333333,126.039215,20.3,206.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:52:03,36.9534166666667,126.038933333333,20.3,206.3,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:52:09,36.95305,126.0387,20.3,206.3,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:52:15,36.95245,126.03835,20.3,206.1,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:52:21,36.95185,126.037983333333,20.3,205.9,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:52:27,36.9514666666667,126.03775,20.3,206.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:52:33,36.9509166666667,126.037416666667,20.3,206.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:52:39,36.9504166666667,126.0371,20.4,206.5,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:52:44,36.9499,126.036783333333,20.4,206.5,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:52:50,36.9494333333333,126.036483333333,20.4,206.4,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:52:57,36.94875,126.036066666667,20.4,206.5,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:53:03,36.94825,126.03575,20.4,206.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:53:09,36.9478666666667,126.035516666667,20.4,206.3,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:53:14,36.9473166666667,126.035183333333,20.4,206.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:53:21,36.9467333333333,126.034816666667,20.4,206.3,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:53:27,36.9464333333333,126.034616666667,20.4,206.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:53:33,36.9458833333333,126.034283333333,20.4,206.8,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:53:39,36.9453666666667,126.033966666667,20.4,206.3,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:53:44,36.9449,126.033666666667,20.4,206.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:53:57,36.9437166666667,126.032933333333,20.4,206.6,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:54:02,36.9433333333333,126.0327,20.4,206.2,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:54:14,36.9422666666667,126.032033333333,20.5,207.0,208
QQNQcWMDznFEjccPBIYSVw==,2020-09-28 20:54:22,36.9416833333333,126.03165,20.5,206.4,208
