MMSI,일시,위도,경도,SOG,COG,Heading
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:27:32,36.8121833333333,125.951316666667,18.7,201.8,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:27:50,36.8107166666667,125.9506,18.7,201.4,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:27:57,36.8103166666667,125.9504,18.7,201.4,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:28:03,36.80975,125.950116666667,18.7,201.3,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:28:09,36.8091833333333,125.94985,18.7,201.6,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:28:15,36.8087666666667,125.94965,18.7,201.4,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:28:20,36.8082833333333,125.949416666667,18.8,201.3,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:28:27,36.8077666666667,125.949166666667,18.7,201.1,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:28:32,36.8074,125.948983333333,18.7,201.2,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:28:38,36.8068666666667,125.948733333333,18.7,201.2,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:28:45,36.8063833333333,125.9485,18.7,201.0,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:28:50,36.8058166666667,125.948216666667,18.8,201.3,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:28:57,36.8053333333333,125.947983333333,18.8,201.1,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:29:02,36.8049166666667,125.947783333333,18.8,201.5,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:29:09,36.80435,125.9475,18.7,201.8,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:29:15,36.80395,125.9473,18.8,201.9,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:29:21,36.8034666666667,125.94705,18.8,201.7,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:29:27,36.8029,125.946783333333,18.8,201.8,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:29:32,36.8024166666667,125.946533333333,18.8,201.7,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:29:38,36.802,125.946333333333,18.8,201.6,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:29:45,36.8015166666667,125.946083333333,18.8,202.3,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:29:50,36.8010333333333,125.94585,18.8,201.8,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:29:57,36.8005333333333,125.9456,18.8,201.7,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:30:09,36.7994,125.945033333333,18.8,201.8,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:30:15,36.7990833333333,125.944865,18.8,202.2,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:30:21,36.7986,125.944616666667,18.8,202.2,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:30:26,36.7981166666667,125.944383333333,18.8,201.9,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:30:32,36.7976166666667,125.944131666667,18.8,202.3,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:30:38,36.79705,125.94385,18.8,201.5,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:30:45,36.7965333333333,125.943583333333,18.8,201.5,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:30:50,36.7961666666667,125.943416666667,18.8,201.4,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:30:57,36.7956666666667,125.943166666667,18.8,201.3,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:31:02,36.7951833333333,125.942931666667,18.8,201.2,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:31:08,36.79465,125.942683333333,18.9,201.3,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:31:15,36.7942,125.942466666667,18.8,201.2,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:31:20,36.7936,125.942166666667,18.8,201.0,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:31:26,36.7932333333333,125.941983333333,18.8,201.4,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:31:32,36.7927,125.941733333333,18.8,201.2,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:31:38,36.79225,125.941516666667,18.8,201.4,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:31:45,36.7917166666667,125.94125,18.9,201.7,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:31:50,36.7912833333333,125.941033333333,18.9,202.0,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:31:57,36.79075,125.940766666667,18.9,202.0,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:32:02,36.7903,125.940533333333,18.9,202.0,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:32:08,36.7897666666667,125.940266666667,18.9,201.7,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:32:15,36.7893166666667,125.94005,18.9,201.9,202
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:32:20,36.7888,125.939783333333,18.9,201.5,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:32:26,36.7883,125.939533333333,18.9,201.6,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:32:32,36.7878166666667,125.9393,19.0,201.1,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:32:38,36.7873166666667,125.939065,18.9,201.5,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:32:45,36.7868333333333,125.938816666667,18.8,201.5,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:32:50,36.7863333333333,125.938583333333,18.9,201.7,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:32:56,36.7858,125.938316666667,18.9,201.6,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:33:08,36.78495,125.9379,18.9,201.6,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:33:15,36.7843333333333,125.9376,18.9,201.5,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:33:20,36.78385,125.93735,19.0,201.6,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:33:26,36.78335,125.937116666667,18.9,201.4,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:33:32,36.7829833333333,125.936933333333,18.9,201.9,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:33:38,36.78245,125.936681666667,18.9,201.2,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:33:45,36.782,125.936466666667,18.9,201.5,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:33:50,36.7813833333333,125.936166666667,18.9,201.7,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:33:56,36.7809,125.935916666667,18.9,201.8,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:34:03,36.7804,125.935683333333,18.9,201.6,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:34:08,36.7799666666667,125.935466666667,18.9,201.7,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:34:15,36.7796,125.935283333333,18.9,201.8,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:34:20,36.7790166666667,125.935,18.9,201.5,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:34:26,36.7785333333333,125.934748333333,18.9,201.3,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:34:32,36.7780333333333,125.934516666667,19.0,201.5,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:34:38,36.77755,125.934266666667,19.0,201.0,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:34:45,36.7770833333333,125.93405,19.0,200.9,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:34:50,36.7766,125.933816666667,19.0,201.0,202
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:34:56,36.77615,125.9336,19.0,200.7,202
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:35:03,36.7755666666667,125.933333333333,18.9,200.9,202
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:35:08,36.7750833333333,125.933083333333,18.9,200.6,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:35:15,36.7745833333333,125.93285,18.9,201.1,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:35:21,36.7741,125.932616666667,19.0,200.9,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:35:27,36.7735166666667,125.932333333333,18.9,201.1,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:35:32,36.7730666666667,125.932116666667,18.9,201.3,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:35:39,36.7724833333333,125.93185,18.9,201.2,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:35:44,36.7721166666667,125.931666666667,18.9,201.5,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:35:51,36.7716166666667,125.931433333333,19.0,201.3,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:35:56,36.7711333333333,125.931181666667,18.9,201.0,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:36:03,36.77055,125.930916666667,19.0,200.9,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:36:08,36.7700666666667,125.930683333333,18.9,201.3,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:36:15,36.7696166666667,125.93045,18.9,201.4,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:36:20,36.7691166666667,125.930216666667,18.9,201.2,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:36:27,36.76855,125.929933333333,18.9,201.5,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:36:32,36.7681833333333,125.92975,19.0,201.9,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:36:39,36.7676,125.929466666667,19.0,201.5,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:36:44,36.7671166666667,125.929233333333,19.0,201.7,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:36:51,36.7666166666667,125.929,19.0,201.3,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:36:56,36.7661666666667,125.928783333333,19.0,201.2,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:37:03,36.7656666666667,125.92855,19.0,201.3,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:37:08,36.7652166666667,125.928316666667,19.0,200.9,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:37:15,36.76465,125.92805,19.0,201.2,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:37:20,36.76415,125.927816666667,18.9,201.2,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:37:27,36.7635666666667,125.927533333333,18.9,201.2,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:37:32,36.7632,125.92735,19.0,201.3,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:37:39,36.7627,125.927116666667,18.9,201.8,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:37:44,36.7622166666667,125.926883333333,18.9,201.6,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:37:51,36.7617666666667,125.92665,19.0,201.6,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:37:57,36.7612833333333,125.926415,18.9,201.7,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:38:03,36.7608333333333,125.926183333333,18.9,201.3,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:38:08,36.76035,125.92595,19.0,201.4,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:38:15,36.75985,125.925716666667,18.9,201.0,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:38:21,36.7592833333333,125.925433333333,19.0,200.7,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:38:27,36.7587,125.925166666667,18.9,200.3,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:38:32,36.7582833333333,125.924983333333,18.9,200.5,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:38:39,36.7577166666667,125.924716666667,18.8,199.9,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:38:44,36.7573,125.924533333333,18.7,200.4,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:38:51,36.7568166666667,125.9243,18.6,201.1,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:39:03,36.7558833333333,125.92385,18.5,201.4,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:39:08,36.7554166666667,125.923616666667,18.5,201.9,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:39:15,36.7549833333333,125.9234,18.4,202.0,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:39:21,36.7545,125.923148333333,18.4,201.8,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:39:27,36.75395,125.922883333333,18.3,201.7,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:39:33,36.7534833333333,125.92265,18.3,201.3,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:39:39,36.7529166666667,125.922383333333,18.3,201.2,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:39:44,36.7525666666667,125.922216666667,18.2,201.0,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:39:50,36.7521,125.921983333333,18.3,201.2,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:39:57,36.7516666666667,125.921783333333,18.2,201.0,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:40:02,36.75115,125.921533333333,18.2,200.9,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:40:08,36.7506833333333,125.921316666667,18.2,201.2,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:40:15,36.7502,125.921083333333,18.2,201.6,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:40:21,36.7497333333333,125.92085,18.2,201.4,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:40:33,36.74875,125.920366666667,18.2,201.5,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:40:44,36.7478166666667,125.9199,18.2,201.5,202
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:40:50,36.7473833333333,125.919683333333,18.2,201.7,202
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:40:57,36.7469166666667,125.91945,18.2,201.3,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:41:02,36.7463666666667,125.919183333333,18.2,201.1,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:41:08,36.7458833333333,125.918966666667,18.1,201.0,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:41:21,36.7449833333333,125.918531666667,18.1,201.2,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:41:27,36.74455,125.918316666667,18.2,201.2,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:41:32,36.7440833333333,125.918081666667,18.2,201.6,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:41:40,36.7435333333333,125.917816666667,18.2,201.4,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:41:45,36.7430666666667,125.917583333333,18.2,201.6,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:41:50,36.7426,125.91735,18.1,201.5,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:41:57,36.74225,125.917183333333,18.2,201.8,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:42:02,36.7418166666667,125.916966666667,18.1,201.7,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:42:08,36.7412666666667,125.916683333333,18.1,201.7,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:42:14,36.7407833333333,125.916448333333,18.2,202.1,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:42:21,36.7403166666667,125.916216666667,18.2,201.9,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:42:27,36.73985,125.915983333333,18.2,202.1,204
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:42:32,36.7393,125.915698333333,18.2,201.9,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:42:39,36.73895,125.915516666667,18.2,201.8,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:42:45,36.7383166666667,125.915216666667,18.3,201.5,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:42:50,36.7379666666667,125.915033333333,18.3,201.4,203
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:42:57,36.7374833333333,125.914815,18.2,200.5,202
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:43:02,36.737,125.9146,18.2,200.4,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:43:08,36.7365333333333,125.914383333333,18.2,199.6,201
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:43:14,36.7360833333333,125.914183333333,18.2,199.4,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:43:21,36.7355333333333,125.91395,18.2,198.7,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:43:26,36.73505,125.913733333333,18.2,198.5,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:43:32,36.7346,125.91355,18.2,198.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:43:39,36.7341166666667,125.91335,18.3,198.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:43:45,36.73355,125.913116666667,18.3,198.2,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:43:50,36.7330666666667,125.912916666667,18.3,197.9,200
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:43:57,36.7325833333333,125.912716666667,18.4,197.8,199
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:44:02,36.7321333333333,125.91255,18.4,196.3,198
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:44:08,36.73165,125.912366666667,18.4,196.2,197
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:44:14,36.7311833333333,125.912216666667,18.4,194.6,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:44:20,36.7306166666667,125.912033333333,18.3,193.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:44:27,36.7301166666667,125.9119,18.4,193.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:44:33,36.7297333333333,125.9118,18.4,192.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:44:39,36.7291833333333,125.91165,18.4,192.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:44:45,36.7286,125.911483333333,18.5,191.7,192
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:44:50,36.7281333333333,125.911366666667,18.5,192.1,192
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:44:57,36.7276666666667,125.91125,18.5,192.2,192
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:45:02,36.7271166666667,125.9111,18.5,192.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:45:08,36.7266666666667,125.910966666667,18.6,192.3,192
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:45:14,36.7261166666667,125.910816666667,18.6,192.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:45:20,36.72565,125.9107,18.6,192.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:45:27,36.7251,125.91055,18.6,191.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:45:33,36.72455,125.9104,18.6,191.8,194
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:45:39,36.7241666666667,125.910316666667,18.6,192.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:45:45,36.7234833333333,125.910116666667,18.6,192.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:45:50,36.72315,125.910033333333,18.6,192.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:45:57,36.7224833333333,125.909833333333,18.6,192.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:46:02,36.72215,125.909733333333,18.6,192.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:46:08,36.7216,125.909583333333,18.6,192.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:46:14,36.7211333333333,125.909466666667,18.7,192.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:46:20,36.72055,125.9093,18.6,191.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:46:27,36.7201166666667,125.9092,18.6,191.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:46:27,36.7211333333333,125.909466666667,18.7,192.3,194
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:46:33,36.7195666666667,125.909066666667,18.6,191.0,194
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:46:39,36.7191,125.90895,18.6,191.1,194
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:46:45,36.7184166666667,125.908783333333,18.6,191.4,194
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:46:51,36.71795,125.908666666667,18.6,191.5,194
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:46:57,36.7174,125.908533333333,18.6,191.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:47:02,36.7170666666667,125.90845,18.6,192.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:47:08,36.7165166666667,125.9083,18.6,191.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:47:14,36.7159166666667,125.908133333333,18.6,192.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:47:20,36.7154666666667,125.908016666667,18.6,192.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:47:26,36.7149166666667,125.907866666667,18.6,192.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:47:33,36.71445,125.907733333333,18.7,192.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:47:39,36.7139166666667,125.907583333333,18.6,192.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:47:45,36.7133666666667,125.907433333333,18.6,192.5,192
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:47:51,36.7128166666667,125.907283333333,18.7,192.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:47:57,36.71235,125.907166666667,18.6,191.7,192
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:48:02,36.7118833333333,125.907033333333,18.6,192.0,192
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:48:14,36.7108666666667,125.906781666667,18.5,191.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:48:20,36.71045,125.906666666667,18.5,191.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:48:27,36.70985,125.906516666667,18.5,191.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:48:33,36.7094333333333,125.9064,18.5,192.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:48:39,36.7088333333333,125.90625,18.5,192.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:48:44,36.7083833333333,125.906116666667,18.5,192.5,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:48:51,36.70775,125.905933333333,18.5,192.8,196
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:48:57,36.7073833333333,125.905833333333,18.5,192.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:49:09,36.7063666666667,125.90555,18.5,192.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:49:14,36.7059,125.905431666667,18.4,192.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:49:20,36.70535,125.905281666667,18.4,192.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:49:27,36.7049,125.90515,18.4,192.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:49:33,36.70435,125.905,18.4,192.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:49:39,36.7039,125.904866666667,18.4,192.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:49:44,36.70335,125.904716666667,18.4,192.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:49:51,36.7028166666667,125.904566666667,18.4,192.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:49:56,36.70235,125.90445,18.3,192.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:50:02,36.7019,125.904316666667,18.3,192.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:50:09,36.70135,125.904166666667,18.3,192.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:50:14,36.7009,125.90405,18.3,192.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:50:21,36.70035,125.9039,18.2,192.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:50:27,36.6999,125.903766666667,18.2,193.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:50:33,36.6993666666667,125.903616666667,18.2,192.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:50:39,36.6989166666667,125.903483333333,18.3,191.7,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:50:44,36.6983833333333,125.903333333333,18.2,192.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:50:51,36.6978333333333,125.903198333333,18.2,192.4,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:50:56,36.6973833333333,125.903066666667,18.2,192.2,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:51:02,36.6969333333333,125.90295,18.2,192.0,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:51:09,36.6964,125.9028,18.1,192.3,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:51:14,36.6958666666667,125.90265,18.2,192.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:51:21,36.6954166666667,125.902533333333,18.1,192.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:51:27,36.6949666666667,125.9024,18.2,192.7,193
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:51:33,36.6944166666667,125.90225,18.1,192.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:51:44,36.6934333333333,125.901966666667,18.2,192.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:51:51,36.6929,125.901816666667,18.1,192.6,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:51:56,36.6924333333333,125.9017,18.2,192.5,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:52:09,36.69145,125.901415,18.2,192.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:52:14,36.6909333333333,125.90125,18.2,192.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:52:21,36.6905666666667,125.90115,18.2,192.9,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:52:27,36.6900333333333,125.901,18.2,192.8,195
QQNQcWMDznFEjccPBIYSVw==,2020-09-25 20:52:33,36.6895666666667,125.900866666667,18.2,192.7,195
